,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
628,07,sup_parietal,207,153,0.1261844050184291
629,07,sup_parietal,207,207,0.12604076627389088
630,07,sup_parietal,207,45,0.006882057615432289
631,07,sup_parietal,207,99,0.11464355160396837
632,07,sup_parietal,45,153,-0.1282385842765321
633,07,sup_parietal,45,207,-0.05107551233865093
634,07,sup_parietal,45,45,-0.08702368774296627
635,07,sup_parietal,45,99,-0.118661363578503
636,07,sup_parietal,99,153,-0.038081896603048296
637,07,sup_parietal,99,207,-0.05490495511163472
638,07,sup_parietal,99,45,-0.005939228818749172
639,07,sup_parietal,99,99,-0.005148134044743825
640,07,inf_parietal,153,153,0.02460633211108279
641,07,inf_parietal,153,207,-0.029679041127341647
642,07,inf_parietal,153,45,0.04263302279054555
643,07,inf_parietal,153,99,-0.008148268195734474
644,07,inf_parietal,207,153,-0.02693987580943319
645,07,inf_parietal,207,207,0.010338250742820795
646,07,inf_parietal,207,45,-0.031016619756931957
647,07,inf_parietal,207,99,0.00283851055640984
648,07,inf_parietal,45,153,-0.05152167353470669
649,07,inf_parietal,45,207,-0.019265923951462177
650,07,inf_parietal,45,45,-0.02585761471576149
651,07,inf_parietal,45,99,-0.04957625403870636
652,07,inf_parietal,99,153,0.06330135132804673
653,07,inf_parietal,99,207,0.03826491706892305
654,07,inf_parietal,99,45,0.030909846213562582
655,07,inf_parietal,99,99,0.05817523124944002
656,07,v5,153,153,0.040845037970169765
657,07,v5,153,207,0.03080659997429212
658,07,v5,153,45,0.031739922656693384
659,07,v5,153,99,-0.03392523822700848
660,07,v5,207,153,0.02825848008762416
661,07,v5,207,207,0.035234603067534974
662,07,v5,207,45,-0.01068249240467372
663,07,v5,207,99,0.017102882715475227
664,07,v5,45,153,-0.050634662537377514
665,07,v5,45,207,-0.016476464760753172
666,07,v5,45,45,-0.005097489293745625
667,07,v5,45,99,0.007009752914911661
668,07,v5,99,153,0.02485226533430428
669,07,v5,99,207,-0.01555225823025162
670,07,v5,99,45,0.035220978226985875
671,07,v5,99,99,0.04768020478579603
672,08,premotor,153,153,0.022605114419355705
673,08,premotor,153,207,0.03876620204046475
674,08,premotor,153,45,0.06805366532946663
675,08,premotor,153,99,0.043914289325946564
676,08,premotor,207,153,-0.03276774688106739
677,08,premotor,207,207,-0.050497007208889645
678,08,premotor,207,45,-0.07194030411906707
679,08,premotor,207,99,-0.04070469271222904
680,08,premotor,45,153,-0.03243647915348902
681,08,premotor,45,207,-0.014556827947299584
682,08,premotor,45,45,-0.024079564274341606
683,08,premotor,45,99,-0.017254710613361913
684,08,premotor,99,153,0.01368930972541808
685,08,premotor,99,207,0.005287709498021601
686,08,premotor,99,45,0.0007505755618918905
687,08,premotor,99,99,-0.008652751274019259
688,08,motor,153,153,0.0484592405575494
689,08,motor,153,207,0.02689225286168459
690,08,motor,153,45,0.06743603872066656
691,08,motor,153,99,0.05424596853377743
692,08,motor,207,153,-0.006433465480076596
693,08,motor,207,207,-0.04546282125898296
694,08,motor,207,45,-0.06114048983420843
695,08,motor,207,99,-0.060214214539382915
696,08,motor,45,153,-0.05731084675154079
697,08,motor,45,207,-0.029623042914436116
698,08,motor,45,45,-0.030986763290032512
699,08,motor,45,99,-0.04178302872307806
700,08,motor,99,153,-0.02036101391048584
701,08,motor,99,207,0.0009928894751287404
702,08,motor,99,45,-0.023179736656725815
703,08,motor,99,99,-0.0008463376326289743
704,08,v1,153,153,0.07463685804909481
705,08,v1,153,207,-0.02342132316796948
706,08,v1,153,45,0.008152550815451073
707,08,v1,153,99,-0.019152001649610288
708,08,v1,207,153,-0.030759353727269456
709,08,v1,207,207,0.052270658839380126
710,08,v1,207,45,-0.07132057137760262
711,08,v1,207,99,-0.018356246732219153
712,08,v1,45,153,-0.010560735752575212
713,08,v1,45,207,-0.007772285833468392
714,08,v1,45,45,0.07070758057260347
715,08,v1,45,99,-0.010664906558774438
716,08,v1,99,153,-0.03621190906586603
717,08,v1,99,207,-0.015816487652698344
718,08,v1,99,45,-0.01741269763550244
719,08,v1,99,99,0.036182432695539384
720,08,sup_parietal,153,153,0.04923867878712753
721,08,sup_parietal,153,207,0.020112901529035714
722,08,sup_parietal,153,45,-0.014334806525889313
723,08,sup_parietal,153,99,-0.004854077728237536
724,08,sup_parietal,207,153,-0.008379591765290989
725,08,sup_parietal,207,207,-0.036330094204682604
726,08,sup_parietal,207,45,-0.05397634951247357
727,08,sup_parietal,207,99,-0.009718387990087235
728,08,sup_parietal,45,153,-0.07765851814002804
729,08,sup_parietal,45,207,-0.041365224996065826
730,08,sup_parietal,45,45,0.0001084698258567024
731,08,sup_parietal,45,99,-0.05346414541287244
732,08,sup_parietal,99,153,0.022080396876215394
733,08,sup_parietal,99,207,0.03817786751658784
734,08,sup_parietal,99,45,0.05567654170733666
735,08,sup_parietal,99,99,0.048769298324458595
736,08,inf_parietal,153,153,0.005340883844088411
737,08,inf_parietal,153,207,0.0026630959032188668
738,08,inf_parietal,153,45,-0.010541699728673807
739,08,inf_parietal,153,99,0.005562003656757521
740,08,inf_parietal,207,153,-0.03317902182787255
741,08,inf_parietal,207,207,-0.04214700658776717
742,08,inf_parietal,207,45,-0.05138683706227448
743,08,inf_parietal,207,99,-0.020682343435720885
744,08,inf_parietal,45,153,-0.029979406541222303
745,08,inf_parietal,45,207,0.0037206570850955786
746,08,inf_parietal,45,45,-0.002084277465665736
747,08,inf_parietal,45,99,-0.017855045954570638
748,08,inf_parietal,99,153,0.03515566326549811
749,08,inf_parietal,99,207,0.021368496927408345
750,08,inf_parietal,99,45,0.016955153056677746
751,08,inf_parietal,99,99,0.007766484190818546
752,08,v5,153,153,0.022270341711138862
753,08,v5,153,207,0.03130538625821722
754,08,v5,153,45,-0.08653824298409275
755,08,v5,153,99,-0.049488513177074006
756,08,v5,207,153,-0.09142061521222439
757,08,v5,207,207,-0.02518991447598425
758,08,v5,207,45,-0.15704612114506125
759,08,v5,207,99,-0.10716273203183323
760,08,v5,45,153,-0.12900937846606156
761,08,v5,45,207,-0.11574136418760703
762,08,v5,45,45,0.16351398329629654
763,08,v5,45,99,-0.012343109543061243
764,08,v5,99,153,0.10059563280305964
765,08,v5,99,207,0.07827174952708243
766,08,v5,99,45,0.07991752399150678
767,08,v5,99,99,0.07884929456360776
768,09,premotor,153,153,0.0008937260221433055
769,09,premotor,153,207,0.00525317096204043
770,09,premotor,153,45,0.007315691731870191
771,09,premotor,153,99,-0.008839571987183013
772,09,premotor,207,153,0.05684440516990583
773,09,premotor,207,207,0.023339633477795406
774,09,premotor,207,45,0.013551379650978839
775,09,premotor,207,99,0.0394179080367145
776,09,premotor,45,153,-0.06113197039373813
777,09,premotor,45,207,-0.04805064955631714
778,09,premotor,45,45,-0.044331750220332616
779,09,premotor,45,99,-0.050383427481222064
780,09,premotor,99,153,-0.013103819081062514
781,09,premotor,99,207,0.007757981840704954
782,09,premotor,99,45,0.011413870267902495
783,09,premotor,99,99,0.010197107931158396
784,09,motor,153,153,-0.01081559056377729
785,09,motor,153,207,-0.03517707274892021
786,09,motor,153,45,0.005351850197800287
787,09,motor,153,99,-0.03123832266753125
788,09,motor,207,153,0.08927783778581644
789,09,motor,207,207,0.04355541078304037
790,09,motor,207,45,0.01515647714468832
791,09,motor,207,99,0.05530728599816126
792,09,motor,45,153,-0.06174247701722179
793,09,motor,45,207,-0.01195005249447507
794,09,motor,45,45,-0.03244939830446729
795,09,motor,45,99,-0.03202357267037927
796,09,motor,99,153,-0.017462607697022417
797,09,motor,99,207,-0.0029056237591729636
798,09,motor,99,45,-0.00780970057951811
799,09,motor,99,99,-0.0012936096605660335
800,09,v1,153,153,0.01775722068649492
801,09,v1,153,207,-0.06648433567808064
802,09,v1,153,45,-0.03548317134322076
803,09,v1,153,99,-0.04918534435749666
804,09,v1,207,153,0.04846879337969443
805,09,v1,207,207,0.08987361327336943
806,09,v1,207,45,-0.0347555496579849
807,09,v1,207,99,0.04399713181655282
808,09,v1,45,153,-0.003307238772600885
809,09,v1,45,207,0.03740733162738839
810,09,v1,45,45,0.08049736766077803
811,09,v1,45,99,-0.0010583369814694474
812,09,v1,99,153,-0.06812036632499428
813,09,v1,99,207,-0.05343765642764091
814,09,v1,99,45,-0.046851700664111415
815,09,v1,99,99,-0.009256484670339408
816,09,sup_parietal,153,153,0.02762951482385202
817,09,sup_parietal,153,207,0.03715246647706556
818,09,sup_parietal,153,45,-0.00041074575766383153
819,09,sup_parietal,153,99,-0.009198115944626037
820,09,sup_parietal,207,153,0.04234953435042277
821,09,sup_parietal,207,207,0.012840928000659745
822,09,sup_parietal,207,45,0.011286340780076627
823,09,sup_parietal,207,99,0.031131293548123194
824,09,sup_parietal,45,153,-0.050411983524759105
825,09,sup_parietal,45,207,-0.005247980602808861
826,09,sup_parietal,45,45,0.004396472611707614
827,09,sup_parietal,45,99,-0.034721795753906465
828,09,sup_parietal,99,153,-0.0028886269400813062
829,09,sup_parietal,99,207,-0.021652741324766373
830,09,sup_parietal,99,45,-0.00038063915379579673
831,09,sup_parietal,99,99,0.03397209807756667
832,09,inf_parietal,153,153,-0.017412207380837694
833,09,inf_parietal,153,207,-0.02650420607978765
834,09,inf_parietal,153,45,-0.020474729843389147
835,09,inf_parietal,153,99,-0.04922097138454086
836,09,inf_parietal,207,153,0.02731154052929797
837,09,inf_parietal,207,207,-0.01093511918096501
838,09,inf_parietal,207,45,-0.031893330298679794
839,09,inf_parietal,207,99,0.025908258380441345
840,09,inf_parietal,45,153,-0.0030650229752167742
841,09,inf_parietal,45,207,0.03638566159150024
842,09,inf_parietal,45,45,0.04021842927406222
843,09,inf_parietal,45,99,0.027394774655518955
844,09,inf_parietal,99,153,-0.038116601767598006
845,09,inf_parietal,99,207,-0.021114532922612547
846,09,inf_parietal,99,45,-0.0072531193284103585
847,09,inf_parietal,99,99,-0.02173122643688031
848,09,v5,153,153,-0.0032437630847907475
849,09,v5,153,207,-0.02689835129874253
850,09,v5,153,45,-0.0015886120909583482
851,09,v5,153,99,-0.0454399314318186
852,09,v5,207,153,-0.02885720508186703
853,09,v5,207,207,-0.047391281873579674
854,09,v5,207,45,-0.018166059259146952
855,09,v5,207,99,-0.03862819816373232
856,09,v5,45,153,0.04009268654706993
857,09,v5,45,207,0.046913362340673025
858,09,v5,45,45,0.02099910586476115
859,09,v5,45,99,0.09199578905695874
860,09,v5,99,153,-0.03368784295710402
861,09,v5,99,207,0.005862702204539227
862,09,v5,99,45,-0.008824005483143223
863,09,v5,99,99,-0.027771512403293275
864,11,premotor,153,153,-0.0035615841912313515
865,11,premotor,153,207,0.01682710686095235
866,11,premotor,153,45,0.02957382954787223
867,11,premotor,153,99,0.019007442381138686
868,11,premotor,207,153,0.07354756849036666
869,11,premotor,207,207,0.06347502211360002
870,11,premotor,207,45,0.03710921921717006
871,11,premotor,207,99,0.07577183921769387
872,11,premotor,45,153,-0.042440392180590585
873,11,premotor,45,207,-0.03545871778779854
874,11,premotor,45,45,-0.05066800849429235
875,11,premotor,45,99,-0.039342125853440324
876,11,premotor,99,153,-0.030308855682659223
877,11,premotor,99,207,-0.04898287992242566
878,11,premotor,99,45,-0.018366455010794206
879,11,premotor,99,99,-0.0646074526733906
880,11,motor,153,153,-0.07569520089767154
881,11,motor,153,207,-0.019956616906194696
882,11,motor,153,45,0.0040303354417405325
883,11,motor,153,99,-0.0348676996040935
884,11,motor,207,153,0.09648001812008242
885,11,motor,207,207,0.05840228462134515
886,11,motor,207,45,0.0176654544948654
887,11,motor,207,99,0.07987856384783035
888,11,motor,45,153,-0.01767925408018088
889,11,motor,45,207,-0.0066274687391222175
890,11,motor,45,45,-0.013477938304505575
891,11,motor,45,99,-0.010955648512821763
892,11,motor,99,153,-0.015211277315820502
893,11,motor,99,207,-0.04346721883511708
894,11,motor,99,45,-0.010276226504133977
895,11,motor,99,99,-0.04164571103945644
896,11,v1,153,153,0.12646819213932733
897,11,v1,153,207,-0.1325959671241966
898,11,v1,153,45,-0.08070191161411987
899,11,v1,153,99,-0.09607768511898776
900,11,v1,207,153,-0.08832223475184423
901,11,v1,207,207,0.21869504238637452
902,11,v1,207,45,-0.18165402498354055
903,11,v1,207,99,-0.14060696242158718
904,11,v1,45,153,-0.07238204181042665
905,11,v1,45,207,-0.07027895393017963
906,11,v1,45,45,0.25182735566970627
907,11,v1,45,99,-0.07345442438138129
908,11,v1,99,153,-0.018025310307927825
909,11,v1,99,207,-0.061347855701048934
910,11,v1,99,45,-0.013163086824414751
911,11,v1,99,99,0.2943478487994138
912,11,sup_parietal,153,153,-0.009834518441848987
913,11,sup_parietal,153,207,-0.05017930647768595
914,11,sup_parietal,153,45,0.021460378733392127
915,11,sup_parietal,153,99,-0.013042885622330672
916,11,sup_parietal,207,153,0.09868171559111011
917,11,sup_parietal,207,207,0.08371293622815437
918,11,sup_parietal,207,45,0.026701215502136857
919,11,sup_parietal,207,99,0.07876916754254101
920,11,sup_parietal,45,153,-0.07574053975303302
921,11,sup_parietal,45,207,-0.008271366704424063
922,11,sup_parietal,45,45,-0.04271272025706463
923,11,sup_parietal,45,99,-0.03970287322210292
924,11,sup_parietal,99,153,-0.053284542208582975
925,11,sup_parietal,99,207,-0.042375878375344234
926,11,sup_parietal,99,45,-0.014543940089471928
927,11,sup_parietal,99,99,-0.05509608913795154
928,11,inf_parietal,153,153,-0.03327082561041676
929,11,inf_parietal,153,207,-0.02256122303106335
930,11,inf_parietal,153,45,-0.029347937934665273
931,11,inf_parietal,153,99,-0.041808812597875986
932,11,inf_parietal,207,153,0.04481613405062987
933,11,inf_parietal,207,207,0.027224979667340284
934,11,inf_parietal,207,45,0.031504567272227155
935,11,inf_parietal,207,99,0.051129573101485
936,11,inf_parietal,45,153,-0.038993486687776864
937,11,inf_parietal,45,207,-0.009347642618768554
938,11,inf_parietal,45,45,-0.0173080438501722
939,11,inf_parietal,45,99,-0.024596146074284498
940,11,inf_parietal,99,153,0.008963137114551493
941,11,inf_parietal,99,207,-0.0028613765944039762
942,11,inf_parietal,99,45,0.012799887900580492
943,11,inf_parietal,99,99,-0.0022379527613206702
944,11,v5,153,153,-0.0680566277163296
945,11,v5,153,207,-0.07951484739244481
946,11,v5,153,45,-0.04703484426394716
947,11,v5,153,99,-0.03986149441300024
948,11,v5,207,153,-0.008758916730649342
949,11,v5,207,207,-0.015302035086665822
950,11,v5,207,45,-0.015935762383208672
951,11,v5,207,99,-0.025877559075969604
952,11,v5,45,153,0.0201011345842951
953,11,v5,45,207,0.053552042275415386
954,11,v5,45,45,0.0190363266231071
955,11,v5,45,99,0.025004446191020206
956,11,v5,99,153,0.010480314820193608
957,11,v5,99,207,0.01740266750950307
958,11,v5,99,45,0.03043026788101444
959,11,v5,99,99,0.011550343445688553
960,12,premotor,153,153,-0.0213216516566117
961,12,premotor,153,207,-0.013192580978065787
962,12,premotor,153,45,-0.053482265312900915
963,12,premotor,153,99,-0.015017746554560504
964,12,premotor,207,153,0.025904473474250206
965,12,premotor,207,207,-0.025475489060875448
966,12,premotor,207,45,0.01016811902500917
967,12,premotor,207,99,0.017446360104924594
968,12,premotor,45,153,-0.04115625717446374
969,12,premotor,45,207,-0.0012040007435395739
970,12,premotor,45,45,0.005495543110381744
971,12,premotor,45,99,-0.032052918563531665
972,12,premotor,99,153,0.019154355990083534
973,12,premotor,99,207,0.01459330399751994
974,12,premotor,99,45,0.02625271186452922
975,12,premotor,99,99,0.0026872321372103537
976,12,motor,153,153,0.04723532673045725
977,12,motor,153,207,0.027993593959734636
978,12,motor,153,45,0.012613316369011505
979,12,motor,153,99,0.05378751343998711
980,12,motor,207,153,0.01634884918099179
981,12,motor,207,207,-0.030860176204793074
982,12,motor,207,45,-0.01589814605052357
983,12,motor,207,99,0.004954587742408284
984,12,motor,45,153,-0.07987983424242306
985,12,motor,45,207,-0.01447522639850048
986,12,motor,45,45,-0.0259026224719006
987,12,motor,45,99,-0.07006300551486494
988,12,motor,99,153,-0.007787407390405919
989,12,motor,99,207,-0.000728672610381783
990,12,motor,99,45,-0.010976999630354263
991,12,motor,99,99,-0.01039914415202358
992,12,v1,153,153,0.1354146523462573
993,12,v1,153,207,-0.04183499822427715
994,12,v1,153,45,-0.10560768606263753
995,12,v1,153,99,0.024901299814132673
996,12,v1,207,153,-0.014085050477168574
997,12,v1,207,207,0.15757137311620478
998,12,v1,207,45,-0.07720278811072116
999,12,v1,207,99,-0.1150382449027118
1000,12,v1,45,153,-0.08958430503518337
1001,12,v1,45,207,-0.03936905938122967
1002,12,v1,45,45,0.23343784364552767
1003,12,v1,45,99,-0.2033450658760698
1004,12,v1,99,153,-0.09098296144719673
1005,12,v1,99,207,-0.06398134938167388
1006,12,v1,99,45,-0.022614691140917936
1007,12,v1,99,99,0.21045064761695925
1008,12,sup_parietal,153,153,0.02868890885845804
1009,12,sup_parietal,153,207,0.01580050562957934
1010,12,sup_parietal,153,45,-0.038014756979243336
1011,12,sup_parietal,153,99,0.056746907368004175
1012,12,sup_parietal,207,153,0.04616432351137065
1013,12,sup_parietal,207,207,0.0026919495942013087
1014,12,sup_parietal,207,45,-0.015599106727089421
1015,12,sup_parietal,207,99,0.015080632575891307
1016,12,sup_parietal,45,153,-0.052887703746878525
1017,12,sup_parietal,45,207,-0.002584481178060198
1018,12,sup_parietal,45,45,0.027506134066593843
1019,12,sup_parietal,45,99,-0.05523177918912499
1020,12,sup_parietal,99,153,-0.0176917555671478
1021,12,sup_parietal,99,207,-0.03641760534483902
1022,12,sup_parietal,99,45,0.011887920227783948
1023,12,sup_parietal,99,99,-0.022799880056661132
1024,12,inf_parietal,153,153,0.003391482069026331
1025,12,inf_parietal,153,207,0.003661585959872416
1026,12,inf_parietal,153,45,-0.022014981834434396
1027,12,inf_parietal,153,99,0.029081487756657542
1028,12,inf_parietal,207,153,-0.04078993085226423
1029,12,inf_parietal,207,207,-0.04187951849796971
1030,12,inf_parietal,207,45,-0.02138890552312418
1031,12,inf_parietal,207,99,-0.03842824667831543
1032,12,inf_parietal,45,153,0.0010698944602777127
1033,12,inf_parietal,45,207,-0.007307506723841215
1034,12,inf_parietal,45,45,-0.022264173174186348
1035,12,inf_parietal,45,99,-0.04314059508183056
1036,12,inf_parietal,99,153,0.0003113970961208263
1037,12,inf_parietal,99,207,0.015439765817750209
1038,12,inf_parietal,99,45,0.05124131684221685
1039,12,inf_parietal,99,99,0.026560020103199543
1040,12,v5,153,153,-0.1302139564359316
1041,12,v5,153,207,-0.155294856490976
1042,12,v5,153,45,-0.2191045196334623
1043,12,v5,153,99,-0.16078297101521344
1044,12,v5,207,153,-0.029633187895629583
1045,12,v5,207,207,-0.04337339747765049
1046,12,v5,207,45,-0.06914006977651935
1047,12,v5,207,99,-0.03667743676989709
1048,12,v5,45,153,0.11324053310993788
1049,12,v5,45,207,0.18548653676501597
1050,12,v5,45,45,0.1901856807708135
1051,12,v5,45,99,0.10165216758527663
1052,12,v5,99,153,0.08542177508223028
1053,12,v5,99,207,0.029483294146465496
1054,12,v5,99,45,0.10725385268797832
1055,12,v5,99,99,0.11285640181261031
1056,13,premotor,153,153,0.014873213483278013
1057,13,premotor,153,207,0.01092467836757445
1058,13,premotor,153,45,0.019925090839797578
1059,13,premotor,153,99,-0.008331953038304413
1060,13,premotor,207,153,0.03557729234012314
1061,13,premotor,207,207,0.05624751562933749
1062,13,premotor,207,45,-0.0032753376151285606
1063,13,premotor,207,99,0.013618800550581976
1064,13,premotor,45,153,-0.10401056281015589
1065,13,premotor,45,207,-0.12121188265377571
1066,13,premotor,45,45,-0.07639408685679945
1067,13,premotor,45,99,-0.07757638765375596
1068,13,premotor,99,153,0.06252275811097868
1069,13,premotor,99,207,0.05864504663041045
1070,13,premotor,99,45,0.05930724565762341
1071,13,premotor,99,99,0.07528433951797636
1072,13,motor,153,153,0.018108239087383186
1073,13,motor,153,207,0.04970870321100204
1074,13,motor,153,45,0.03336004861326963
1075,13,motor,153,99,0.012641369898560987
1076,13,motor,207,153,-0.03290677865999117
1077,13,motor,207,207,-0.0049098261080635945
1078,13,motor,207,45,-0.022343322978547152
1079,13,motor,207,99,-0.03769866988604022
1080,13,motor,45,153,-0.022971439358007627
1081,13,motor,45,207,-0.026040058806567987
1082,13,motor,45,45,-0.05568981664560836
1083,13,motor,45,99,0.002746266055809312
1084,13,motor,99,153,0.028308999092579543
1085,13,motor,99,207,-0.02642622358213506
1086,13,motor,99,45,0.05617532830193904
1087,13,motor,99,99,0.03351363652274972
1088,13,v1,153,153,0.1214150655905879
1089,13,v1,153,207,-0.0005447763648405409
1090,13,v1,153,45,-0.03243501359168164
1091,13,v1,153,99,-0.011537161890889106
1092,13,v1,207,153,0.10336435364072294
1093,13,v1,207,207,0.33424922289319114
1094,13,v1,207,45,-0.21505499201616327
1095,13,v1,207,99,-0.16362899202089393
1096,13,v1,45,153,-0.19560481218381764
1097,13,v1,45,207,-0.15144770688254286
1098,13,v1,45,45,0.2838288496196699
1099,13,v1,45,99,-0.15122218149930797
1100,13,v1,99,153,-0.08817119494002298
1101,13,v1,99,207,-0.18724925209308385
1102,13,v1,99,45,-0.04037312323280556
1103,13,v1,99,99,0.2631623872980323
1104,13,sup_parietal,153,153,0.11217183489501709
1105,13,sup_parietal,153,207,0.12076977727528615
1106,13,sup_parietal,153,45,0.09958142918658167
1107,13,sup_parietal,153,99,0.06369806797413266
1108,13,sup_parietal,207,153,-0.021812510102532302
1109,13,sup_parietal,207,207,0.023044196552757367
1110,13,sup_parietal,207,45,-0.039796895906389664
1111,13,sup_parietal,207,99,-0.02835090357986615
1112,13,sup_parietal,45,153,-0.10784953066517125
1113,13,sup_parietal,45,207,-0.10247572228923713
1114,13,sup_parietal,45,45,-0.0665323254130078
1115,13,sup_parietal,45,99,-0.05660408723035075
1116,13,sup_parietal,99,153,0.02115557799839367
1117,13,sup_parietal,99,207,-0.027825113806218903
1118,13,sup_parietal,99,45,0.02975791504640965
1119,13,sup_parietal,99,99,0.003169808514176531
1120,13,inf_parietal,153,153,0.07171659733101496
1121,13,inf_parietal,153,207,0.03702203096145307
1122,13,inf_parietal,153,45,0.06743071618696503
1123,13,inf_parietal,153,99,0.024539212950718408
1124,13,inf_parietal,207,153,-0.07179520423049365
1125,13,inf_parietal,207,207,-0.03124986218623211
1126,13,inf_parietal,207,45,-0.05734751768255699
1127,13,inf_parietal,207,99,-0.014464961994911013
1128,13,inf_parietal,45,153,-0.007349380910313627
1129,13,inf_parietal,45,207,-0.024474121400037394
1130,13,inf_parietal,45,45,0.011836385027710873
1131,13,inf_parietal,45,99,-0.011691667783881577
1132,13,inf_parietal,99,153,0.023165330471592693
1133,13,inf_parietal,99,207,0.04487871444976381
1134,13,inf_parietal,99,45,0.014120055279865904
1135,13,inf_parietal,99,99,0.040678629488717505
1136,13,v5,153,153,0.16033607977533884
1137,13,v5,153,207,0.13701441407835377
1138,13,v5,153,45,0.06003324947856125
1139,13,v5,153,99,0.09734471880105092
1140,13,v5,207,153,-0.06617312391225491
1141,13,v5,207,207,-0.089402424147037
1142,13,v5,207,45,-0.08425945297187533
1143,13,v5,207,99,-0.03359020362484132
1144,13,v5,45,153,-0.05361741039188045
1145,13,v5,45,207,-0.058650125912635326
1146,13,v5,45,45,0.0039523210931754656
1147,13,v5,45,99,-0.0683414762134307
1148,13,v5,99,153,0.03170872793316986
1149,13,v5,99,207,0.05555346425267448
1150,13,v5,99,45,0.03831672009279249
1151,13,v5,99,99,0.07325754838959558
1152,14,premotor,153,153,-0.028773325940715546
1153,14,premotor,153,207,0.0005190703786350399
1154,14,premotor,153,45,-0.008878626547661271
1155,14,premotor,153,99,-0.012089408788603049
1156,14,premotor,207,153,0.07157558776874132
1157,14,premotor,207,207,0.006900378054908236
1158,14,premotor,207,45,-0.003453304975545267
1159,14,premotor,207,99,0.07200704341702234
1160,14,premotor,45,153,-0.0011810800822454476
1161,14,premotor,45,207,-0.0026311546323592536
1162,14,premotor,45,45,-0.01603195630070932
1163,14,premotor,45,99,-0.03852213633753947
1164,14,premotor,99,153,-0.04843268881973043
1165,14,premotor,99,207,-0.0007637268108181775
1166,14,premotor,99,45,0.0172771652212889
1167,14,premotor,99,99,-0.03676140320809425
1168,14,motor,153,153,0.006432886153104847
1169,14,motor,153,207,0.006344786128954307
1170,14,motor,153,45,0.01838882649236343
1171,14,motor,153,99,-0.006991705019008126
1172,14,motor,207,153,0.06331164977113868
1173,14,motor,207,207,-0.023506439005516883
1174,14,motor,207,45,0.01520722295255176
1175,14,motor,207,99,0.05180223803983965
1176,14,motor,45,153,-3.611671334899369e-05
1177,14,motor,45,207,0.01315190041191741
1178,14,motor,45,45,-0.024845873090320898
1179,14,motor,45,99,-0.02406886368418946
1180,14,motor,99,153,-0.07801943794648628
1181,14,motor,99,207,-0.0037374499297655713
1182,14,motor,99,45,-0.029205108304834564
1183,14,motor,99,99,-0.04692288996144633
1184,14,v1,153,153,0.09594573892458602
1185,14,v1,153,207,0.03546303622901997
1186,14,v1,153,45,-0.111933944259442
1187,14,v1,153,99,-0.009050959442367496
1188,14,v1,207,153,0.03739841314942117
1189,14,v1,207,207,0.08957435463265578
1190,14,v1,207,45,-0.11872808397053969
1191,14,v1,207,99,-0.021019507538580517
1192,14,v1,45,153,-0.07952817685414548
1193,14,v1,45,207,-0.0999595206783219
1194,14,v1,45,45,0.21739420533693815
1195,14,v1,45,99,-0.10997510083406181
1196,14,v1,99,153,-0.03946663129467136
1197,14,v1,99,207,-0.005683798196283941
1198,14,v1,99,45,0.02027178572703559
1199,14,v1,99,99,0.14777437025964923
1200,14,sup_parietal,153,153,-0.020526770034105534
1201,14,sup_parietal,153,207,0.03173506249680677
1202,14,sup_parietal,153,45,0.009378651577577111
1203,14,sup_parietal,153,99,-0.0017185084179827462
1204,14,sup_parietal,207,153,0.008546271818625408
1205,14,sup_parietal,207,207,0.03404064008913836
1206,14,sup_parietal,207,45,-0.04901509190059093
1207,14,sup_parietal,207,99,0.00255237450977475
1208,14,sup_parietal,45,153,0.01329420658845738
1209,14,sup_parietal,45,207,-0.05312962549524256
1210,14,sup_parietal,45,45,0.028270302492619692
1211,14,sup_parietal,45,99,0.003266462920280166
1212,14,sup_parietal,99,153,-0.020348957620719827
1213,14,sup_parietal,99,207,-0.03325338158528261
1214,14,sup_parietal,99,45,0.001677491585027422
1215,14,sup_parietal,99,99,-0.025637029906896668
1216,14,inf_parietal,153,153,-0.0365603911347903
1217,14,inf_parietal,153,207,0.021523965381886653
1218,14,inf_parietal,153,45,-0.009809946473903434
1219,14,inf_parietal,153,99,-0.01951806275869679
1220,14,inf_parietal,207,153,0.05041236255793996
1221,14,inf_parietal,207,207,-0.008420133964684329
1222,14,inf_parietal,207,45,0.016247357950466782
1223,14,inf_parietal,207,99,0.022771329597026154
1224,14,inf_parietal,45,153,-0.003998052791296608
1225,14,inf_parietal,45,207,-0.026768615265139115
1226,14,inf_parietal,45,45,-0.03421753691769426
1227,14,inf_parietal,45,99,-0.00408116303285044
1228,14,inf_parietal,99,153,-0.046235302445292295
1229,14,inf_parietal,99,207,-0.004613465307859339
1230,14,inf_parietal,99,45,0.01933132459961686
1231,14,inf_parietal,99,99,-0.0354964601024349
1232,14,v5,153,153,0.028540501929031348
1233,14,v5,153,207,0.020280987966412874
1234,14,v5,153,45,-0.08715448167964146
1235,14,v5,153,99,-0.06417727469182158
1236,14,v5,207,153,0.09755679520643291
1237,14,v5,207,207,-0.0017593270143164627
1238,14,v5,207,45,0.04085639971303012
1239,14,v5,207,99,0.03660861745715166
1240,14,v5,45,153,-0.08958219193921654
1241,14,v5,45,207,0.024552468159891774
1242,14,v5,45,45,0.05409320950919942
1243,14,v5,45,99,-0.039900099778054754
1244,14,v5,99,153,-0.021959037463165826
1245,14,v5,99,207,-0.029294621734952342
