,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
1689,19,sup_parietal,45,207,0.023097042845212967
1690,19,sup_parietal,45,45,0.02863507996200782
1691,19,sup_parietal,45,99,0.024835470154159288
1692,19,sup_parietal,99,153,-0.08071096489955867
1693,19,sup_parietal,99,207,0.041413382139446335
1694,19,sup_parietal,99,45,0.0009629308230635208
1695,19,sup_parietal,99,99,-0.05570634531545146
1696,19,inf_parietal,153,153,0.012914171447267163
1697,19,inf_parietal,153,207,-0.07156195369344158
1698,19,inf_parietal,153,45,-0.027018870517526508
1699,19,inf_parietal,153,99,0.019471221520744077
1700,19,inf_parietal,207,153,0.04289678687183508
1701,19,inf_parietal,207,207,0.0006336497511130572
1702,19,inf_parietal,207,45,-0.05577288893235153
1703,19,inf_parietal,207,99,0.06583489043777119
1704,19,inf_parietal,45,153,0.008089906790577882
1705,19,inf_parietal,45,207,0.06792869779258971
1706,19,inf_parietal,45,45,-0.030378210461190082
1707,19,inf_parietal,45,99,0.00782463220456947
1708,19,inf_parietal,99,153,-0.07343348273003746
1709,19,inf_parietal,99,207,0.008901229801034739
1710,19,inf_parietal,99,45,0.09428925324382881
1711,19,inf_parietal,99,99,-0.08058122709249617
1712,19,v5,153,153,-0.023504837998653834
1713,19,v5,153,207,0.08421451930929955
1714,19,v5,153,45,0.00042834164111939244
1715,19,v5,153,99,0.005357279641115053
1716,19,v5,207,153,0.033384340551583264
1717,19,v5,207,207,-0.07713271931013722
1718,19,v5,207,45,-0.14380701701445206
1719,19,v5,207,99,0.09119238150906964
1720,19,v5,45,153,0.007449174325190225
1721,19,v5,45,207,0.07460417841074482
1722,19,v5,45,45,0.03180828067737975
1723,19,v5,45,99,0.013083567528086378
1724,19,v5,99,153,-0.032571481042604246
1725,19,v5,99,207,-0.04576028207422589
1726,19,v5,99,45,0.08956532894094432
1727,19,v5,99,99,-0.12610749223295753
1728,20,premotor,153,153,-0.13005396011981205
1729,20,premotor,153,207,-0.028887048755363492
1730,20,premotor,153,45,-0.04858235727242985
1731,20,premotor,153,99,-0.08138373095540188
1732,20,premotor,207,153,0.14430076684299203
1733,20,premotor,207,207,0.0693965004173861
1734,20,premotor,207,45,0.027264327794680507
1735,20,premotor,207,99,0.13983701144793653
1736,20,premotor,45,153,-0.028455513411847072
1737,20,premotor,45,207,-0.04092588673691524
1738,20,premotor,45,45,0.006575958642528375
1739,20,premotor,45,99,-0.04402327747704729
1740,20,premotor,99,153,-0.006316193828357531
1741,20,premotor,99,207,-0.016588448566179522
1742,20,premotor,99,45,-0.00530624308340385
1743,20,premotor,99,99,-0.02879602637694067
1744,20,motor,153,153,-0.15890460985804694
1745,20,motor,153,207,-0.02225677449554169
1746,20,motor,153,45,0.0037952439685743494
1747,20,motor,153,99,-0.06270229391943637
1748,20,motor,207,153,0.15387534271616168
1749,20,motor,207,207,0.03547118400861879
1750,20,motor,207,45,0.02598271941959229
1751,20,motor,207,99,0.09199983095955418
1752,20,motor,45,153,-0.03155831662707947
