,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
629,07,sup_parietal,207,207,0.05701692843661227
630,07,sup_parietal,207,45,0.07283961339495332
631,07,sup_parietal,207,99,-0.09895249826713112
632,07,sup_parietal,45,153,0.01960416492295163
633,07,sup_parietal,45,207,-0.08660151631535712
634,07,sup_parietal,45,45,0.023161949127208384
635,07,sup_parietal,45,99,0.019309656964973842
636,07,sup_parietal,99,153,0.00021741422803728955
637,07,sup_parietal,99,207,0.04554270878192561
638,07,sup_parietal,99,45,-0.04552135903582937
639,07,sup_parietal,99,99,-0.00706150968754617
640,07,inf_parietal,153,153,-0.00251868554812007
641,07,inf_parietal,153,207,-0.004394541029306065
642,07,inf_parietal,153,45,0.03387899643309064
643,07,inf_parietal,153,99,-0.029154687598037146
644,07,inf_parietal,207,153,-0.006099225469733346
645,07,inf_parietal,207,207,0.04470562942650449
646,07,inf_parietal,207,45,-0.024287798077446295
647,07,inf_parietal,207,99,-0.0024405659012574875
648,07,inf_parietal,45,153,0.04980463671490813
649,07,inf_parietal,45,207,-0.02527715172526859
650,07,inf_parietal,45,45,0.007140919440449755
651,07,inf_parietal,45,99,-0.03515774091346876
652,07,inf_parietal,99,153,-0.034606390512578675
653,07,inf_parietal,99,207,0.008949282238268921
654,07,inf_parietal,99,45,-0.013250860126997012
655,07,inf_parietal,99,99,0.051326606075375265
656,07,v5,153,153,-0.09698916149789799
657,07,v5,153,207,0.009044380039667281
658,07,v5,153,45,0.01915003864062325
659,07,v5,153,99,-0.014990157849761515
660,07,v5,207,153,0.01862119880774295
661,07,v5,207,207,-0.06931232959597168
662,07,v5,207,45,0.011365582523374964
663,07,v5,207,99,0.011305211448275863
664,07,v5,45,153,0.037939335988579626
665,07,v5,45,207,-0.03752992648283089
666,07,v5,45,45,-0.012585514149153834
667,07,v5,45,99,0.048940114786151706
668,07,v5,99,153,-0.0630029023766592
669,07,v5,99,207,0.14819235143962448
670,07,v5,99,45,-0.011125377119146782
671,07,v5,99,99,-0.057583057496079185
672,08,premotor,153,153,-0.0185482370534846
673,08,premotor,153,207,0.035938664467280175
674,08,premotor,153,45,-0.02790136299373935
675,08,premotor,153,99,0.020745317719124433
676,08,premotor,207,153,0.02331840595814461
677,08,premotor,207,207,-0.02865221890192764
678,08,premotor,207,45,0.046242749393223044
679,08,premotor,207,99,-0.03186064294827359
680,08,premotor,45,153,0.02581586322603149
681,08,premotor,45,207,-0.045215674200741435
682,08,premotor,45,45,-0.021537786608604708
683,08,premotor,45,99,0.03398088001913649
684,08,premotor,99,153,-0.015699121378390943
685,08,premotor,99,207,0.05438642122933107
686,08,premotor,99,45,-0.024609009558485592
687,08,premotor,99,99,-0.02717575878600726
688,08,motor,153,153,0.015203263132630556
689,08,motor,153,207,-0.01936652357839985
690,08,motor,153,45,-0.007930591954457177
691,08,motor,153,99,-0.0005432124453380906
692,08,motor,207,153,-0.039192382745864215
693,08,motor,207,207,0.03423555186132354
694,08,motor,207,45,0.01467317990631509
695,08,motor,207,99,-0.024007347705525366
696,08,motor,45,153,-0.020520977276980382
697,08,motor,45,207,0.015087197525399658
698,08,motor,45,45,-0.008590883803687673
699,08,motor,45,99,0.005671767835518147
700,08,motor,99,153,0.05293982969579968
701,08,motor,99,207,-0.01701682006436541
702,08,motor,99,45,-0.023392722352008975
703,08,motor,99,99,0.01497905589461039
704,08,v1,153,153,-0.03507560694132695
705,08,v1,153,207,0.05132806387276226
706,08,v1,153,45,-0.0462074355079154
707,08,v1,153,99,0.010986723583168344
708,08,v1,207,153,0.04358411396961558
709,08,v1,207,207,0.035021836035724334
710,08,v1,207,45,0.011501658161303314
711,08,v1,207,99,-0.07367164880505875
712,08,v1,45,153,0.00981873108037787
713,08,v1,45,207,-0.054804069462612764
714,08,v1,45,45,0.02265038762567061
715,08,v1,45,99,0.042388756692431806
716,08,v1,99,153,-0.012557248146965884
717,08,v1,99,207,-0.015427731294658882
718,08,v1,99,45,-0.013365751935677577
719,08,v1,99,99,0.020797706801064072
720,08,sup_parietal,153,153,0.0037059628723514326
721,08,sup_parietal,153,207,0.01659075377136573
722,08,sup_parietal,153,45,0.0014749441527494682
723,08,sup_parietal,153,99,0.02468404209593792
724,08,sup_parietal,207,153,0.02147373653409758
725,08,sup_parietal,207,207,0.0010224435855565334
726,08,sup_parietal,207,45,0.000332102709633509
727,08,sup_parietal,207,99,-0.04141244462380349
728,08,sup_parietal,45,153,-0.006237151808798715
729,08,sup_parietal,45,207,0.027534880851328353
730,08,sup_parietal,45,45,-0.0838701439196243
731,08,sup_parietal,45,99,0.0469539170330331
732,08,sup_parietal,99,153,0.00749595551547249
733,08,sup_parietal,99,207,-0.02527883508834902
734,08,sup_parietal,99,45,0.0478355771102741
735,08,sup_parietal,99,99,-0.04346696739197351
736,08,inf_parietal,153,153,-0.026737933978589062
737,08,inf_parietal,153,207,0.02822261019690255
738,08,inf_parietal,153,45,-0.04440090662602703
739,08,inf_parietal,153,99,0.0706326118894026
740,08,inf_parietal,207,153,-0.020347226461915974
741,08,inf_parietal,207,207,0.02956318922275826
742,08,inf_parietal,207,45,0.09137252449790724
743,08,inf_parietal,207,99,-0.05429511589753464
744,08,inf_parietal,45,153,0.11406930031367143
745,08,inf_parietal,45,207,-0.0663831576875346
746,08,inf_parietal,45,45,-0.043111159733040985
747,08,inf_parietal,45,99,-0.034440035444578625
748,08,inf_parietal,99,153,-0.06280972696020246
749,08,inf_parietal,99,207,0.023247798453372173
750,08,inf_parietal,99,45,-0.014295040059045756
751,08,inf_parietal,99,99,0.010351018361987159
752,08,v5,153,153,0.044533665543709404
753,08,v5,153,207,-0.06384118463153826
754,08,v5,153,45,-0.14684768262455805
755,08,v5,153,99,0.07078910200715971
756,08,v5,207,153,0.04647205123007858
757,08,v5,207,207,-0.03301980141318834
758,08,v5,207,45,0.04218102740216035
759,08,v5,207,99,0.01652586617011375
760,08,v5,45,153,-0.02856261955737087
761,08,v5,45,207,-0.005595318249639426
762,08,v5,45,45,-0.055964158524843544
763,08,v5,45,99,0.02062383547233103
764,08,v5,99,153,-0.05096456229001304
765,08,v5,99,207,0.10014122744005248
766,08,v5,99,45,0.1199150113462639
767,08,v5,99,99,-0.06742624841758822
768,09,premotor,153,153,-0.028461334825113004
769,09,premotor,153,207,0.05757151132531162
770,09,premotor,153,45,-0.01042192225189741
771,09,premotor,153,99,-0.018520849758466927
772,09,premotor,207,153,0.0015467862761732584
773,09,premotor,207,207,-0.005103237346381304
774,09,premotor,207,45,-0.023554732358370696
775,09,premotor,207,99,0.03987836974888775
776,09,premotor,45,153,0.02527374615754379
777,09,premotor,45,207,-0.043330362391959844
778,09,premotor,45,45,0.01046984736440509
779,09,premotor,45,99,0.00342948127264364
780,09,premotor,99,153,0.003451479016085418
781,09,premotor,99,207,-0.0018267494566746607
782,09,premotor,99,45,0.01819647435026615
783,09,premotor,99,99,-0.029003563633871878
784,09,motor,153,153,-0.027904444760511966
785,09,motor,153,207,0.012426512108172492
786,09,motor,153,45,0.037701641422516745
787,09,motor,153,99,-0.04194811319858771
788,09,motor,207,153,-0.027096827283835563
789,09,motor,207,207,0.014755972011745474
790,09,motor,207,45,0.013340737946681065
791,09,motor,207,99,0.0014011500079575308
792,09,motor,45,153,0.02751960472197626
793,09,motor,45,207,-0.057992574668957284
794,09,motor,45,45,0.002853047548151494
795,09,motor,45,99,0.02972880722681907
796,09,motor,99,153,0.023770272377340047
797,09,motor,99,207,0.05947083017990169
798,09,motor,99,45,-0.06185062445058326
799,09,motor,99,99,-0.004119369938145212
800,09,v1,153,153,0.009116990470228452
801,09,v1,153,207,-0.010643900926640044
802,09,v1,153,45,0.001748250628143047
803,09,v1,153,99,-0.006826683130676431
804,09,v1,207,153,-0.025075625627741786
805,09,v1,207,207,-0.019449114484792255
806,09,v1,207,45,-0.004732519553810252
807,09,v1,207,99,0.05509394448363656
808,09,v1,45,153,0.054960091853846954
809,09,v1,45,207,0.02266893012653231
810,09,v1,45,45,-0.0051954892816088935
811,09,v1,45,99,-0.05812910862755856
812,09,v1,99,153,-0.045036275630923425
813,09,v1,99,207,0.028138481245065513
814,09,v1,99,45,0.007706845735223853
815,09,v1,99,99,0.003397610401203439
816,09,sup_parietal,153,153,-0.029385630941110626
817,09,sup_parietal,153,207,0.028080266862005196
818,09,sup_parietal,153,45,-0.037025288342656365
819,09,sup_parietal,153,99,0.0077297463582015336
820,09,sup_parietal,207,153,-0.06498874356781409
821,09,sup_parietal,207,207,-0.017894397647953655
822,09,sup_parietal,207,45,0.021633498418381848
823,09,sup_parietal,207,99,0.0537551659167803
824,09,sup_parietal,45,153,0.12413567629219989
825,09,sup_parietal,45,207,-0.08586648503842123
826,09,sup_parietal,45,45,0.016316956091150803
827,09,sup_parietal,45,99,-0.025493433047289824
828,09,sup_parietal,99,153,-0.02594772265621903
829,09,sup_parietal,99,207,0.02971495245158805
830,09,sup_parietal,99,45,0.017694890378901887
831,09,sup_parietal,99,99,-0.036527691007310265
832,09,inf_parietal,153,153,-0.012429648097200041
833,09,inf_parietal,153,207,0.0007366456133378781
834,09,inf_parietal,153,45,-0.023436628404787253
835,09,inf_parietal,153,99,0.05623272297330673
836,09,inf_parietal,207,153,0.06657841179631883
837,09,inf_parietal,207,207,-0.006718625276047118
838,09,inf_parietal,207,45,-0.04213756624879039
839,09,inf_parietal,207,99,0.020099066027061147
840,09,inf_parietal,45,153,-0.020994514953968167
841,09,inf_parietal,45,207,-0.05661352970364364
842,09,inf_parietal,45,45,0.07676319996404866
843,09,inf_parietal,45,99,-0.0015831755611734298
844,09,inf_parietal,99,153,-0.03690764840554585
845,09,inf_parietal,99,207,0.08698994419760447
846,09,inf_parietal,99,45,-0.010103044361408887
847,09,inf_parietal,99,99,-0.0925774305005604
848,09,v5,153,153,0.019199769383233867
849,09,v5,153,207,0.031750624620220956
850,09,v5,153,45,-0.07486014022606442
851,09,v5,153,99,0.0315567204339426
852,09,v5,207,153,-0.06859359086031008
853,09,v5,207,207,0.013203643629476028
854,09,v5,207,45,0.046859964867810855
855,09,v5,207,99,0.029606578879624496
856,09,v5,45,153,0.042179223374822314
857,09,v5,45,207,-0.08571453560929476
858,09,v5,45,45,0.06916559604185883
859,09,v5,45,99,0.026806287713852246
860,09,v5,99,153,0.033803016986993
861,09,v5,99,207,0.05171795758951163
862,09,v5,99,45,-0.004129951533322781
863,09,v5,99,99,-0.1105020564205595
864,11,premotor,153,153,-0.033826108487799066
865,11,premotor,153,207,0.016488888375185612
866,11,premotor,153,45,0.001569869809539999
867,11,premotor,153,99,0.00981116392270263
868,11,premotor,207,153,-0.006991001044970696
869,11,premotor,207,207,-0.00786631287773425
870,11,premotor,207,45,0.0047022430449027205
871,11,premotor,207,99,0.015423304442677255
872,11,premotor,45,153,0.028637901166031654
873,11,premotor,45,207,-0.059984371166773166
874,11,premotor,45,45,0.020759390223213325
875,11,premotor,45,99,0.015963801095003102
876,11,premotor,99,153,0.009239074941653613
877,11,premotor,99,207,0.05001490928714067
878,11,premotor,99,45,-0.02791539836266601
879,11,premotor,99,99,-0.03813534822234607
880,11,motor,153,153,-0.029391460593766183
881,11,motor,153,207,0.04412799867170735
882,11,motor,153,45,-0.012773319101447272
883,11,motor,153,99,0.010540477043367809
884,11,motor,207,153,0.036296978905119875
885,11,motor,207,207,0.038967462063493885
886,11,motor,207,45,0.01218315601872705
887,11,motor,207,99,-0.07718864554554894
888,11,motor,45,153,0.06484210674250081
889,11,motor,45,207,-0.09685754925446072
890,11,motor,45,45,-0.02159753647955505
891,11,motor,45,99,0.04152575596689452
892,11,motor,99,153,-0.05051812424354457
893,11,motor,99,207,0.0019221333975048757
894,11,motor,99,45,0.009157774831547078
895,11,motor,99,99,0.022368279808998304
896,11,v1,153,153,-0.014589730732898158
897,11,v1,153,207,0.03578228144277857
898,11,v1,153,45,-0.03330292054447624
899,11,v1,153,99,-0.0069978737901707465
900,11,v1,207,153,0.010353027639216836
901,11,v1,207,207,-0.006179098734865741
902,11,v1,207,45,-0.005113713032459992
903,11,v1,207,99,0.006285704305328545
904,11,v1,45,153,-0.014667582022413559
905,11,v1,45,207,-0.013474759961837859
906,11,v1,45,45,0.06457173243873766
907,11,v1,45,99,-0.027785969875773732
908,11,v1,99,153,0.012938020958338552
909,11,v1,99,207,-0.005597936934252548
910,11,v1,99,45,-0.029416303559018562
911,11,v1,99,99,0.03171232948547427
912,11,sup_parietal,153,153,0.011890421372622084
913,11,sup_parietal,153,207,0.038163050896240794
914,11,sup_parietal,153,45,-0.004601588719822976
915,11,sup_parietal,153,99,-0.056865764287350816
916,11,sup_parietal,207,153,-0.03961995279906284
917,11,sup_parietal,207,207,-0.021908772611845397
918,11,sup_parietal,207,45,0.09093238418607363
919,11,sup_parietal,207,99,-0.0016952300953365085
920,11,sup_parietal,45,153,-0.07644767586781281
921,11,sup_parietal,45,207,-0.10480709870264415
922,11,sup_parietal,45,45,0.023068433969027777
923,11,sup_parietal,45,99,0.1443415300956491
924,11,sup_parietal,99,153,0.061756877757693
925,11,sup_parietal,99,207,0.0709196043589965
926,11,sup_parietal,99,45,-0.09064805033215262
927,11,sup_parietal,99,99,-0.03958030255516813
928,11,inf_parietal,153,153,-0.006983829687138864
929,11,inf_parietal,153,207,-0.0007285410874583323
930,11,inf_parietal,153,45,-0.004492268768792692
931,11,inf_parietal,153,99,0.011724021750336282
932,11,inf_parietal,207,153,0.013630689280186063
933,11,inf_parietal,207,207,-0.00978794597910829
934,11,inf_parietal,207,45,0.0052374058886101305
935,11,inf_parietal,207,99,-0.018246756127806973
936,11,inf_parietal,45,153,-0.04212468183536074
937,11,inf_parietal,45,207,-0.05157743386593468
938,11,inf_parietal,45,45,-0.007096473652908129
939,11,inf_parietal,45,99,0.10564297672375696
940,11,inf_parietal,99,153,0.021869455072574727
941,11,inf_parietal,99,207,0.05935604642854056
942,11,inf_parietal,99,45,0.023320583886010493
943,11,inf_parietal,99,99,-0.09315092018596394
944,11,v5,153,153,0.06103683200491118
945,11,v5,153,207,0.1179535062412844
946,11,v5,153,45,-0.08802536893195344
947,11,v5,153,99,-0.10707209427286594
948,11,v5,207,153,-0.14745017751573003
949,11,v5,207,207,2.0853637557896598e-05
950,11,v5,207,45,0.07243278975287212
951,11,v5,207,99,0.005215675420391447
952,11,v5,45,153,0.031122059541776645
953,11,v5,45,207,-0.059620527580303104
954,11,v5,45,45,-0.02788409506363619
955,11,v5,45,99,0.02892349185478727
956,11,v5,99,153,0.10696630741986796
957,11,v5,99,207,-0.04242322077973425
958,11,v5,99,45,-0.027888736829673078
959,11,v5,99,99,-0.008239446850197743
960,12,premotor,153,153,-0.04253623356306802
961,12,premotor,153,207,0.03485113532151567
962,12,premotor,153,45,0.022505354626569364
963,12,premotor,153,99,-0.00933753968211119
964,12,premotor,207,153,0.008076901346538552
965,12,premotor,207,207,-0.037987255102674575
966,12,premotor,207,45,0.022975582839501366
967,12,premotor,207,99,0.00220274974272955
968,12,premotor,45,153,0.017343383915463154
969,12,premotor,45,207,-0.029588342694233882
970,12,premotor,45,45,-0.0016181937521055206
971,12,premotor,45,99,0.006814766440803894
972,12,premotor,99,153,0.019179835813905075
973,12,premotor,99,207,0.021654375362583897
974,12,premotor,99,45,-0.03693444299474918
975,12,premotor,99,99,0.006045698929772329
976,12,motor,153,153,0.003411841282057425
977,12,motor,153,207,0.012616692087267036
978,12,motor,153,45,-0.043471850965947356
979,12,motor,153,99,0.034999174008026226
980,12,motor,207,153,-0.02789823878222142
981,12,motor,207,207,0.009401807001569378
982,12,motor,207,45,0.04401513790878337
983,12,motor,207,99,-0.03320496824143534
984,12,motor,45,153,-0.008718640090517501
985,12,motor,45,207,-0.03910946666142058
986,12,motor,45,45,0.028186314088441175
987,12,motor,45,99,0.02728832755477225
988,12,motor,99,153,0.0192642398912828
989,12,motor,99,207,0.018446684604863216
990,12,motor,99,45,-0.018863980092896117
991,12,motor,99,99,-0.029360795864483764
992,12,v1,153,153,0.05566675929068423
993,12,v1,153,207,0.05337445875504351
994,12,v1,153,45,-0.062429952727015
995,12,v1,153,99,-0.03860942170479119
996,12,v1,207,153,-0.06532340515529503
997,12,v1,207,207,0.0711324215212665
998,12,v1,207,45,0.05078362503465539
999,12,v1,207,99,-0.03672104546228319
1000,12,v1,45,153,-0.0420199986626082
1001,12,v1,45,207,-0.10757734041872194
1002,12,v1,45,45,0.09169665674286265
1003,12,v1,45,99,0.05313751635925455
1004,12,v1,99,153,0.040412090237400236
1005,12,v1,99,207,-0.007792930812330779
1006,12,v1,99,45,-0.08372797161519749
1007,12,v1,99,99,0.04061650515645892
1008,12,sup_parietal,153,153,0.03226030018978127
1009,12,sup_parietal,153,207,-0.04919403391675409
1010,12,sup_parietal,153,45,-0.04029313471723529
1011,12,sup_parietal,153,99,-0.018125431974241744
1012,12,sup_parietal,207,153,-0.02077758886459579
1013,12,sup_parietal,207,207,0.05604385651042845
1014,12,sup_parietal,207,45,0.01301489730626567
1015,12,sup_parietal,207,99,0.014106352107321762
1016,12,sup_parietal,45,153,-0.039591837368365516
1017,12,sup_parietal,45,207,0.011012273375604818
1018,12,sup_parietal,45,45,0.0410149600405509
1019,12,sup_parietal,45,99,0.011510054123128237
1020,12,sup_parietal,99,153,0.03611542219890952
1021,12,sup_parietal,99,207,-0.05202447275811556
1022,12,sup_parietal,99,45,0.008810700870955309
1023,12,sup_parietal,99,99,0.014578096028161885
1024,12,inf_parietal,153,153,0.034661292673184574
1025,12,inf_parietal,153,207,-0.002951396396664278
1026,12,inf_parietal,153,45,0.0017996813700822492
1027,12,inf_parietal,153,99,-0.01294215548450428
1028,12,inf_parietal,207,153,-0.003625102337583775
1029,12,inf_parietal,207,207,0.009738584420954127
1030,12,inf_parietal,207,45,0.012776520223413705
1031,12,inf_parietal,207,99,0.006616768544296228
1032,12,inf_parietal,45,153,-0.05241618248057254
1033,12,inf_parietal,45,207,-0.007077401137710779
1034,12,inf_parietal,45,45,0.03815026007772747
1035,12,inf_parietal,45,99,-0.002396206136726372
1036,12,inf_parietal,99,153,0.0038010601408147906
1037,12,inf_parietal,99,207,0.012854993104736267
1038,12,inf_parietal,99,45,-0.027728357848865084
1039,12,inf_parietal,99,99,0.0016544378749062914
1040,12,v5,153,153,0.03493696389622106
1041,12,v5,153,207,-0.08862221305070753
1042,12,v5,153,45,0.005148636719697369
1043,12,v5,153,99,0.029920870856115257
1044,12,v5,207,153,-0.2067668326978073
1045,12,v5,207,207,0.06555878675105689
1046,12,v5,207,45,-0.016805403993504518
1047,12,v5,207,99,0.1271412692231964
1048,12,v5,45,153,0.04605698561036255
1049,12,v5,45,207,0.18768667751407103
1050,12,v5,45,45,-0.04914940950129466
1051,12,v5,45,99,-0.1057197501226189
1052,12,v5,99,153,0.13318373012764959
1053,12,v5,99,207,-0.1546034045547672
1054,12,v5,99,45,0.002478196386219874
1055,12,v5,99,99,-0.01358288341360946
1056,13,premotor,153,153,0.028558926768739307
1057,13,premotor,153,207,-0.008702957434659037
1058,13,premotor,153,45,0.006557431795132857
1059,13,premotor,153,99,-0.03170109461741914
1060,13,premotor,207,153,-0.010887547699986282
1061,13,premotor,207,207,0.039530312289900546
1062,13,premotor,207,45,-0.007509258671528014
1063,13,premotor,207,99,-0.01786600978363416
1064,13,premotor,45,153,-0.023584033957918235
1065,13,premotor,45,207,-0.015332666371319602
1066,13,premotor,45,45,0.005676551302193956
1067,13,premotor,45,99,0.03649271167221228
1068,13,premotor,99,153,-0.00541088362226619
1069,13,premotor,99,207,-0.016234584868840794
1070,13,premotor,99,45,0.007973680582553645
1071,13,premotor,99,99,0.007909898598510132
1072,13,motor,153,153,-0.057871569319099155
1073,13,motor,153,207,-0.027283382597382957
1074,13,motor,153,45,0.0586267433722564
1075,13,motor,153,99,0.02139965487137588
1076,13,motor,207,153,-0.0010673874182302902
1077,13,motor,207,207,0.047507531970924145
1078,13,motor,207,45,-0.02296875894650652
1079,13,motor,207,99,-0.0003468274465178193
1080,13,motor,45,153,0.01900164941756239
1081,13,motor,45,207,-0.0021456370526464104
1082,13,motor,45,45,0.037481856670143046
1083,13,motor,45,99,-0.06242166887701212
1084,13,motor,99,153,0.0009958493561566598
1085,13,motor,99,207,0.018523443468540797
1086,13,motor,99,45,-0.026697444646970048
1087,13,motor,99,99,0.006571472641980262
1088,13,v1,153,153,-0.07202615191496226
1089,13,v1,153,207,-0.001999438357219418
1090,13,v1,153,45,0.07060864443752349
1091,13,v1,153,99,0.009445410934530432
1092,13,v1,207,153,0.056992016179956015
1093,13,v1,207,207,0.05588195785313682
1094,13,v1,207,45,-0.05946031297685403
1095,13,v1,207,99,-0.07023188425521554
1096,13,v1,45,153,0.014588705749804608
1097,13,v1,45,207,-0.07841846540673439
1098,13,v1,45,45,0.03845104659098545
1099,13,v1,45,99,0.020746388184592433
1100,13,v1,99,153,-0.011621464260055333
1101,13,v1,99,207,0.021977411931203318
1102,13,v1,99,45,-0.05914219529654134
1103,13,v1,99,99,0.05368155476781475
1104,13,sup_parietal,153,153,-0.052698287047601024
1105,13,sup_parietal,153,207,-0.0037049755420105884
1106,13,sup_parietal,153,45,-0.026628948024003913
1107,13,sup_parietal,153,99,0.10622456474327485
1108,13,sup_parietal,207,153,0.1376054507518411
1109,13,sup_parietal,207,207,-0.01341966823027952
1110,13,sup_parietal,207,45,-0.14841590040316818
1111,13,sup_parietal,207,99,0.032040877866738794
1112,13,sup_parietal,45,153,-0.0564454980719014
1113,13,sup_parietal,45,207,0.003888536834509508
1114,13,sup_parietal,45,45,0.1117403276445277
1115,13,sup_parietal,45,99,-0.06468598597458819
1116,13,sup_parietal,99,153,-0.0788079717780722
1117,13,sup_parietal,99,207,-0.01207019297756999
1118,13,sup_parietal,99,45,0.05880587462376239
1119,13,sup_parietal,99,99,-0.01856911833519933
1120,13,inf_parietal,153,153,0.050650510742296956
1121,13,inf_parietal,153,207,0.045797765394263376
1122,13,inf_parietal,153,45,-0.08411114992563791
1123,13,inf_parietal,153,99,-0.029228634923454424
1124,13,inf_parietal,207,153,0.07165867661323479
1125,13,inf_parietal,207,207,-0.01393814982807023
1126,13,inf_parietal,207,45,-0.05086126863804115
1127,13,inf_parietal,207,99,-0.016884403112744865
1128,13,inf_parietal,45,153,-0.06813759144571745
1129,13,inf_parietal,45,207,-0.030154178329893554
1130,13,inf_parietal,45,45,0.07896517855721828
1131,13,inf_parietal,45,99,0.03597554855541534
1132,13,inf_parietal,99,153,-0.04887038364662015
1133,13,inf_parietal,99,207,0.024448488802276243
1134,13,inf_parietal,99,45,0.027934712962225952
1135,13,inf_parietal,99,99,-0.008270894888887041
1136,13,v5,153,153,-0.03284393324548375
1137,13,v5,153,207,0.1715935303223026
1138,13,v5,153,45,-0.007424485041190865
1139,13,v5,153,99,-0.021397033083194635
1140,13,v5,207,153,-0.016650610981012712
1141,13,v5,207,207,-0.04302906602621871
1142,13,v5,207,45,0.016603166875185288
1143,13,v5,207,99,0.05182087772880499
1144,13,v5,45,153,0.002828259720786472
1145,13,v5,45,207,-0.0866935764762673
1146,13,v5,45,45,0.09308194295308125
1147,13,v5,45,99,-0.032771433189401955
1148,13,v5,99,153,0.08162655993847542
1149,13,v5,99,207,-0.13959237269621613
1150,13,v5,99,45,-0.020104875534922184
1151,13,v5,99,99,-0.03065717756791851
1152,14,premotor,153,153,-0.030048549798169857
1153,14,premotor,153,207,-0.009913286024453889
1154,14,premotor,153,45,0.02727091936343343
1155,14,premotor,153,99,0.01056797201468387
1156,14,premotor,207,153,0.01042472963236192
1157,14,premotor,207,207,-0.03895973432181937
1158,14,premotor,207,45,0.0012187196935298846
1159,14,premotor,207,99,0.016357502172673236
1160,14,premotor,45,153,0.015580627061744602
1161,14,premotor,45,207,0.01359050962680813
1162,14,premotor,45,45,-0.044392752891413506
1163,14,premotor,45,99,0.011096817076189772
1164,14,premotor,99,153,0.00920424331111181
1165,14,premotor,99,207,0.00033516753767346905
1166,14,premotor,99,45,0.03369020621006606
1167,14,premotor,99,99,-0.027988328939213155
1168,14,motor,153,153,-0.06262984926656631
1169,14,motor,153,207,0.03027847646430365
1170,14,motor,153,45,0.02321970485769364
1171,14,motor,153,99,0.027349774506272833
1172,14,motor,207,153,-0.032372427775804374
1173,14,motor,207,207,0.05275445299559801
1174,14,motor,207,45,-0.0196369518988518
1175,14,motor,207,99,0.040148975881732565
1176,14,motor,45,153,0.012737887587105923
1177,14,motor,45,207,-0.0344146309868478
1178,14,motor,45,45,-0.015811186615244215
1179,14,motor,45,99,0.04071972277215455
1180,14,motor,99,153,0.0780399078218941
1181,14,motor,99,207,-0.06091838070189496
1182,14,motor,99,45,0.0026302664235201218
1183,14,motor,99,99,-0.0622833200152124
1184,14,v1,153,153,0.04134013223283269
1185,14,v1,153,207,-0.022830373102194042
1186,14,v1,153,45,-0.0080797071079667
1187,14,v1,153,99,-0.024753818065546572
1188,14,v1,207,153,-0.007555973348089957
1189,14,v1,207,207,-0.08589151450470442
1190,14,v1,207,45,0.004853545540790001
1191,14,v1,207,99,0.07285936198586572
1192,14,v1,45,153,0.01276068546750525
1193,14,v1,45,207,0.00839452700081472
1194,14,v1,45,45,0.013011464093376713
1195,14,v1,45,99,-0.02850996375172189
1196,14,v1,99,153,-0.04356130580589509
1197,14,v1,99,207,0.0824983079751136
1198,14,v1,99,45,0.0010254708941895598
1199,14,v1,99,99,-0.014881503280776108
1200,14,sup_parietal,153,153,-0.044414574816966076
1201,14,sup_parietal,153,207,0.01583057335138052
1202,14,sup_parietal,153,45,0.005053383068961824
1203,14,sup_parietal,153,99,0.061419402106614285
1204,14,sup_parietal,207,153,-0.041154774801826485
1205,14,sup_parietal,207,207,0.027899636871164236
1206,14,sup_parietal,207,45,0.07877666987814141
1207,14,sup_parietal,207,99,-0.04031199066572346
1208,14,sup_parietal,45,153,0.034815370248757506
1209,14,sup_parietal,45,207,-0.05975035350793577
1210,14,sup_parietal,45,45,-0.0064041204677583695
1211,14,sup_parietal,45,99,0.02884077141675989
1212,14,sup_parietal,99,153,0.0786515479545772
1213,14,sup_parietal,99,207,-0.016587287383043266
1214,14,sup_parietal,99,45,-0.061056080083298235
1215,14,sup_parietal,99,99,-0.05009207500648847
1216,14,inf_parietal,153,153,-0.02482884447872013
1217,14,inf_parietal,153,207,-0.034038236677499285
1218,14,inf_parietal,153,45,0.02834725007715042
1219,14,inf_parietal,153,99,0.03325243617870394
1220,14,inf_parietal,207,153,-0.030370092797158
1221,14,inf_parietal,207,207,0.03384399907929598
1222,14,inf_parietal,207,45,-0.04544394078290688
1223,14,inf_parietal,207,99,0.03633908337366759
1224,14,inf_parietal,45,153,0.041079862134158276
1225,14,inf_parietal,45,207,-0.004411557436288016
1226,14,inf_parietal,45,45,0.007952491539155965
1227,14,inf_parietal,45,99,-0.04346667399937802
1228,14,inf_parietal,99,153,0.03221137348708736
1229,14,inf_parietal,99,207,0.028728846585970424
1230,14,inf_parietal,99,45,-0.013278063259262717
1231,14,inf_parietal,99,99,-0.03889962584835239
1232,14,v5,153,153,-0.1469068263710665
1233,14,v5,153,207,0.10525874208456355
1234,14,v5,153,45,-0.06965111941865329
1235,14,v5,153,99,0.040539607949474726
1236,14,v5,207,153,0.0632165343691065
1237,14,v5,207,207,-0.035484742390653676
1238,14,v5,207,45,-0.05188702363045303
1239,14,v5,207,99,-0.027057724643514247
1240,14,v5,45,153,0.05822957833308458
1241,14,v5,45,207,-0.07132886230801774
1242,14,v5,45,45,0.04053531671325935
1243,14,v5,45,99,0.06563303706110157
1244,14,v5,99,153,0.03277876521593553
1245,14,v5,99,207,-0.03000056823686821
1246,14,v5,99,45,0.03620339978460345
1247,14,v5,99,99,-0.03077344570854805
1248,15,premotor,153,153,-0.0037225333091507624
