,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
1246,14,v5,99,45,-0.06747203897320511
1247,14,v5,99,99,-0.05922433862923791
1248,15,premotor,153,153,-0.00572559320452961
1249,15,premotor,153,207,-0.0013267441826251072
1250,15,premotor,153,45,0.02176060106967712
1251,15,premotor,153,99,-0.009249110880972279
1252,15,premotor,207,153,0.00673990696178838
1253,15,premotor,207,207,0.0007567643584375197
1254,15,premotor,207,45,0.016164884165435187
1255,15,premotor,207,99,-0.011405952324405126
1256,15,premotor,45,153,0.06722662940810052
1257,15,premotor,45,207,0.04665960013637397
1258,15,premotor,45,45,0.06495005068655803
1259,15,premotor,45,99,0.043338433083004814
1260,15,premotor,99,153,0.02154793927046895
1261,15,premotor,99,207,0.013228502823307405
1262,15,premotor,99,45,0.018372989594056786
1263,15,premotor,99,99,0.004148372340866617
1264,15,motor,153,153,-0.01798858396114758
1265,15,motor,153,207,0.01178048179394129
1266,15,motor,153,45,-0.0031813552663321303
1267,15,motor,153,99,0.020251778551143025
1268,15,motor,207,153,-0.021092057512921182
1269,15,motor,207,207,-0.01386976843968276
1270,15,motor,207,45,-0.024920294515753498
1271,15,motor,207,99,0.006435164201650067
1272,15,motor,45,153,0.048257145593092
1273,15,motor,45,207,0.041425982414074976
1274,15,motor,45,45,0.054482706147084566
1275,15,motor,45,99,0.07232660882462223
1276,15,motor,99,153,0.05806382214408272
1277,15,motor,99,207,0.04967804572705906
1278,15,motor,99,45,0.057477111817509426
1279,15,motor,99,99,0.07295802508916714
1280,15,v1,153,153,0.027712842940913633
1281,15,v1,153,207,-0.04597657631396314
1282,15,v1,153,45,-0.005188641070650482
1283,15,v1,153,99,0.03815231596965077
1284,15,v1,207,153,0.01114566758675278
1285,15,v1,207,207,-0.050478139672009474
1286,15,v1,207,45,-0.06396413560430408
1287,15,v1,207,99,-0.014448988190464054
1288,15,v1,45,153,-0.010857250691348859
1289,15,v1,45,207,-0.007402974274240298
1290,15,v1,45,45,0.05663552080747535
1291,15,v1,45,99,0.025394285251522163
1292,15,v1,99,153,0.007707186725686481
1293,15,v1,99,207,-0.0012962523380201903
1294,15,v1,99,45,-0.0207879149158156
1295,15,v1,99,99,0.010906892363127368
1296,15,sup_parietal,153,153,0.04350874473944855
1297,15,sup_parietal,153,207,-0.12220670222793273
1298,15,sup_parietal,153,45,-0.06480030817213348
1299,15,sup_parietal,153,99,0.01053764239878981
1300,15,sup_parietal,207,153,0.004269894605275847
1301,15,sup_parietal,207,207,-0.0782482714655069
1302,15,sup_parietal,207,45,-0.07937329891654929
1303,15,sup_parietal,207,99,-0.00437670021517445
1304,15,sup_parietal,45,153,0.03598722152491952
1305,15,sup_parietal,45,207,-0.0543677001884046
1306,15,sup_parietal,45,45,-0.026062648131790135
1307,15,sup_parietal,45,99,0.009682527095112605
1308,15,sup_parietal,99,153,0.057015821704279206
1309,15,sup_parietal,99,207,-0.021970541855727554
1310,15,sup_parietal,99,45,-0.0268287038848077
1311,15,sup_parietal,99,99,0.029270018549409204
1312,15,inf_parietal,153,153,-0.08050855782671192
1313,15,inf_parietal,153,207,-0.03778138058435789
1314,15,inf_parietal,153,45,0.0039296753167136775
1315,15,inf_parietal,153,99,-0.10876576019350984
1316,15,inf_parietal,207,153,-0.05154530731042986
1317,15,inf_parietal,207,207,-0.023215509067802537
1318,15,inf_parietal,207,45,-0.0393674549184938
1319,15,inf_parietal,207,99,-0.09254971882721112
1320,15,inf_parietal,45,153,-0.004008051477032594
1321,15,inf_parietal,45,207,0.005141459007260472
1322,15,inf_parietal,45,45,-0.06947896307718224
1323,15,inf_parietal,45,99,-0.08709876964819711
1324,15,inf_parietal,99,153,-0.016101955460220245
1325,15,inf_parietal,99,207,-0.03449993553571801
1326,15,inf_parietal,99,45,-0.01934118899091784
1327,15,inf_parietal,99,99,-0.07087031317878892
1328,15,v5,153,153,-0.05895523896143781
1329,15,v5,153,207,-0.0639950355782613
1330,15,v5,153,45,0.00265107784147256
1331,15,v5,153,99,-0.10950691464379553
1332,15,v5,207,153,-0.1439414301778767
1333,15,v5,207,207,-0.07517065272775411
1334,15,v5,207,45,0.042489940006914834
1335,15,v5,207,99,-0.15864782069950562
1336,15,v5,45,153,-0.2303246196868586
1337,15,v5,45,207,-0.16317230693507645
1338,15,v5,45,45,-0.12649746660882646
1339,15,v5,45,99,-0.2146676687265862
1340,15,v5,99,153,-0.1566366072742627
1341,15,v5,99,207,-0.10773729454558602
1342,15,v5,99,45,-0.02498850255841842
1343,15,v5,99,99,-0.1631864017081463
1344,16,premotor,153,153,-0.035725175963136555
1345,16,premotor,153,207,-0.025272648377412596
1346,16,premotor,153,45,-0.017982804398172923
1347,16,premotor,153,99,0.022583969720361988
1348,16,premotor,207,153,-0.04864630476167951
1349,16,premotor,207,207,-0.04817469498690196
1350,16,premotor,207,45,-0.03681356911756635
1351,16,premotor,207,99,-0.03392598798073867
1352,16,premotor,45,153,-0.023236940334393774
1353,16,premotor,45,207,-0.003531518958690333
1354,16,premotor,45,45,-0.009980625745807176
1355,16,premotor,45,99,-0.00887061660553932
1356,16,premotor,99,153,-0.03384190129222345
1357,16,premotor,99,207,-0.022415914722045505
1358,16,premotor,99,45,0.009642692304277795
1359,16,premotor,99,99,0.0096997908411076
1360,16,motor,153,153,-0.029974510027903162
1361,16,motor,153,207,-0.008790470675259749
1362,16,motor,153,45,0.0049444952264850114
1363,16,motor,153,99,0.02242234564305265
1364,16,motor,207,153,-0.042731135232626435
1365,16,motor,207,207,-0.059799820242656225
1366,16,motor,207,45,-0.046809247013554545
1367,16,motor,207,99,-0.01355748028461092
1368,16,motor,45,153,-0.014735314833788772
1369,16,motor,45,207,-0.031086310494722554
1370,16,motor,45,45,-0.033122018373354066
1371,16,motor,45,99,-0.014028684337889067
1372,16,motor,99,153,-0.016698752367237155
1373,16,motor,99,207,-0.002657845153220588
1374,16,motor,99,45,-0.011484432601581706
1375,16,motor,99,99,0.031524521981855146
1376,16,v1,153,153,0.06388453293191643
1377,16,v1,153,207,0.06872313054797699
1378,16,v1,153,45,0.05681350744281233
1379,16,v1,153,99,0.07316771098958269
1380,16,v1,207,153,0.052221579360465495
1381,16,v1,207,207,0.03944155177149723
1382,16,v1,207,45,0.03683500571371994
1383,16,v1,207,99,0.08838468389001022
1384,16,v1,45,153,0.11692250966230361
1385,16,v1,45,207,0.12540139120243365
1386,16,v1,45,45,0.03372299336536653
1387,16,v1,45,99,0.09577981392394226
1388,16,v1,99,153,0.10830642488327297
1389,16,v1,99,207,0.09965880837546459
1390,16,v1,99,45,0.07201330170155947
1391,16,v1,99,99,0.01595490742675683
1392,16,sup_parietal,153,153,0.050539803934161034
1393,16,sup_parietal,153,207,0.021953396512346242
1394,16,sup_parietal,153,45,0.038244519061762454
1395,16,sup_parietal,153,99,-0.056537891723568504
1396,16,sup_parietal,207,153,0.00847105620197927
1397,16,sup_parietal,207,207,-0.026322127298592415
1398,16,sup_parietal,207,45,-0.04830929161554326
1399,16,sup_parietal,207,99,-0.11852694726850722
1400,16,sup_parietal,45,153,0.037363525580974805
1401,16,sup_parietal,45,207,0.043860113886420395
1402,16,sup_parietal,45,45,0.00893218328848917
1403,16,sup_parietal,45,99,-0.059184372008845694
1404,16,sup_parietal,99,153,0.03496331273989166
1405,16,sup_parietal,99,207,0.03529317627208254
1406,16,sup_parietal,99,45,-0.008357883306973873
1407,16,sup_parietal,99,99,0.004894631854861005
1408,16,inf_parietal,153,153,0.006291793990974312
1409,16,inf_parietal,153,207,-0.003375478523996991
1410,16,inf_parietal,153,45,-0.009063415668724723
1411,16,inf_parietal,153,99,-0.03412370234603714
1412,16,inf_parietal,207,153,-0.013163095983101027
1413,16,inf_parietal,207,207,-0.08080735367739093
1414,16,inf_parietal,207,45,-0.017071920309162006
1415,16,inf_parietal,207,99,-0.0014417625501129318
1416,16,inf_parietal,45,153,-0.07235797458321754
1417,16,inf_parietal,45,207,-0.1106283167664058
1418,16,inf_parietal,45,45,-0.08860327084241021
1419,16,inf_parietal,45,99,-0.11607277998091164
1420,16,inf_parietal,99,153,-0.10118232004333767
1421,16,inf_parietal,99,207,-0.11324626166614861
1422,16,inf_parietal,99,45,-0.12077565368202772
1423,16,inf_parietal,99,99,-0.09531079942044576
1424,16,v5,153,153,0.04114069598044584
1425,16,v5,153,207,-0.061403228860910875
1426,16,v5,153,45,-0.03632669199680058
1427,16,v5,153,99,0.05982533302115295
1428,16,v5,207,153,0.05775016334444873
1429,16,v5,207,207,-0.0178289348614386
1430,16,v5,207,45,0.03139892867875849
1431,16,v5,207,99,0.09284227577763728
1432,16,v5,45,153,-0.11461661960400997
1433,16,v5,45,207,-0.07045812577154435
1434,16,v5,45,45,-0.08130062089640241
1435,16,v5,45,99,-0.14309116723570547
1436,16,v5,99,153,-0.20667036035702405
1437,16,v5,99,207,-0.16710440928537942
1438,16,v5,99,45,-0.16457406307790723
1439,16,v5,99,99,-0.016936310683743003
1440,17,premotor,153,153,-0.03106760596635421
1441,17,premotor,153,207,-0.021892860704070812
1442,17,premotor,153,45,-0.0006068272904700307
1443,17,premotor,153,99,-0.008889606394069802
1444,17,premotor,207,153,-0.03265160778486175
1445,17,premotor,207,207,-0.025107838815677817
1446,17,premotor,207,45,-0.01184830513948192
1447,17,premotor,207,99,-0.008861004486003514
1448,17,premotor,45,153,-0.038272779870463874
1449,17,premotor,45,207,-0.03980008837370753
1450,17,premotor,45,45,-0.02251512613916197
1451,17,premotor,45,99,-0.016519006447486387
1452,17,premotor,99,153,-0.054765489601074906
1453,17,premotor,99,207,-0.060778002900486225
1454,17,premotor,99,45,-0.03092221804416757
1455,17,premotor,99,99,-0.04145428091875768
1456,17,motor,153,153,-0.011721832689179573
1457,17,motor,153,207,-0.03023292918095808
1458,17,motor,153,45,-0.018258371325902845
1459,17,motor,153,99,-0.009711776215244628
1460,17,motor,207,153,-0.006088234002506975
1461,17,motor,207,207,-0.029196166073078095
1462,17,motor,207,45,-0.0013740188951214503
1463,17,motor,207,99,0.01743272768877403
1464,17,motor,45,153,0.07317707758091661
1465,17,motor,45,207,0.04708033817665849
1466,17,motor,45,45,0.05495396711692664
1467,17,motor,45,99,0.03169086243236758
1468,17,motor,99,153,0.016176579281586414
1469,17,motor,99,207,-0.020567029479578648
1470,17,motor,99,45,-0.012679696208423661
1471,17,motor,99,99,-0.02347816890153958
1472,17,v1,153,153,-0.0017781817748730704
1473,17,v1,153,207,0.022521367524883554
1474,17,v1,153,45,-0.10220288595795851
1475,17,v1,153,99,-0.022896379039700654
1476,17,v1,207,153,-0.016945774049870323
1477,17,v1,207,207,0.03173931783452204
1478,17,v1,207,45,-0.07036079689240074
1479,17,v1,207,99,-0.05213637511731496
1480,17,v1,45,153,-0.01769493145019546
1481,17,v1,45,207,0.012753710642647681
1482,17,v1,45,45,0.015034439312989641
1483,17,v1,45,99,0.062291506922157736
1484,17,v1,99,153,-0.09138278951348391
1485,17,v1,99,207,0.01342453649492277
1486,17,v1,99,45,-0.06764768776393158
1487,17,v1,99,99,-0.08639601904516922
1488,17,sup_parietal,153,153,-0.1949033321565816
1489,17,sup_parietal,153,207,-0.15595968786687786
1490,17,sup_parietal,153,45,-0.17389901557950593
1491,17,sup_parietal,153,99,-0.1500827320840931
1492,17,sup_parietal,207,153,-0.12885630976063017
1493,17,sup_parietal,207,207,-0.12165594545502631
1494,17,sup_parietal,207,45,-0.16659884935786928
1495,17,sup_parietal,207,99,-0.1676729951316953
1496,17,sup_parietal,45,153,-0.18977846428578304
1497,17,sup_parietal,45,207,-0.16115782423835498
1498,17,sup_parietal,45,45,-0.2568777072938745
1499,17,sup_parietal,45,99,-0.20621801105942877
1500,17,sup_parietal,99,153,-0.12892297664875763
1501,17,sup_parietal,99,207,-0.11098039369194908
1502,17,sup_parietal,99,45,-0.14406525461244563
1503,17,sup_parietal,99,99,-0.15540484591761297
1504,17,inf_parietal,153,153,-0.054366589880664354
1505,17,inf_parietal,153,207,-0.08267424514785714
1506,17,inf_parietal,153,45,-0.023704235487025445
1507,17,inf_parietal,153,99,-0.048184473056845964
1508,17,inf_parietal,207,153,-0.12789626593546127
1509,17,inf_parietal,207,207,-0.1043698399914725
1510,17,inf_parietal,207,45,-0.10659042230467494
1511,17,inf_parietal,207,99,-0.10517703382743389
1512,17,inf_parietal,45,153,-0.08666135317471613
1513,17,inf_parietal,45,207,-0.08462610516699082
1514,17,inf_parietal,45,45,-0.02016763585114501
1515,17,inf_parietal,45,99,-0.036306060781572155
1516,17,inf_parietal,99,153,-0.029154516960873955
1517,17,inf_parietal,99,207,-0.08967121240856737
1518,17,inf_parietal,99,45,-0.04517262706414106
1519,17,inf_parietal,99,99,-0.055785014786643175
1520,17,v5,153,153,-0.12129341144677082
1521,17,v5,153,207,-0.16322355897038576
1522,17,v5,153,45,-0.22969817816629662
1523,17,v5,153,99,-0.18384403135652475
1524,17,v5,207,153,-0.05549466233912165
1525,17,v5,207,207,-0.052859170373397976
1526,17,v5,207,45,-0.10991477700147187
1527,17,v5,207,99,-0.18730746513789565
1528,17,v5,45,153,0.02925338859784123
1529,17,v5,45,207,-0.015395059864792138
1530,17,v5,45,45,-0.15183389612915407
1531,17,v5,45,99,-0.05077108255941731
1532,17,v5,99,153,-0.04016083074299464
1533,17,v5,99,207,0.04470160042822659
1534,17,v5,99,45,0.005550324017849793
1535,17,v5,99,99,-0.07746796471577391
1536,18,premotor,153,153,-0.015945245701362326
1537,18,premotor,153,207,-0.024937264833826106
1538,18,premotor,153,45,-0.025224906005647002
1539,18,premotor,153,99,-0.0183396274089739
1540,18,premotor,207,153,-0.02650566203036734
1541,18,premotor,207,207,-0.011095335067851916
1542,18,premotor,207,45,-0.02303449542351424
1543,18,premotor,207,99,-0.016125270727413828
1544,18,premotor,45,153,-0.03857799617787136
1545,18,premotor,45,207,-0.05089319973239855
1546,18,premotor,45,45,-0.03907247678557493
1547,18,premotor,45,99,-0.04171116619289943
1548,18,premotor,99,153,-0.05771410317911357
1549,18,premotor,99,207,-0.05580105387464472
1550,18,premotor,99,45,-0.060052041334931396
1551,18,premotor,99,99,-0.05729678807449712
1552,18,motor,153,153,-0.04354190959496951
1553,18,motor,153,207,-0.01449834072583878
1554,18,motor,153,45,-0.030702789057916017
1555,18,motor,153,99,-0.03086722822868463
1556,18,motor,207,153,-0.04222385393500137
1557,18,motor,207,207,-0.038879194632885486
1558,18,motor,207,45,-0.052294156351246644
1559,18,motor,207,99,-0.049512424521546035
1560,18,motor,45,153,-0.009211179914291108
1561,18,motor,45,207,0.013141840982705402
1562,18,motor,45,45,-0.009069705476302758
1563,18,motor,45,99,0.0007392381140374146
1564,18,motor,99,153,0.02971197204532723
1565,18,motor,99,207,0.050363971335531374
1566,18,motor,99,45,0.015988369605118492
1567,18,motor,99,99,0.0003320425648822012
1568,18,v1,153,153,0.24852325490689664
1569,18,v1,153,207,0.1096160955238613
1570,18,v1,153,45,0.08732830047763451
1571,18,v1,153,99,0.033471593657202134
1572,18,v1,207,153,0.16450368550002287
1573,18,v1,207,207,0.07341650579061847
1574,18,v1,207,45,0.15885755865472237
1575,18,v1,207,99,0.10955270650809622
1576,18,v1,45,153,0.19640723338230837
1577,18,v1,45,207,0.16155015163834538
1578,18,v1,45,45,0.10344466259305693
1579,18,v1,45,99,0.15303474304781275
1580,18,v1,99,153,0.16090625061512034
1581,18,v1,99,207,0.11332159598948374
1582,18,v1,99,45,0.10616338361956251
1583,18,v1,99,99,0.00517219546284081
1584,18,sup_parietal,153,153,-0.13298285410349606
1585,18,sup_parietal,153,207,-0.10272770038939665
1586,18,sup_parietal,153,45,-0.09982269564305572
1587,18,sup_parietal,153,99,-0.13654342224463548
1588,18,sup_parietal,207,153,-0.11464675673405375
1589,18,sup_parietal,207,207,-0.03808101529964477
1590,18,sup_parietal,207,45,-0.07268861755848058
1591,18,sup_parietal,207,99,-0.06783720403071597
1592,18,sup_parietal,45,153,-0.1309855461818742
1593,18,sup_parietal,45,207,-0.11254049180251657
1594,18,sup_parietal,45,45,-0.11345408581478111
1595,18,sup_parietal,45,99,-0.15471223654213218
1596,18,sup_parietal,99,153,-0.10971091881233104
1597,18,sup_parietal,99,207,-0.06786844439512835
1598,18,sup_parietal,99,45,-0.08186983117870686
1599,18,sup_parietal,99,99,-0.09428387315068969
1600,18,inf_parietal,153,153,-0.061603012997217446
1601,18,inf_parietal,153,207,-0.07337322454828216
1602,18,inf_parietal,153,45,-0.09403845178544629
1603,18,inf_parietal,153,99,-0.06713710243940918
1604,18,inf_parietal,207,153,-0.10488954620211191
1605,18,inf_parietal,207,207,-0.12029310530311937
1606,18,inf_parietal,207,45,-0.12395902191303641
1607,18,inf_parietal,207,99,-0.08876379448102534
1608,18,inf_parietal,45,153,-0.07137308015094225
1609,18,inf_parietal,45,207,-0.10960858767950027
1610,18,inf_parietal,45,45,-0.1070573807403031
1611,18,inf_parietal,45,99,-0.09953353675216955
1612,18,inf_parietal,99,153,-0.11396807579575557
1613,18,inf_parietal,99,207,-0.12819255202345015
1614,18,inf_parietal,99,45,-0.16434566690701077
1615,18,inf_parietal,99,99,-0.13391289082577196
1616,18,v5,153,153,-0.08318073036521137
1617,18,v5,153,207,-0.07854101246858239
1618,18,v5,153,45,-0.023472295986055894
1619,18,v5,153,99,-0.07937912626739783
1620,18,v5,207,153,-0.027845474627577395
1621,18,v5,207,207,-0.10031616700934426
1622,18,v5,207,45,-0.1130090612292741
1623,18,v5,207,99,-0.018909840614101517
1624,18,v5,45,153,0.005269313747598334
1625,18,v5,45,207,0.025228123388925515
1626,18,v5,45,45,0.0483230124760283
1627,18,v5,45,99,-0.07204645667005598
1628,18,v5,99,153,-0.006096851640786535
1629,18,v5,99,207,-0.03692321774663511
1630,18,v5,99,45,-0.11587922032177553
1631,18,v5,99,99,-0.07970313803167917
1632,19,premotor,153,153,0.03548967590191906
1633,19,premotor,153,207,0.0671303174511694
1634,19,premotor,153,45,0.06344492422880266
1635,19,premotor,153,99,0.0659610778248185
1636,19,premotor,207,153,0.010510906271074677
1637,19,premotor,207,207,0.03922887114801258
1638,19,premotor,207,45,0.013930649662258482
1639,19,premotor,207,99,0.032104130595322695
1640,19,premotor,45,153,-0.0027895314183070496
1641,19,premotor,45,207,0.041488937557769334
1642,19,premotor,45,45,0.015450137269054719
1643,19,premotor,45,99,0.03633777743087722
1644,19,premotor,99,153,0.011955300245776379
1645,19,premotor,99,207,0.05067147692622696
1646,19,premotor,99,45,0.024319983406423988
1647,19,premotor,99,99,0.044607854986443006
1648,19,motor,153,153,0.004080856826356154
1649,19,motor,153,207,-0.035435709383704245
1650,19,motor,153,45,-0.0051929182353512605
1651,19,motor,153,99,-0.024164920953077432
1652,19,motor,207,153,-0.05066323587169151
1653,19,motor,207,207,-0.07560251405286275
1654,19,motor,207,45,-0.04246864298283544
1655,19,motor,207,99,-0.03086741700022007
1656,19,motor,45,153,-0.01887845244081588
1657,19,motor,45,207,-0.026442711692534256
1658,19,motor,45,45,-0.008974514178499642
1659,19,motor,45,99,-0.017107798291609053
1660,19,motor,99,153,0.043080343897598045
1661,19,motor,99,207,0.032835076631013455
1662,19,motor,99,45,0.015633225698785048
1663,19,motor,99,99,0.02866140188988931
1664,19,v1,153,153,-0.040586276793261725
1665,19,v1,153,207,0.005768400397971683
1666,19,v1,153,45,-0.01187870354061911
1667,19,v1,153,99,-0.023718802229627522
1668,19,v1,207,153,0.03291364284811191
1669,19,v1,207,207,-0.008543807936357062
1670,19,v1,207,45,0.011920524912374173
1671,19,v1,207,99,-0.0030028786919493906
1672,19,v1,45,153,-0.01767546302991854
1673,19,v1,45,207,-0.031390908604942744
1674,19,v1,45,45,-0.020702878501398393
1675,19,v1,45,99,-0.03220525003710424
1676,19,v1,99,153,-0.0052125306038070494
1677,19,v1,99,207,-0.01126383378158626
1678,19,v1,99,45,0.00337641231719194
1679,19,v1,99,99,-0.037221418454881076
1680,19,sup_parietal,153,153,-0.0010699476723830398
1681,19,sup_parietal,153,207,-0.023807497067493598
1682,19,sup_parietal,153,45,-0.028236951945052984
1683,19,sup_parietal,153,99,-0.0710228368797612
1684,19,sup_parietal,207,153,-0.02351553292794901
1685,19,sup_parietal,207,207,-0.020086978813424087
1686,19,sup_parietal,207,45,-0.05265448619081136
1687,19,sup_parietal,207,99,-0.027395796457510304
1688,19,sup_parietal,45,153,-0.02553842548751108
1689,19,sup_parietal,45,207,-0.05743808938784419
1690,19,sup_parietal,45,45,-0.036199844677946645
1691,19,sup_parietal,45,99,-0.07937662921713133
1692,19,sup_parietal,99,153,0.037285708939826495
1693,19,sup_parietal,99,207,0.031847354017224355
1694,19,sup_parietal,99,45,0.012624704670296014
1695,19,sup_parietal,99,99,0.00637797257239091
1696,19,inf_parietal,153,153,-0.056218532279086075
1697,19,inf_parietal,153,207,-0.050691007792801314
1698,19,inf_parietal,153,45,-0.024840444457275672
1699,19,inf_parietal,153,99,-0.010017780850379252
1700,19,inf_parietal,207,153,-0.05326026357506945
1701,19,inf_parietal,207,207,-0.05498650906256444
1702,19,inf_parietal,207,45,-0.0681859289745609
1703,19,inf_parietal,207,99,-0.008180423763987237
1704,19,inf_parietal,45,153,-0.08991859386166447
1705,19,inf_parietal,45,207,-0.08543879800771427
1706,19,inf_parietal,45,45,-0.06356306852371418
1707,19,inf_parietal,45,99,-0.05233443923831618
1708,19,inf_parietal,99,153,0.012674181401958695
1709,19,inf_parietal,99,207,0.0273135870096585
1710,19,inf_parietal,99,45,0.008619812558558582
1711,19,inf_parietal,99,99,0.03470745074081788
1712,19,v5,153,153,-0.06567282291455026
1713,19,v5,153,207,-0.007220927266789964
1714,19,v5,153,45,0.046194358068318
1715,19,v5,153,99,0.0641072802640547
1716,19,v5,207,153,-0.021526674672086243
1717,19,v5,207,207,-0.08270133497682793
1718,19,v5,207,45,0.06064848629490898
1719,19,v5,207,99,0.025620308964778397
1720,19,v5,45,153,0.023761336408848047
1721,19,v5,45,207,-0.03780178750619382
1722,19,v5,45,45,0.053652205377071945
1723,19,v5,45,99,0.01555197466602794
1724,19,v5,99,153,-0.04179165239227041
1725,19,v5,99,207,-0.1275579701062112
1726,19,v5,99,45,-0.09437153885004948
1727,19,v5,99,99,-0.029580081149790584
