,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
630,07,sup_parietal,207,45,0.05042321809806317
631,07,sup_parietal,207,99,-0.07129787937252204
632,07,sup_parietal,45,153,0.030469997433176205
633,07,sup_parietal,45,207,-0.009741555978996296
634,07,sup_parietal,45,45,-0.012613640739591312
635,07,sup_parietal,45,99,0.028501411368707846
636,07,sup_parietal,99,153,-0.015766288225265927
637,07,sup_parietal,99,207,0.00738565927402777
638,07,sup_parietal,99,45,-0.01265233228909959
639,07,sup_parietal,99,99,0.0242941300016299
640,07,inf_parietal,153,153,0.009465531169263026
641,07,inf_parietal,153,207,0.007153720059008498
642,07,inf_parietal,153,45,0.02732790008991825
643,07,inf_parietal,153,99,-0.05046465002427299
644,07,inf_parietal,207,153,-0.06126451905114268
645,07,inf_parietal,207,207,-0.044436123686582764
646,07,inf_parietal,207,45,-0.031090278287447294
647,07,inf_parietal,207,99,-0.025420996281162192
648,07,inf_parietal,45,153,0.05879423350376205
649,07,inf_parietal,45,207,0.03134332909595054
650,07,inf_parietal,45,45,0.020621683400764784
651,07,inf_parietal,45,99,0.03084276015793589
652,07,inf_parietal,99,153,-0.010130715124500898
653,07,inf_parietal,99,207,0.0026755808365292386
654,07,inf_parietal,99,45,-0.024675849135656944
655,07,inf_parietal,99,99,0.03860460093732891
656,07,v5,153,153,-0.05027572364848248
657,07,v5,153,207,0.005390204272966659
658,07,v5,153,45,0.038147508475041614
659,07,v5,153,99,-0.005929564770874072
660,07,v5,207,153,-0.17205905463681082
661,07,v5,207,207,-0.11649837567082459
662,07,v5,207,45,-0.09250973547730433
663,07,v5,207,99,-0.06731584055573366
664,07,v5,45,153,0.19155525249163266
665,07,v5,45,207,0.04758822704484635
666,07,v5,45,45,0.10669399769677478
667,07,v5,45,99,0.10618383292632645
668,07,v5,99,153,-0.020320115973493546
669,07,v5,99,207,0.02934457351440816
670,07,v5,99,45,-0.08526832248404592
671,07,v5,99,99,-0.07093311510174484
672,08,premotor,153,153,-0.03786049311073151
673,08,premotor,153,207,-0.037360342062843256
674,08,premotor,153,45,-0.07502878342296956
675,08,premotor,153,99,0.0430893393080824
676,08,premotor,207,153,-0.007796575015627603
677,08,premotor,207,207,-0.034816598377365546
678,08,premotor,207,45,0.015548558012355395
679,08,premotor,207,99,-0.032094297253114544
680,08,premotor,45,153,0.05444157557629193
681,08,premotor,45,207,-0.005402814431102902
682,08,premotor,45,45,0.010082956662339937
683,08,premotor,45,99,0.03033901950361075
684,08,premotor,99,153,0.00014429002623443134
685,08,premotor,99,207,0.08594601856252494
686,08,premotor,99,45,0.0300223587827292
687,08,premotor,99,99,-0.03289603933181837
688,08,motor,153,153,0.010063584486157353
689,08,motor,153,207,0.026051167902341965
690,08,motor,153,45,-0.026769069914428095
691,08,motor,153,99,0.0415195041561387
692,08,motor,207,153,-0.03577216345176376
693,08,motor,207,207,-0.05435563041087099
694,08,motor,207,45,-0.044716668723473185
695,08,motor,207,99,-0.08525680285934373
696,08,motor,45,153,-0.007111457719807673
697,08,motor,45,207,-0.044785177623936065
698,08,motor,45,45,-0.028106539439394326
699,08,motor,45,99,0.02746207151077168
700,08,motor,99,153,0.027298654205923346
701,08,motor,99,207,0.04350017880733146
702,08,motor,99,45,0.03744952447742482
703,08,motor,99,99,-0.018007758176801
704,08,v1,153,153,-0.014950617576782474
705,08,v1,153,207,0.06454610155522156
706,08,v1,153,45,-0.08076918306769222
707,08,v1,153,99,0.0423924716491529
708,08,v1,207,153,-0.0362585256832425
709,08,v1,207,207,-0.010348311994464201
710,08,v1,207,45,0.010045192262262921
711,08,v1,207,99,-0.10694213530828584
712,08,v1,45,153,0.05908192930198736
713,08,v1,45,207,-0.05227461207431555
714,08,v1,45,45,0.06202483611196657
715,08,v1,45,99,0.09651353305209125
716,08,v1,99,153,0.028130103036459846
717,08,v1,99,207,0.013231296017494705
718,08,v1,99,45,-0.0014312350246387193
719,08,v1,99,99,-0.00967091634817933
720,08,sup_parietal,153,153,-0.08668915667659058
721,08,sup_parietal,153,207,-0.05964938254222056
722,08,sup_parietal,153,45,-0.07796232343857837
723,08,sup_parietal,153,99,-0.08546549060846219
724,08,sup_parietal,207,153,-0.05122238686875148
725,08,sup_parietal,207,207,0.0009545915939579534
726,08,sup_parietal,207,45,-0.051964799269489124
727,08,sup_parietal,207,99,-0.08706419622544573
728,08,sup_parietal,45,153,0.06601321650447417
729,08,sup_parietal,45,207,0.04321238984001376
730,08,sup_parietal,45,45,0.00966899735917778
731,08,sup_parietal,45,99,0.13418312478809108
732,08,sup_parietal,99,153,0.11096139897647683
733,08,sup_parietal,99,207,0.021204385046078453
734,08,sup_parietal,99,45,0.11922145046688294
735,08,sup_parietal,99,99,0.035811254849816655
736,08,inf_parietal,153,153,-0.05220642825643085
737,08,inf_parietal,153,207,-0.03793134135539292
738,08,inf_parietal,153,45,-0.012187017867897687
739,08,inf_parietal,153,99,0.006233225535058513
740,08,inf_parietal,207,153,-0.024247142106183412
741,08,inf_parietal,207,207,-0.03203428875512064
742,08,inf_parietal,207,45,0.03208399246879816
743,08,inf_parietal,207,99,0.005850882476783328
744,08,inf_parietal,45,153,0.06613892304658675
745,08,inf_parietal,45,207,-0.0384108074733367
746,08,inf_parietal,45,45,-0.0007703845234490192
747,08,inf_parietal,45,99,-0.038776204134841896
748,08,inf_parietal,99,153,0.0241573220156399
749,08,inf_parietal,99,207,0.11353405459269136
750,08,inf_parietal,99,45,-0.039759138761013536
751,08,inf_parietal,99,99,0.03365044224321037
752,08,v5,153,153,-0.04342805449984539
753,08,v5,153,207,-0.09013459175065502
754,08,v5,153,45,-0.11764809610746868
755,08,v5,153,99,-0.0001561235916248769
756,08,v5,207,153,0.020983205546269118
757,08,v5,207,207,0.07289682623216324
758,08,v5,207,45,0.12016841801666941
759,08,v5,207,99,0.013193054343619871
760,08,v5,45,153,-0.04575972410818392
761,08,v5,45,207,-0.10254778269026735
762,08,v5,45,45,-0.02597092387293247
763,08,v5,45,99,0.053542630964307975
764,08,v5,99,153,0.14660502781875284
765,08,v5,99,207,0.15022828938458388
766,08,v5,99,45,0.021456660249963552
767,08,v5,99,99,-0.020500573319371055
768,09,premotor,153,153,0.016988172140374083
769,09,premotor,153,207,0.10370293184987112
770,09,premotor,153,45,0.045411199019765716
771,09,premotor,153,99,0.05988705910417517
772,09,premotor,207,153,-0.016676776632896972
773,09,premotor,207,207,-0.015574883568442013
774,09,premotor,207,45,-0.04592181664906515
775,09,premotor,207,99,0.014567450230218198
776,09,premotor,45,153,-0.038337981641653474
777,09,premotor,45,207,-0.10559975605975855
778,09,premotor,45,45,-0.04264849467842712
779,09,premotor,45,99,-0.06186500514630732
780,09,premotor,99,153,0.018858627993161868
781,09,premotor,99,207,0.015255940117733586
782,09,premotor,99,45,0.024156195268174536
783,09,premotor,99,99,-0.023603627380151294
784,09,motor,153,153,0.007532414965129408
785,09,motor,153,207,0.033726500807136475
786,09,motor,153,45,0.0978401633922296
787,09,motor,153,99,0.031520264487030714
788,09,motor,207,153,-0.08194078928335718
789,09,motor,207,207,-0.052077544176157085
790,09,motor,207,45,-0.07245437693066156
791,09,motor,207,99,-0.031135569486760627
792,09,motor,45,153,-0.014351115076980624
793,09,motor,45,207,-0.10654430072085724
794,09,motor,45,45,-0.04786786670295733
795,09,motor,45,99,-0.04063051058448434
796,09,motor,99,153,0.07536055647048012
797,09,motor,99,207,0.11582623173406151
798,09,motor,99,45,-0.006036042089556687
799,09,motor,99,99,0.023067896858374043
800,09,v1,153,153,0.043466798766145544
801,09,v1,153,207,0.07847499770060569
802,09,v1,153,45,0.05268039746228896
803,09,v1,153,99,0.016449972469565664
804,09,v1,207,153,-0.04274326817626922
805,09,v1,207,207,-0.11816695405860483
806,09,v1,207,45,-0.005344409359102666
807,09,v1,207,99,0.044528340421315094
808,09,v1,45,153,0.031799062239163026
809,09,v1,45,207,-0.019470538336226233
810,09,v1,45,45,-0.018047532682766432
811,09,v1,45,99,-0.03628014845702121
812,09,v1,99,153,-0.047346208687003816
813,09,v1,99,207,0.07545168248718928
814,09,v1,99,45,-0.026068369082027407
815,09,v1,99,99,-0.019786108219355367
816,09,sup_parietal,153,153,0.04003765145812211
817,09,sup_parietal,153,207,0.1164397025156767
818,09,sup_parietal,153,45,0.1534912321525186
819,09,sup_parietal,153,99,0.1164929023939353
820,09,sup_parietal,207,153,-0.08611099156108565
821,09,sup_parietal,207,207,-0.08123900680594545
822,09,sup_parietal,207,45,-0.004155599939137149
823,09,sup_parietal,207,99,0.023006765913532776
824,09,sup_parietal,45,153,0.03965560756113912
825,09,sup_parietal,45,207,-0.07960985212768144
826,09,sup_parietal,45,45,-0.11872774491140242
827,09,sup_parietal,45,99,-0.07177696367114408
828,09,sup_parietal,99,153,0.017468366596326133
829,09,sup_parietal,99,207,0.04789386457981085
830,09,sup_parietal,99,45,0.006869175548776689
831,09,sup_parietal,99,99,-0.003948811462701408
832,09,inf_parietal,153,153,0.11070380502208657
833,09,inf_parietal,153,207,0.10156250731076527
834,09,inf_parietal,153,45,0.0869037402100233
835,09,inf_parietal,153,99,0.12562958377761227
836,09,inf_parietal,207,153,0.005793707659881858
837,09,inf_parietal,207,207,-0.01089830911925353
838,09,inf_parietal,207,45,-0.06312583102119804
839,09,inf_parietal,207,99,0.021617593318087686
840,09,inf_parietal,45,153,-0.13353502593302163
841,09,inf_parietal,45,207,-0.13814137812467914
842,09,inf_parietal,45,45,-0.06310943432027194
843,09,inf_parietal,45,99,-0.12497112340010622
844,09,inf_parietal,99,153,-0.026529213976323886
845,09,inf_parietal,99,207,0.04357917235238421
846,09,inf_parietal,99,45,0.01793463664726773
847,09,inf_parietal,99,99,-0.06201037674069956
848,09,v5,153,153,-0.024480885014656593
849,09,v5,153,207,0.15218709731432029
850,09,v5,153,45,0.0441893980735474
851,09,v5,153,99,-0.03933040809382809
852,09,v5,207,153,-0.033270287267140736
853,09,v5,207,207,-0.083848300628604
854,09,v5,207,45,0.08255415617318379
855,09,v5,207,99,0.0850134877010694
856,09,v5,45,153,-0.0003868763932304703
857,09,v5,45,207,-0.1781669223872214
858,09,v5,45,45,-0.022528897136243585
859,09,v5,45,99,0.016051650586405827
860,09,v5,99,153,0.004646459256455852
861,09,v5,99,207,0.10953163705534492
862,09,v5,99,45,-0.09479600510198676
863,09,v5,99,99,-0.12414096179546122
864,11,premotor,153,153,0.06979420319934855
865,11,premotor,153,207,0.11782182757472845
866,11,premotor,153,45,0.06891422366777042
867,11,premotor,153,99,0.07589940345956489
868,11,premotor,207,153,-0.0891711979887668
869,11,premotor,207,207,-0.09765384571943
870,11,premotor,207,45,-0.05403091539642369
871,11,premotor,207,99,-0.08369167496842168
872,11,premotor,45,153,0.006375646232116962
873,11,premotor,45,207,-0.10024871453993119
874,11,premotor,45,45,0.004751810875289662
875,11,premotor,45,99,0.01255905887940733
876,11,premotor,99,153,0.014115035689837633
877,11,premotor,99,207,0.06532451214170666
878,11,premotor,99,45,-0.028165130920780487
879,11,premotor,99,99,-0.00474434725954863
880,11,motor,153,153,0.033392991422273303
881,11,motor,153,207,0.11341197865770923
882,11,motor,153,45,0.06243872966930701
883,11,motor,153,99,0.03010051866664324
884,11,motor,207,153,-0.05326683825086182
885,11,motor,207,207,-0.050230920437656604
886,11,motor,207,45,-0.008863128640738105
887,11,motor,207,99,-0.10143911200727135
888,11,motor,45,153,0.07835796593760748
889,11,motor,45,207,-0.07382267247510413
890,11,motor,45,45,0.004137449758985729
891,11,motor,45,99,0.042190966165172955
892,11,motor,99,153,-0.035565386677414046
893,11,motor,99,207,0.010933728570505067
894,11,motor,99,45,-0.033313138950252306
895,11,motor,99,99,0.032443219371358405
896,11,v1,153,153,0.031075809189193823
897,11,v1,153,207,0.05175951191756502
898,11,v1,153,45,-0.0033876834987325174
899,11,v1,153,99,0.03192825483871443
900,11,v1,207,153,-0.0038037430652119496
901,11,v1,207,207,0.0030335309503111887
902,11,v1,207,45,-0.008916103600941368
903,11,v1,207,99,-0.030656484230254966
904,11,v1,45,153,-0.060793514856786676
905,11,v1,45,207,-0.08683046549868273
906,11,v1,45,45,-0.013006076723468806
907,11,v1,45,99,-0.03831281838922819
908,11,v1,99,153,0.03756903798163848
909,11,v1,99,207,0.040161301907024584
910,11,v1,99,45,0.03375146319209906
911,11,v1,99,99,0.05445672365601543
912,11,sup_parietal,153,153,0.043738526541810235
913,11,sup_parietal,153,207,0.06455781320389055
914,11,sup_parietal,153,45,-0.03391527161583153
915,11,sup_parietal,153,99,-0.018577613641482294
916,11,sup_parietal,207,153,-0.0006877919467205042
917,11,sup_parietal,207,207,0.023193523977524715
918,11,sup_parietal,207,45,0.08367400161442559
919,11,sup_parietal,207,99,0.027162995066748217
920,11,sup_parietal,45,153,-0.06921959131521906
921,11,sup_parietal,45,207,-0.14570800548875634
922,11,sup_parietal,45,45,-0.003235587791309986
923,11,sup_parietal,45,99,0.05122020006422082
924,11,sup_parietal,99,153,-0.006873588211581908
925,11,sup_parietal,99,207,0.025348664712382812
926,11,sup_parietal,99,45,-0.0713734413132262
927,11,sup_parietal,99,99,-0.052895206920789584
928,11,inf_parietal,153,153,0.035111516079951346
929,11,inf_parietal,153,207,0.08182670241677611
930,11,inf_parietal,153,45,0.002532998964218599
931,11,inf_parietal,153,99,-0.026471100910103698
932,11,inf_parietal,207,153,-0.03907906234632111
933,11,inf_parietal,207,207,-0.06129595801434823
934,11,inf_parietal,207,45,-0.012664615909792214
935,11,inf_parietal,207,99,-0.03313585398720849
936,11,inf_parietal,45,153,-0.021056848754436114
937,11,inf_parietal,45,207,-0.08561880348830417
938,11,inf_parietal,45,45,-0.010059113580498944
939,11,inf_parietal,45,99,0.07488894333159245
940,11,inf_parietal,99,153,0.008612393268178649
941,11,inf_parietal,99,207,0.030655092365829792
942,11,inf_parietal,99,45,-0.02001806843024498
943,11,inf_parietal,99,99,-0.05387582797229527
944,11,v5,153,153,0.1453053850125016
945,11,v5,153,207,0.11604308082929907
946,11,v5,153,45,-0.13893533678858733
947,11,v5,153,99,0.02968229228244197
948,11,v5,207,153,-0.08302685738213955
949,11,v5,207,207,-0.06664596512401835
950,11,v5,207,45,0.08290692922034104
951,11,v5,207,99,0.1143076391595485
952,11,v5,45,153,-0.08751310169292914
953,11,v5,45,207,-0.057304792466184924
954,11,v5,45,45,0.04288435044428125
955,11,v5,45,99,-0.11743758061257964
956,11,v5,99,153,0.08329290871520342
957,11,v5,99,207,0.003375461275849208
958,11,v5,99,45,0.0300355537862488
959,11,v5,99,99,-0.099604173029372
960,12,premotor,153,153,0.03270093281731588
961,12,premotor,153,207,0.060138273680476875
962,12,premotor,153,45,0.027400285393068716
963,12,premotor,153,99,0.027261706621048515
964,12,premotor,207,153,0.033431513621754436
965,12,premotor,207,207,0.0019257969644531393
966,12,premotor,207,45,0.050501373038095834
967,12,premotor,207,99,0.024300743740405622
968,12,premotor,45,153,-0.02463803095478837
969,12,premotor,45,207,-0.04933274740430437
970,12,premotor,45,45,0.0007993381332748253
971,12,premotor,45,99,-0.031283572906012205
972,12,premotor,99,153,-0.0426136804591098
973,12,premotor,99,207,-0.01849908908826134
974,12,premotor,99,45,-0.07115708416801993
975,12,premotor,99,99,-0.026276592811871155
976,12,motor,153,153,0.035037518453283484
977,12,motor,153,207,0.07555165886411022
978,12,motor,153,45,-0.03229998932939306
979,12,motor,153,99,0.07614109238243541
980,12,motor,207,153,0.02433901575423718
981,12,motor,207,207,0.020682577800131684
982,12,motor,207,45,0.08683400969358543
983,12,motor,207,99,0.016610251786262326
984,12,motor,45,153,0.0001252635150053548
985,12,motor,45,207,-0.03927039110158425
986,12,motor,45,45,0.049534740110385195
987,12,motor,45,99,0.020051950740742168
988,12,motor,99,153,-0.051455022465246164
989,12,motor,99,207,-0.03955232757698813
990,12,motor,99,45,-0.09840273516954944
991,12,motor,99,99,-0.11913862129658268
992,12,v1,153,153,0.0319123001684708
993,12,v1,153,207,0.08355804369816744
994,12,v1,153,45,-0.08007981945551311
995,12,v1,153,99,-0.055946295416843296
996,12,v1,207,153,-0.08532291966070718
997,12,v1,207,207,-0.04604039500886266
998,12,v1,207,45,-0.003492647209736825
999,12,v1,207,99,-0.06412665018656394
1000,12,v1,45,153,0.00035654035374953555
1001,12,v1,45,207,-0.030938365518183478
1002,12,v1,45,45,0.10049539364850267
1003,12,v1,45,99,0.09868733770327434
1004,12,v1,99,153,0.03075308770847017
1005,12,v1,99,207,-0.017832842191598943
1006,12,v1,99,45,-0.036971573302309935
1007,12,v1,99,99,0.01301964171458061
1008,12,sup_parietal,153,153,0.017392186479879005
1009,12,sup_parietal,153,207,0.0310743698530543
1010,12,sup_parietal,153,45,-0.0415968302786931
1011,12,sup_parietal,153,99,0.011369405331053739
1012,12,sup_parietal,207,153,0.06112637360097743
1013,12,sup_parietal,207,207,0.0547596640607346
1014,12,sup_parietal,207,45,0.08528897443211374
1015,12,sup_parietal,207,99,0.017243030310501534
1016,12,sup_parietal,45,153,-0.0025189424901841395
1017,12,sup_parietal,45,207,-0.03099950008628072
1018,12,sup_parietal,45,45,0.045989924486907904
1019,12,sup_parietal,45,99,0.0560114829711146
1020,12,sup_parietal,99,153,-0.04080871994250851
1021,12,sup_parietal,99,207,-0.06372561657803819
1022,12,sup_parietal,99,45,-0.07931058529747134
1023,12,sup_parietal,99,99,-0.04796675255189916
1024,12,inf_parietal,153,153,0.09726041337510541
1025,12,inf_parietal,153,207,0.09295931168406263
1026,12,inf_parietal,153,45,0.09344973480867547
1027,12,inf_parietal,153,99,0.06713664707723288
1028,12,inf_parietal,207,153,0.02421091249489522
1029,12,inf_parietal,207,207,-0.007353824821077161
1030,12,inf_parietal,207,45,-0.011534889496142842
1031,12,inf_parietal,207,99,-0.02624737071387842
1032,12,inf_parietal,45,153,-0.08551301985858825
1033,12,inf_parietal,45,207,-0.07496674038163552
1034,12,inf_parietal,45,45,0.009422494251915154
1035,12,inf_parietal,45,99,-0.026917542948783197
1036,12,inf_parietal,99,153,-0.04760846333242695
1037,12,inf_parietal,99,207,-0.03697864371934126
1038,12,inf_parietal,99,45,-0.11095221607400832
1039,12,inf_parietal,99,99,-0.0601179324726427
1040,12,v5,153,153,0.09125210384830147
1041,12,v5,153,207,0.04079313394988182
1042,12,v5,153,45,0.09481581951189413
1043,12,v5,153,99,-0.010503618316864555
1044,12,v5,207,153,-0.12322456995493902
1045,12,v5,207,207,-0.01007989010178656
1046,12,v5,207,45,0.013637959985703475
1047,12,v5,207,99,0.07462622987647245
1048,12,v5,45,153,-0.06551616207546981
1049,12,v5,45,207,-0.016757630354492827
1050,12,v5,45,45,-0.11544922582360073
1051,12,v5,45,99,-0.1299304910423194
1052,12,v5,99,153,0.1027937286276034
1053,12,v5,99,207,-0.05433970578072128
1054,12,v5,99,45,-0.04811863658212505
1055,12,v5,99,99,-0.014231818284505683
1056,13,premotor,153,153,-0.005691894307483477
1057,13,premotor,153,207,-0.020194380805864116
1058,13,premotor,153,45,-0.014179967841002714
1059,13,premotor,153,99,-0.04391779934588422
1060,13,premotor,207,153,0.010115913919022616
1061,13,premotor,207,207,0.05115978921116586
1062,13,premotor,207,45,0.02400670623192861
1063,13,premotor,207,99,-0.0014103657644049371
1064,13,premotor,45,153,-0.04941881919718305
1065,13,premotor,45,207,-0.03152016772832402
1066,13,premotor,45,45,-0.038106940395102255
1067,13,premotor,45,99,0.005943281003032826
1068,13,premotor,99,153,0.024616371477830738
1069,13,premotor,99,207,-0.00456680183588455
1070,13,premotor,99,45,0.026873268746751583
1071,13,premotor,99,99,0.028898688211005403
1072,13,motor,153,153,-0.06027066585197439
1073,13,motor,153,207,-0.0543159589678851
1074,13,motor,153,45,0.010903344857033894
1075,13,motor,153,99,-0.03651446774387229
1076,13,motor,207,153,0.002485276108751773
1077,13,motor,207,207,0.011001633921285836
1078,13,motor,207,45,-0.043025502849794145
1079,13,motor,207,99,0.005275982231991051
1080,13,motor,45,153,-0.04381380428192429
1081,13,motor,45,207,-0.020850774343777172
1082,13,motor,45,45,0.0061829947862349355
1083,13,motor,45,99,-0.05217326254146919
1084,13,motor,99,153,0.05875142158485739
1085,13,motor,99,207,0.07106142162465537
1086,13,motor,99,45,0.026549412208171516
1087,13,motor,99,99,0.04804084889327624
1088,13,v1,153,153,-0.03835638182336125
1089,13,v1,153,207,-0.007084287051923283
1090,13,v1,153,45,-0.05754089752198904
1091,13,v1,153,99,-0.03057777131000655
1092,13,v1,207,153,0.01651940246343672
1093,13,v1,207,207,0.05158263066771776
1094,13,v1,207,45,-0.039203162895950834
1095,13,v1,207,99,-0.07683198287061752
1096,13,v1,45,153,0.028937053433191112
1097,13,v1,45,207,-0.09436326920700697
1098,13,v1,45,45,0.07760844301469645
1099,13,v1,45,99,0.07815471538414018
1100,13,v1,99,153,-0.03264499749808749
1101,13,v1,99,207,0.012458696625992404
1102,13,v1,99,45,-0.020678919185166383
1103,13,v1,99,99,0.019898190098400294
1104,13,sup_parietal,153,153,-0.060450463518795385
1105,13,sup_parietal,153,207,-0.033546225427427356
1106,13,sup_parietal,153,45,-0.0774397747492313
1107,13,sup_parietal,153,99,-0.018162422201506705
1108,13,sup_parietal,207,153,0.06574979346558037
1109,13,sup_parietal,207,207,0.036505111353061157
1110,13,sup_parietal,207,45,-0.11099041076545135
1111,13,sup_parietal,207,99,-0.01575660659282914
1112,13,sup_parietal,45,153,-0.034220650831746295
1113,13,sup_parietal,45,207,-0.03329039556293537
1114,13,sup_parietal,45,45,0.11572816986014492
1115,13,sup_parietal,45,99,-0.008406419705860134
1116,13,sup_parietal,99,153,0.006374132823035422
1117,13,sup_parietal,99,207,-0.0036524852489370208
1118,13,sup_parietal,99,45,0.05061721390589419
1119,13,sup_parietal,99,99,0.039436332796794274
1120,13,inf_parietal,153,153,0.023308510125537585
1121,13,inf_parietal,153,207,0.04997943738520502
1122,13,inf_parietal,153,45,-0.03050016907619429
1123,13,inf_parietal,153,99,-0.00026503912289450437
1124,13,inf_parietal,207,153,-0.019911053057684116
1125,13,inf_parietal,207,207,0.031092197840756883
1126,13,inf_parietal,207,45,-0.07631449161463558
1127,13,inf_parietal,207,99,-0.042633442591826894
1128,13,inf_parietal,45,153,0.021831832923156175
1129,13,inf_parietal,45,207,-0.00499057051027047
1130,13,inf_parietal,45,45,0.0891895113433989
1131,13,inf_parietal,45,99,0.044300404768020385
1132,13,inf_parietal,99,153,-0.03876665755482641
1133,13,inf_parietal,99,207,-0.06022899703534919
1134,13,inf_parietal,99,45,-0.005362469795361511
1135,13,inf_parietal,99,99,-0.022542417335423646
1136,13,v5,153,153,0.052764993824553796
1137,13,v5,153,207,0.13104522405816987
1138,13,v5,153,45,0.0006241255532084405
1139,13,v5,153,99,0.10059253607548407
1140,13,v5,207,153,-0.07599765644777454
1141,13,v5,207,207,0.018703026241804227
1142,13,v5,207,45,-0.06565145653650599
1143,13,v5,207,99,-0.056737118505875796
1144,13,v5,45,153,-0.08247175305997628
1145,13,v5,45,207,-0.1760912257663943
1146,13,v5,45,45,0.04610012209996958
1147,13,v5,45,99,-0.1899629077125169
1148,13,v5,99,153,0.09120299869950255
1149,13,v5,99,207,0.024962352905566622
1150,13,v5,99,45,0.012591805018363818
1151,13,v5,99,99,0.17773692429005522
1152,14,premotor,153,153,0.0037699891592063717
1153,14,premotor,153,207,0.0077297786663471325
1154,14,premotor,153,45,0.003242568593726833
1155,14,premotor,153,99,0.00869944512883808
1156,14,premotor,207,153,-0.04711678616542693
1157,14,premotor,207,207,-0.06839685557975134
1158,14,premotor,207,45,-0.07633406611851598
1159,14,premotor,207,99,-0.05826671438670236
1160,14,premotor,45,153,-0.002221402137770452
1161,14,premotor,45,207,-0.0014106612784227056
1162,14,premotor,45,45,0.05522196568132067
1163,14,premotor,45,99,0.047944086882664154
1164,14,premotor,99,153,0.02917140191055518
1165,14,premotor,99,207,0.0298515476765371
1166,14,premotor,99,45,0.012334007822230484
1167,14,premotor,99,99,0.00637366935417137
1168,14,motor,153,153,0.03142326586797822
1169,14,motor,153,207,0.05002398205432454
1170,14,motor,153,45,-0.022853350792498242
1171,14,motor,153,99,0.02183580550756046
1172,14,motor,207,153,-0.10611415911646722
1173,14,motor,207,207,-0.09533812878698597
1174,14,motor,207,45,-0.04813804004983625
1175,14,motor,207,99,-0.06718035507238718
1176,14,motor,45,153,0.00391564559577284
1177,14,motor,45,207,0.020164366728068032
1178,14,motor,45,45,0.08464372526448483
1179,14,motor,45,99,0.0967900158549505
1180,14,motor,99,153,0.03206844325845904
1181,14,motor,99,207,-0.022915523331872054
1182,14,motor,99,45,-0.026350321254563675
1183,14,motor,99,99,-0.062131609345394946
1184,14,v1,153,153,0.06725735147587122
1185,14,v1,153,207,0.043887485993137
1186,14,v1,153,45,-0.00840277634778791
1187,14,v1,153,99,-0.015967766443983785
1188,14,v1,207,153,-0.0073547772595403925
1189,14,v1,207,207,-0.10728702097469138
1190,14,v1,207,45,-0.041523398746153455
1191,14,v1,207,99,0.061279589717539974
1192,14,v1,45,153,0.005461427475247276
1193,14,v1,45,207,-0.006813314142428247
1194,14,v1,45,45,0.0375512735700011
1195,14,v1,45,99,-0.03558646011912214
1196,14,v1,99,153,-0.07586947151771892
1197,14,v1,99,207,0.048835252890779945
1198,14,v1,99,45,0.009340155634404348
1199,14,v1,99,99,-0.01852464772614933
1200,14,sup_parietal,153,153,0.004142482461903012
1201,14,sup_parietal,153,207,0.05921494020789328
1202,14,sup_parietal,153,45,0.027223024278947433
1203,14,sup_parietal,153,99,0.04422720558298998
1204,14,sup_parietal,207,153,-0.07553524405236878
1205,14,sup_parietal,207,207,-0.06923601557094017
1206,14,sup_parietal,207,45,-0.04360670066365598
1207,14,sup_parietal,207,99,-0.06089923455968553
1208,14,sup_parietal,45,153,0.02126348377140441
1209,14,sup_parietal,45,207,-0.04168424359644382
1210,14,sup_parietal,45,45,0.0264828277612018
1211,14,sup_parietal,45,99,0.03141171558651841
1212,14,sup_parietal,99,153,0.0669752971135559
1213,14,sup_parietal,99,207,0.05049320341140027
1214,14,sup_parietal,99,45,0.004528315192789258
1215,14,sup_parietal,99,99,0.0017301538792781068
1216,14,inf_parietal,153,153,0.058102911627173154
1217,14,inf_parietal,153,207,0.03246589384563485
1218,14,inf_parietal,153,45,-0.021031130908876344
1219,14,inf_parietal,153,99,0.009725514568221377
1220,14,inf_parietal,207,153,-0.05364237156688996
1221,14,inf_parietal,207,207,-0.08346312249136889
1222,14,inf_parietal,207,45,-0.041499740090170226
1223,14,inf_parietal,207,99,-0.012176963675039542
1224,14,inf_parietal,45,153,-0.01155209034301937
1225,14,inf_parietal,45,207,-0.04235621922431522
1226,14,inf_parietal,45,45,0.04633395982458416
1227,14,inf_parietal,45,99,-0.005088002116880005
1228,14,inf_parietal,99,153,-0.009511733664099326
1229,14,inf_parietal,99,207,0.05047256190660434
1230,14,inf_parietal,99,45,0.0364654084875536
1231,14,inf_parietal,99,99,0.009294297610835979
1232,14,v5,153,153,-0.01854478476807634
1233,14,v5,153,207,0.04504379360328659
1234,14,v5,153,45,0.06945125759577876
1235,14,v5,153,99,0.021886879316238204
1236,14,v5,207,153,-0.006695789474396419
1237,14,v5,207,207,-0.048022767248134465
1238,14,v5,207,45,0.0012848719782301479
1239,14,v5,207,99,-0.000867535158695032
1240,14,v5,45,153,-0.0259374512921752
1241,14,v5,45,207,-0.06527186035839697
1242,14,v5,45,45,0.03219943036293654
1243,14,v5,45,99,0.013551034593409873
1244,14,v5,99,153,0.01103678695231984
1245,14,v5,99,207,0.025069629764945582
1246,14,v5,99,45,-0.089836402457634
1247,14,v5,99,99,-0.03769186668899584
1248,15,premotor,153,153,-0.03601658110897252
1249,15,premotor,153,207,-0.001942983939951496
