,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
271,03,inf_parietal,99,99,-0.03612651925429658
272,03,v5,153,153,0.04871354051537171
273,03,v5,153,207,-0.11052004887929784
274,03,v5,153,45,-0.04679700495785779
275,03,v5,153,99,-0.020497804177718258
276,03,v5,207,153,0.12009317408933004
277,03,v5,207,207,0.13944269088743302
278,03,v5,207,45,-0.011372034956596708
279,03,v5,207,99,0.002294794728216594
280,03,v5,45,153,-0.09622354488613831
281,03,v5,45,207,-0.04436377154410165
282,03,v5,45,45,0.08859279383906063
283,03,v5,45,99,-0.03591394064136688
284,03,v5,99,153,-0.047090789393806405
285,03,v5,99,207,0.02028044314806049
286,03,v5,99,45,-0.053463088193825156
287,03,v5,99,99,0.08483138412352031
288,04,premotor,153,153,0.003701944109082903
289,04,premotor,153,207,0.013939823329928725
290,04,premotor,153,45,0.013018461013492527
291,04,premotor,153,99,-0.008465151557760082
292,04,premotor,207,153,0.03971028642195852
293,04,premotor,207,207,0.0059079568007336875
294,04,premotor,207,45,-0.006246506920115731
295,04,premotor,207,99,0.027046946866744505
296,04,premotor,45,153,-0.07060098471746026
297,04,premotor,45,207,-0.0420403360058143
298,04,premotor,45,45,-0.030744818157498008
299,04,premotor,45,99,-0.06385870399767553
300,04,premotor,99,153,0.004896068312487456
301,04,premotor,99,207,-0.0002935827946849538
302,04,premotor,99,45,0.004152801831829252
303,04,premotor,99,99,0.015550459089673455
304,04,motor,153,153,0.0053421614982863685
305,04,motor,153,207,0.02763486854420144
306,04,motor,153,45,0.04122025772096105
307,04,motor,153,99,0.023558286129404415
308,04,motor,207,153,0.042849536902394736
309,04,motor,207,207,-0.00856787240009662
310,04,motor,207,45,0.0015393405861810136
311,04,motor,207,99,0.02543977074126147
312,04,motor,45,153,-0.007280829182037114
313,04,motor,45,207,0.021416237357447465
314,04,motor,45,45,5.467523831495253e-05
315,04,motor,45,99,-0.019712820457765
316,04,motor,99,153,-0.0602988621518397
317,04,motor,99,207,-0.05519973859255998
318,04,motor,99,45,-0.05663896130724791
319,04,motor,99,99,-0.05627674094772131
320,04,v1,153,153,0.11802882728435987
321,04,v1,153,207,-0.07800729443998822
322,04,v1,153,45,-0.07766423684643263
323,04,v1,153,99,-0.0545996448017014
324,04,v1,207,153,-0.026872020308763754
325,04,v1,207,207,0.2302959522443332
326,04,v1,207,45,-0.0461849143140004
327,04,v1,207,99,-0.0894435640499866
328,04,v1,45,153,-0.16789962069046538
329,04,v1,45,207,-0.14613247375814753
330,04,v1,45,45,0.16266237115252447
331,04,v1,45,99,-0.12095066044537957
332,04,v1,99,153,0.01079419669602823
333,04,v1,99,207,-0.06057778446877879
334,04,v1,99,45,-0.09060407733251671
335,04,v1,99,99,0.21468494945107164
336,04,sup_parietal,153,153,0.045255148950438945
337,04,sup_parietal,153,207,0.008558844296019741
338,04,sup_parietal,153,45,-0.006322115947187559
339,04,sup_parietal,153,99,0.017124827077450035
340,04,sup_parietal,207,153,0.016069043131800007
341,04,sup_parietal,207,207,0.09194592387174816
342,04,sup_parietal,207,45,-0.0005047630436377506
343,04,sup_parietal,207,99,-0.013831477403798653
344,04,sup_parietal,45,153,-0.08872332309920017
345,04,sup_parietal,45,207,-0.08344428522810494
346,04,sup_parietal,45,45,-0.012707058039757104
347,04,sup_parietal,45,99,-0.053080792721593585
348,04,sup_parietal,99,153,0.003204071652137536
349,04,sup_parietal,99,207,-0.045336402542356
350,04,sup_parietal,99,45,-0.003956200948413211
351,04,sup_parietal,99,99,0.022268376264154094
352,04,inf_parietal,153,153,-0.035204200600011185
353,04,inf_parietal,153,207,-0.05592847125185477
354,04,inf_parietal,153,45,-0.05342791855419928
355,04,inf_parietal,153,99,-0.03306145845404753
356,04,inf_parietal,207,153,0.052370698885014194
357,04,inf_parietal,207,207,0.041299068168155546
358,04,inf_parietal,207,45,0.013156076988849442
359,04,inf_parietal,207,99,0.029291566146953284
360,04,inf_parietal,45,153,-0.030119262106966433
361,04,inf_parietal,45,207,-0.00818057386170092
362,04,inf_parietal,45,45,0.01822035875828504
363,04,inf_parietal,45,99,-0.029406284291733885
364,04,inf_parietal,99,153,-0.009833063225826312
365,04,inf_parietal,99,207,-0.003852808626809522
366,04,inf_parietal,99,45,-0.022071948000680925
367,04,inf_parietal,99,99,0.005791524702486124
368,04,v5,153,153,0.0012851194227074259
369,04,v5,153,207,-0.026759810549386615
370,04,v5,153,45,-0.06086353355746739
371,04,v5,153,99,-0.024662653199986243
372,04,v5,207,153,-0.09309264563036698
373,04,v5,207,207,-0.04208097552636712
374,04,v5,207,45,-0.06899441819065201
375,04,v5,207,99,-0.12886809472809518
376,04,v5,45,153,-0.023543386130400905
377,04,v5,45,207,-0.03718590796152285
378,04,v5,45,45,0.05897061744938132
379,04,v5,45,99,0.025839095983410075
380,04,v5,99,153,0.10849840809574475
381,04,v5,99,207,0.08662606073759059
382,04,v5,99,45,0.07456161667779018
383,04,v5,99,99,0.1333395875957156
384,05,premotor,153,153,-0.02104619166731868
385,05,premotor,153,207,0.006879040878206483
386,05,premotor,153,45,0.00564703899109978
387,05,premotor,153,99,-0.009993836307001342
388,05,premotor,207,153,-0.005248646349237685
389,05,premotor,207,207,-0.04071201447796841
390,05,premotor,207,45,-0.04231105489890406
391,05,premotor,207,99,-0.004125835188231754
392,05,premotor,45,153,-0.0018444162425698771
393,05,premotor,45,207,-0.0027742032543279192
394,05,premotor,45,45,-0.02002309000120206
395,05,premotor,45,99,0.002230151815877464
396,05,premotor,99,153,0.003884573072548971
397,05,premotor,99,207,0.010959962724993621
398,05,premotor,99,45,0.02900987665506455
399,05,premotor,99,99,-0.009504300418423855
400,05,motor,153,153,0.016303834343490347
401,05,motor,153,207,0.051177529192327584
402,05,motor,153,45,0.055300148968439405
403,05,motor,153,99,0.02437564345113691
404,05,motor,207,153,-0.06788066491775434
405,05,motor,207,207,-0.12794015728326916
406,05,motor,207,45,-0.1194525700190208
407,05,motor,207,99,-0.061449817439399645
408,05,motor,45,153,-0.019779185473945318
409,05,motor,45,207,0.018350497114302217
410,05,motor,45,45,0.013280486896251251
411,05,motor,45,99,-0.010151680979716082
412,05,motor,99,153,0.04099762731848079
413,05,motor,99,207,0.035202759949204354
414,05,motor,99,45,0.028017734821259473
415,05,motor,99,99,0.007355909558323905
416,05,v1,153,153,0.007593756327875106
417,05,v1,153,207,-0.031194058374288416
418,05,v1,153,45,-0.09154077076267364
419,05,v1,153,99,0.07405307349656684
420,05,v1,207,153,0.15388283919480106
421,05,v1,207,207,0.11668214327152798
422,05,v1,207,45,-0.10088944848278289
423,05,v1,207,99,-0.05826991927746634
424,05,v1,45,153,-0.07308827693042258
425,05,v1,45,207,-0.06722629547668686
426,05,v1,45,45,0.12655625710676394
427,05,v1,45,99,-0.1863168150952049
428,05,v1,99,153,-0.12740838672658772
429,05,v1,99,207,-0.059399219150879444
430,05,v1,99,45,0.03655026962036896
431,05,v1,99,99,0.09122512819617695
432,05,sup_parietal,153,153,0.06208700106889678
433,05,sup_parietal,153,207,0.055089526189884545
434,05,sup_parietal,153,45,0.02595802235679299
435,05,sup_parietal,153,99,0.04724070499271307
436,05,sup_parietal,207,153,-0.037238518249794315
437,05,sup_parietal,207,207,-0.02114775068325994
438,05,sup_parietal,207,45,-0.08739353804312436
439,05,sup_parietal,207,99,-0.06373916790515428
440,05,sup_parietal,45,153,-0.02986489254537266
441,05,sup_parietal,45,207,-0.032017354347063536
442,05,sup_parietal,45,45,0.041507779803089534
443,05,sup_parietal,45,99,0.008035299903686902
444,05,sup_parietal,99,153,0.0006649565429122858
445,05,sup_parietal,99,207,-0.003491261311276743
446,05,sup_parietal,99,45,0.012760599201528527
447,05,sup_parietal,99,99,-0.016626248740317755
448,05,inf_parietal,153,153,-0.019110146277786667
449,05,inf_parietal,153,207,-0.038547995835111995
450,05,inf_parietal,153,45,-0.056572481462074935
451,05,inf_parietal,153,99,-0.020109008461003573
452,05,inf_parietal,207,153,-0.01933853188701249
453,05,inf_parietal,207,207,-0.03311867049253262
454,05,inf_parietal,207,45,-0.021802450086430596
455,05,inf_parietal,207,99,-0.01753623481485923
456,05,inf_parietal,45,153,0.017155929122648617
457,05,inf_parietal,45,207,0.056427036136455715
458,05,inf_parietal,45,45,0.03743236619241707
459,05,inf_parietal,45,99,0.0315647708807021
460,05,inf_parietal,99,153,-0.01078544117007535
461,05,inf_parietal,99,207,-0.02372944085063125
462,05,inf_parietal,99,45,0.014448344804702924
463,05,inf_parietal,99,99,-0.02592950182775523
464,05,v5,153,153,-0.030004945919097265
465,05,v5,153,207,0.011974371453758924
466,05,v5,153,45,-0.05835308600718261
467,05,v5,153,99,-0.040345921532604724
468,05,v5,207,153,0.10764954967660834
469,05,v5,207,207,0.07120353686613783
470,05,v5,207,45,0.05749090655030997
471,05,v5,207,99,0.042710389874703554
472,05,v5,45,153,-0.04923411738316411
473,05,v5,45,207,0.02391635068326453
474,05,v5,45,45,0.08285268242283995
475,05,v5,45,99,0.024338277825804538
476,05,v5,99,153,-0.00024148782867023516
477,05,v5,99,207,-0.0653532070818461
478,05,v5,99,45,-0.053303884201483936
479,05,v5,99,99,0.0016686305887018069
480,06,premotor,153,153,-0.012471124082498359
481,06,premotor,153,207,-0.03750217493631486
482,06,premotor,153,45,-0.027182367085712235
483,06,premotor,153,99,-0.04032402196786655
484,06,premotor,207,153,0.07444812613994581
485,06,premotor,207,207,0.01003670349473874
486,06,premotor,207,45,0.05237759896492063
487,06,premotor,207,99,0.08229117405375602
488,06,premotor,45,153,-0.07715079640930857
489,06,premotor,45,207,-0.027595562573167393
490,06,premotor,45,45,-0.03493435811574178
491,06,premotor,45,99,-0.055820538406528425
492,06,premotor,99,153,-0.0069852482171140415
493,06,premotor,99,207,0.04580182765315556
494,06,premotor,99,45,0.01006071874829528
495,06,premotor,99,99,0.003048568716426177
496,06,motor,153,153,0.030122389356032116
497,06,motor,153,207,0.03774621961113647
498,06,motor,153,45,0.062327502722125276
499,06,motor,153,99,0.0383129192105568
500,06,motor,207,153,0.046603600453632495
501,06,motor,207,207,-0.028906365883145338
502,06,motor,207,45,-0.039078823696328174
503,06,motor,207,99,0.07683076609247336
504,06,motor,45,153,-0.07278161926860505
505,06,motor,45,207,-0.03979372069500724
506,06,motor,45,45,-0.05602325022037395
507,06,motor,45,99,-0.08781299322201622
508,06,motor,99,153,-0.003974451935158652
509,06,motor,99,207,0.03558492321338503
510,06,motor,99,45,0.03466500916617759
511,06,motor,99,99,-0.0345327011626219
512,06,v1,153,153,0.16664188530899515
513,06,v1,153,207,-0.09415202615482655
514,06,v1,153,45,-0.1508230606118886
515,06,v1,153,99,-0.07588398874558692
516,06,v1,207,153,-0.002615450689588925
517,06,v1,207,207,0.2935508970202326
518,06,v1,207,45,-0.11055291252088661
519,06,v1,207,99,-0.08954589212494993
520,06,v1,45,153,-0.17503524226091355
521,06,v1,45,207,-0.07715716385623503
522,06,v1,45,45,0.24001692799557883
523,06,v1,45,99,-0.1067531999927139
524,06,v1,99,153,-0.030682784468759897
525,06,v1,99,207,-0.12029499716210856
526,06,v1,99,45,0.020630693681365476
527,06,v1,99,99,0.2357693404628469
528,06,sup_parietal,153,153,0.05268031458062572
529,06,sup_parietal,153,207,0.015246938451955155
530,06,sup_parietal,153,45,0.024381180755519406
531,06,sup_parietal,153,99,0.058018523962451725
532,06,sup_parietal,207,153,-0.03802594735880237
533,06,sup_parietal,207,207,-0.006542403958071045
534,06,sup_parietal,207,45,-0.0737420088611322
535,06,sup_parietal,207,99,0.0013903642717321887
536,06,sup_parietal,45,153,-0.09027625676380513
537,06,sup_parietal,45,207,-0.012771663609697037
538,06,sup_parietal,45,45,-0.050282569256949544
539,06,sup_parietal,45,99,-0.14932235870948277
540,06,sup_parietal,99,153,0.09589188158246678
541,06,sup_parietal,99,207,0.0105149119613933
542,06,sup_parietal,99,45,0.11998910824441718
543,06,sup_parietal,99,99,0.08058373724155261
544,06,inf_parietal,153,153,0.0156582621672754
545,06,inf_parietal,153,207,-0.006002697102806456
546,06,inf_parietal,153,45,0.007516492917599808
547,06,inf_parietal,153,99,0.009437542414732679
548,06,inf_parietal,207,153,-0.005388675836013643
549,06,inf_parietal,207,207,-0.0024402122753761357
550,06,inf_parietal,207,45,-0.04072014822903315
551,06,inf_parietal,207,99,0.04610228725813348
552,06,inf_parietal,45,153,0.028362270724395146
553,06,inf_parietal,45,207,0.029891057343088126
554,06,inf_parietal,45,45,0.03648165062855875
555,06,inf_parietal,45,99,-0.02368435543794537
556,06,inf_parietal,99,153,-0.0644142601618701
557,06,inf_parietal,99,207,-0.019652481814073825
558,06,inf_parietal,99,45,-0.004040374353582601
559,06,inf_parietal,99,99,-0.06332224961098076
560,06,v5,153,153,0.07197902618117714
561,06,v5,153,207,-0.03111559654492352
562,06,v5,153,45,-0.07611832553138834
563,06,v5,153,99,-0.021706029966988914
564,06,v5,207,153,0.1001744011894905
565,06,v5,207,207,0.09492921026250849
566,06,v5,207,45,0.07863483852391852
567,06,v5,207,99,0.058989504281021655
568,06,v5,45,153,-0.15129562403814523
569,06,v5,45,207,-0.013868167918372178
570,06,v5,45,45,0.046586625522559655
571,06,v5,45,99,-0.020515551618083425
572,06,v5,99,153,0.01797941905181589
573,06,v5,99,207,-0.038854295323675014
574,06,v5,99,45,-0.012661494169410259
575,06,v5,99,99,-0.0095509302837168
576,07,premotor,153,153,-0.012436005649728389
577,07,premotor,153,207,-0.0534298406559493
578,07,premotor,153,45,-0.025873595232786473
579,07,premotor,153,99,-0.0394140166189125
580,07,premotor,207,153,0.0292099916851854
581,07,premotor,207,207,0.0370443933106835
582,07,premotor,207,45,0.01501129263249577
583,07,premotor,207,99,0.04785840347524694
584,07,premotor,45,153,-0.06774271526205429
585,07,premotor,45,207,-0.04227570993628235
586,07,premotor,45,45,-0.07128977192062655
587,07,premotor,45,99,-0.05396153654217395
588,07,premotor,99,153,0.051106918665648385
589,07,premotor,99,207,0.06581514034050362
590,07,premotor,99,45,0.08077231852247797
591,07,premotor,99,99,0.050743977603025195
592,07,motor,153,153,-0.0007035570253185255
593,07,motor,153,207,-0.08767258296050312
594,07,motor,153,45,-0.010384615711174904
595,07,motor,153,99,-0.04581609038013049
596,07,motor,207,153,0.07447297854111139
597,07,motor,207,207,0.045787790497409414
598,07,motor,207,45,0.019557440828177293
599,07,motor,207,99,0.07424437976064033
600,07,motor,45,153,-0.07982800133519569
601,07,motor,45,207,-0.024724522337722297
602,07,motor,45,45,-0.07218410241799837
603,07,motor,45,99,-0.08460515819962122
604,07,motor,99,153,0.010417523018028573
605,07,motor,99,207,0.06154243466618753
606,07,motor,99,45,0.06773648843391725
607,07,motor,99,99,0.05718312081115371
608,07,v1,153,153,0.2059693161587856
609,07,v1,153,207,-0.08745295823027145
610,07,v1,153,45,-0.06827790477189116
611,07,v1,153,99,-0.044936220435714706
612,07,v1,207,153,-0.05410762037561258
613,07,v1,207,207,0.1656395497948105
614,07,v1,207,45,-0.20254900323483027
615,07,v1,207,99,-0.12733803802541244
616,07,v1,45,153,-0.12215152819269545
617,07,v1,45,207,-0.01881546701063921
618,07,v1,45,45,0.31291235449486365
619,07,v1,45,99,-0.15591525488219676
620,07,v1,99,153,-0.09159522308098805
621,07,v1,99,207,-0.06876640615477628
622,07,v1,99,45,-0.06015301439534776
623,07,v1,99,99,0.3075106906867995
624,07,sup_parietal,153,153,0.03965777483150048
625,07,sup_parietal,153,207,-0.03568060243952524
626,07,sup_parietal,153,45,0.09285937963741928
627,07,sup_parietal,153,99,0.003036409602284327
