,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
576,07,premotor,153,153,0.08964514956913514
577,07,premotor,153,207,0.058326467591640244
578,07,premotor,153,45,0.0859237918751069
579,07,premotor,153,99,0.037950899846309644
580,07,premotor,207,153,0.09473458600419876
581,07,premotor,207,207,0.06834524250936623
582,07,premotor,207,45,0.0813271982791129
583,07,premotor,207,99,0.04360067491578053
584,07,premotor,45,153,0.09896492490367906
585,07,premotor,45,207,0.08444052241626589
586,07,premotor,45,45,0.07533948268096817
587,07,premotor,45,99,0.0632188516102417
588,07,premotor,99,153,0.10441710539351154
589,07,premotor,99,207,0.08798475886453189
590,07,premotor,99,45,0.08167548387978014
591,07,premotor,99,99,0.05016789282699921
592,07,motor,153,153,0.11370518117079352
593,07,motor,153,207,0.06117464126412811
594,07,motor,153,45,0.08191962950250586
595,07,motor,153,99,0.05659657027987666
596,07,motor,207,153,0.13533201197264935
597,07,motor,207,207,0.0848623914565436
598,07,motor,207,45,0.13969438081051808
599,07,motor,207,99,0.10618435523544498
600,07,motor,45,153,0.07724531107916491
601,07,motor,45,207,0.028690829010632298
602,07,motor,45,45,0.029184778786183273
603,07,motor,45,99,-0.029712881621504084
604,07,motor,99,153,0.06376496151398245
605,07,motor,99,207,0.06857860478809798
606,07,motor,99,45,0.0592631437054838
607,07,motor,99,99,-0.021449747445703844
608,07,v1,153,153,-0.07320773386127649
609,07,v1,153,207,0.00823494394489992
610,07,v1,153,45,-0.023050557025877966
611,07,v1,153,99,0.06270791112377659
612,07,v1,207,153,-0.0005797362472151268
613,07,v1,207,207,0.03961706135715604
614,07,v1,207,45,0.03121367389841061
615,07,v1,207,99,0.1011097606392796
616,07,v1,45,153,0.061467870413603874
617,07,v1,45,207,0.07651685162342436
618,07,v1,45,45,0.03757055686245124
619,07,v1,45,99,0.07610128338126837
620,07,v1,99,153,-0.00131000139312459
621,07,v1,99,207,0.0754644000232436
622,07,v1,99,45,-0.027486932115635944
623,07,v1,99,99,0.08757753416777993
624,07,sup_parietal,153,153,0.0017434649095120248
625,07,sup_parietal,153,207,0.0060352581586605135
626,07,sup_parietal,153,45,-0.04793090084739245
627,07,sup_parietal,153,99,-0.040377368515436135
