,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
640,07,inf_parietal,153,153,0.03845483523714956
641,07,inf_parietal,153,207,0.06417254294093602
642,07,inf_parietal,153,45,0.08051245842638413
643,07,inf_parietal,153,99,0.05950924378406984
644,07,inf_parietal,207,153,0.13242977548441612
645,07,inf_parietal,207,207,0.06110651929197643
646,07,inf_parietal,207,45,0.02674425746131103
647,07,inf_parietal,207,99,0.08368306774457168
648,07,inf_parietal,45,153,0.07871406919133934
649,07,inf_parietal,45,207,0.05073474600973393
650,07,inf_parietal,45,45,0.060355246200284464
651,07,inf_parietal,45,99,0.0595278727250253
652,07,inf_parietal,99,153,0.03763208821268738
653,07,inf_parietal,99,207,0.07450574434378954
654,07,inf_parietal,99,45,0.04960393658666043
655,07,inf_parietal,99,99,0.08615618155493121
656,07,v5,153,153,0.044719623276084336
657,07,v5,153,207,0.013341269628983837
658,07,v5,153,45,-0.0014875133750617657
659,07,v5,153,99,-0.025842887048011333
660,07,v5,207,153,-0.0893667299925128
661,07,v5,207,207,0.01854912400262358
662,07,v5,207,45,-0.07597158378109795
663,07,v5,207,99,0.03701238480751713
664,07,v5,45,153,-0.027135000058595926
665,07,v5,45,207,0.04629773967043082
666,07,v5,45,45,0.028564171957957515
667,07,v5,45,99,-0.0786443535203228
668,07,v5,99,153,0.06839927578361163
669,07,v5,99,207,0.02500479288887064
670,07,v5,99,45,0.019579702766029952
671,07,v5,99,99,-0.11616536787368814
672,08,premotor,153,153,0.06008770724110785
673,08,premotor,153,207,0.05069294213476347
674,08,premotor,153,45,0.06554788867284453
675,08,premotor,153,99,0.07090390707876285
676,08,premotor,207,153,0.04133692937896314
677,08,premotor,207,207,0.05449218603561832
678,08,premotor,207,45,0.05252181252106632
679,08,premotor,207,99,0.0482104671180989
680,08,premotor,45,153,0.06248592788340715
681,08,premotor,45,207,0.06216397817574975
682,08,premotor,45,45,0.05890280375101405
683,08,premotor,45,99,0.04542092773559823
684,08,premotor,99,153,0.03300308737485108
685,08,premotor,99,207,0.07039844607727588
686,08,premotor,99,45,0.07913069807058569
687,08,premotor,99,99,0.05320738292988591
688,08,motor,153,153,0.03703265001938898
689,08,motor,153,207,0.09079238972259951
690,08,motor,153,45,0.054395296409653
691,08,motor,153,99,0.06593031545248584
692,08,motor,207,153,-0.010908516530390103
693,08,motor,207,207,0.037420448856351776
694,08,motor,207,45,0.06474549362711148
695,08,motor,207,99,0.0003279309246789633
696,08,motor,45,153,0.007620238171971921
697,08,motor,45,207,0.04893124363674266
698,08,motor,45,45,-0.0016163072712197125
699,08,motor,45,99,0.01235689035472282
700,08,motor,99,153,0.061975696173374444
701,08,motor,99,207,0.061640249664670514
702,08,motor,99,45,-0.03238911634730594
703,08,motor,99,99,0.03782266208740417
704,08,v1,153,153,0.1835233012557967
705,08,v1,153,207,0.1779147517923089
706,08,v1,153,45,0.15870558174752394
707,08,v1,153,99,0.14694238143942004
708,08,v1,207,153,0.12648330380823675
709,08,v1,207,207,0.16709998281833244
710,08,v1,207,45,0.12192568208652801
711,08,v1,207,99,0.1707696185190483
712,08,v1,45,153,0.14389789593366123
713,08,v1,45,207,0.10899651271185809
714,08,v1,45,45,0.12136340989739985
715,08,v1,45,99,0.16932181275286437
716,08,v1,99,153,0.13039442952829927
717,08,v1,99,207,0.18033821552702506
718,08,v1,99,45,0.14283666420986837
719,08,v1,99,99,0.17121284284473345
720,08,sup_parietal,153,153,0.24350161176179305
721,08,sup_parietal,153,207,0.2331783758938527
722,08,sup_parietal,153,45,0.255049625286002
723,08,sup_parietal,153,99,0.2256613128127523
724,08,sup_parietal,207,153,0.10765534300842697
725,08,sup_parietal,207,207,0.16533439454514526
726,08,sup_parietal,207,45,0.10599276282549314
727,08,sup_parietal,207,99,0.11838037520442546
728,08,sup_parietal,45,153,0.13344219326009057
729,08,sup_parietal,45,207,0.21710613374769103
730,08,sup_parietal,45,45,0.20998572004374158
731,08,sup_parietal,45,99,0.1536473490424824
732,08,sup_parietal,99,153,0.29346695304062304
733,08,sup_parietal,99,207,0.14699136862680812
734,08,sup_parietal,99,45,0.18106259606944222
735,08,sup_parietal,99,99,0.15308015638113526
736,08,inf_parietal,153,153,0.06590064397867533
737,08,inf_parietal,153,207,0.06693537362447823
738,08,inf_parietal,153,45,0.05015150380074983
739,08,inf_parietal,153,99,0.051294489026458404
740,08,inf_parietal,207,153,0.05399525624736318
741,08,inf_parietal,207,207,0.09588586754675787
742,08,inf_parietal,207,45,0.04210255418044419
743,08,inf_parietal,207,99,0.00910294798072818
744,08,inf_parietal,45,153,0.06668070025531654
745,08,inf_parietal,45,207,0.06299070031712048
746,08,inf_parietal,45,45,0.06308497761955333
747,08,inf_parietal,45,99,-0.01309327763628868
748,08,inf_parietal,99,153,0.022524252340553445
749,08,inf_parietal,99,207,0.04656126715783464
750,08,inf_parietal,99,45,0.09263748685924093
751,08,inf_parietal,99,99,0.03868785834387185
752,08,v5,153,153,-0.031303364484910993
753,08,v5,153,207,0.06813887825282303
754,08,v5,153,45,0.26958476358316996
755,08,v5,153,99,0.023466216389891457
756,08,v5,207,153,-0.02994061214872131
757,08,v5,207,207,-0.0158999408203977
758,08,v5,207,45,0.014420457928224495
759,08,v5,207,99,0.0022037463924461653
760,08,v5,45,153,-0.09311551366459181
761,08,v5,45,207,0.026396128960729046
762,08,v5,45,45,-0.035433683413920114
763,08,v5,45,99,0.05225060968041083
764,08,v5,99,153,0.09237525901568008
765,08,v5,99,207,0.06746000173638836
766,08,v5,99,45,0.0824342176133343
767,08,v5,99,99,0.03464651712762193
768,09,premotor,153,153,0.0229621424569142
769,09,premotor,153,207,0.03878111555932302
770,09,premotor,153,45,0.037533059428176196
771,09,premotor,153,99,0.05380580399982286
772,09,premotor,207,153,0.004707719745947783
773,09,premotor,207,207,0.06620329773275399
774,09,premotor,207,45,0.02737873892388049
775,09,premotor,207,99,0.048089467512960025
776,09,premotor,45,153,0.01077678311119637
777,09,premotor,45,207,0.05441757642754018
778,09,premotor,45,45,0.015510301684127242
779,09,premotor,45,99,0.052304010886958366
780,09,premotor,99,153,0.03320708520960822
781,09,premotor,99,207,0.05577325323179293
782,09,premotor,99,45,0.03907539526787552
783,09,premotor,99,99,0.047537480220333224
784,09,motor,153,153,-0.014983218325855972
785,09,motor,153,207,0.0032823121189276975
786,09,motor,153,45,-0.06462658901970292
787,09,motor,153,99,0.002584110644352277
788,09,motor,207,153,0.02178470533391233
789,09,motor,207,207,-0.005454843770310712
790,09,motor,207,45,0.007584573028294281
791,09,motor,207,99,0.03930070562873685
792,09,motor,45,153,-0.01486950228359923
793,09,motor,45,207,0.03700475044768398
794,09,motor,45,45,-0.015968992123060223
795,09,motor,45,99,0.057337221183229876
796,09,motor,99,153,0.01965269092383294
797,09,motor,99,207,-0.0013130693263594534
798,09,motor,99,45,0.028926221875252664
799,09,motor,99,99,0.051842971519613715
800,09,v1,153,153,0.0795665735212461
801,09,v1,153,207,0.13300831704425203
802,09,v1,153,45,0.10710071896824469
803,09,v1,153,99,0.13760225501735374
804,09,v1,207,153,0.1080670598228419
805,09,v1,207,207,0.12230728148828243
806,09,v1,207,45,0.12381930618140694
807,09,v1,207,99,0.09815767141870498
808,09,v1,45,153,0.12750895708576881
809,09,v1,45,207,0.13278788682735612
810,09,v1,45,45,0.11083341538826007
811,09,v1,45,99,0.16401253284060963
812,09,v1,99,153,0.11109454092236899
813,09,v1,99,207,0.12124646296592903
814,09,v1,99,45,0.12659862018212958
815,09,v1,99,99,0.14066813553878066
816,09,sup_parietal,153,153,0.16495166244720658
817,09,sup_parietal,153,207,0.12778013608771616
818,09,sup_parietal,153,45,0.09206818294931972
819,09,sup_parietal,153,99,0.16048521602298496
820,09,sup_parietal,207,153,0.16447770103652415
821,09,sup_parietal,207,207,0.10461707023087839
822,09,sup_parietal,207,45,0.1457202355199898
823,09,sup_parietal,207,99,0.19386192986744
824,09,sup_parietal,45,153,0.18458001707831584
825,09,sup_parietal,45,207,0.14994560401662424
826,09,sup_parietal,45,45,0.14648996661325425
827,09,sup_parietal,45,99,0.1738999766255695
828,09,sup_parietal,99,153,0.09693970739190597
829,09,sup_parietal,99,207,0.16025971861739974
830,09,sup_parietal,99,45,0.06951591123382106
831,09,sup_parietal,99,99,0.17948757189489256
832,09,inf_parietal,153,153,0.017549560438385636
833,09,inf_parietal,153,207,0.009485119543740407
834,09,inf_parietal,153,45,0.0008030425136060521
835,09,inf_parietal,153,99,-0.0018495957004035467
836,09,inf_parietal,207,153,0.023415028463665014
837,09,inf_parietal,207,207,0.04316569192310201
838,09,inf_parietal,207,45,0.08326272933183322
839,09,inf_parietal,207,99,0.07790562676260368
840,09,inf_parietal,45,153,0.06339920981665484
841,09,inf_parietal,45,207,0.005519132612059862
842,09,inf_parietal,45,45,0.026387867369476705
843,09,inf_parietal,45,99,0.055890155354216944
844,09,inf_parietal,99,153,0.02685270022072025
845,09,inf_parietal,99,207,0.05244053104974795
846,09,inf_parietal,99,45,0.06608687474297886
847,09,inf_parietal,99,99,0.10364143882292895
848,09,v5,153,153,-0.004334235859768075
849,09,v5,153,207,-0.07934909908037659
850,09,v5,153,45,-0.00814619884921643
851,09,v5,153,99,-0.04662276855603706
852,09,v5,207,153,-0.11678793418868012
853,09,v5,207,207,-0.061016817997321365
854,09,v5,207,45,0.061706347411714456
855,09,v5,207,99,0.059495454122813846
856,09,v5,45,153,-0.01651361705755676
857,09,v5,45,207,-0.0360230810768065
858,09,v5,45,45,0.020727668093127788
859,09,v5,45,99,-0.1094577968316627
860,09,v5,99,153,-0.0027087716807071803
861,09,v5,99,207,-0.010755121068088905
862,09,v5,99,45,-0.14613659509379667
863,09,v5,99,99,0.006881379564446637
864,11,premotor,153,153,0.06950636142987887
865,11,premotor,153,207,0.028207947010834705
866,11,premotor,153,45,0.05888840219486164
867,11,premotor,153,99,0.055267216724508225
868,11,premotor,207,153,0.045853273022153654
869,11,premotor,207,207,0.004822455551874086
870,11,premotor,207,45,0.010989037358199933
871,11,premotor,207,99,0.053896031469147995
872,11,premotor,45,153,0.061360684189663686
873,11,premotor,45,207,0.03630406621729889
874,11,premotor,45,45,0.04563064480121781
875,11,premotor,45,99,0.06636652395649503
876,11,premotor,99,153,0.03531659439303475
877,11,premotor,99,207,0.053620008488721276
878,11,premotor,99,45,0.06443573492137535
879,11,premotor,99,99,0.04808862322331588
880,11,motor,153,153,0.0050116810574178244
881,11,motor,153,207,0.06480787927362129
882,11,motor,153,45,0.018260094486511703
883,11,motor,153,99,0.008458709166466856
884,11,motor,207,153,-0.03477599649916212
885,11,motor,207,207,0.043490010161519155
886,11,motor,207,45,-0.008383499765092017
887,11,motor,207,99,-0.00406049419516534
888,11,motor,45,153,0.015197977819550249
889,11,motor,45,207,0.02676534102657873
890,11,motor,45,45,-0.01673201128426286
891,11,motor,45,99,0.027402705838125676
892,11,motor,99,153,0.07946076291973653
893,11,motor,99,207,-0.012421420230539645
894,11,motor,99,45,0.04423270061097718
895,11,motor,99,99,-0.008363402685743461
896,11,v1,153,153,0.0778368984024791
897,11,v1,153,207,0.09009317879301809
898,11,v1,153,45,0.138292705257336
899,11,v1,153,99,0.07116518872497396
900,11,v1,207,153,0.12535641805994197
901,11,v1,207,207,0.055759866446154396
902,11,v1,207,45,0.07684079518352713
903,11,v1,207,99,0.0829354204718816
904,11,v1,45,153,0.06612585513789482
905,11,v1,45,207,0.06876972852490487
906,11,v1,45,45,0.09359830110106881
907,11,v1,45,99,0.11203935784917185
908,11,v1,99,153,0.06155063927559154
909,11,v1,99,207,0.11245139596504952
910,11,v1,99,45,0.08662240593768271
911,11,v1,99,99,0.0664872406352335
912,11,sup_parietal,153,153,0.16163056636395037
913,11,sup_parietal,153,207,0.1828087147508793
914,11,sup_parietal,153,45,0.1345549255456221
915,11,sup_parietal,153,99,0.1143266528050986
916,11,sup_parietal,207,153,0.08050104736116187
917,11,sup_parietal,207,207,0.06916632314235799
918,11,sup_parietal,207,45,0.12800403792720072
919,11,sup_parietal,207,99,0.12406256021203163
920,11,sup_parietal,45,153,0.20226128929708714
921,11,sup_parietal,45,207,0.08522770549242512
922,11,sup_parietal,45,45,0.1636480236520892
923,11,sup_parietal,45,99,0.1023056882800226
924,11,sup_parietal,99,153,0.1800295720880492
925,11,sup_parietal,99,207,0.1689536537620766
926,11,sup_parietal,99,45,0.12370992286850774
927,11,sup_parietal,99,99,0.1553892229436835
928,11,inf_parietal,153,153,-0.009351359936894042
929,11,inf_parietal,153,207,0.07848238199204842
930,11,inf_parietal,153,45,0.02841290125930479
931,11,inf_parietal,153,99,0.02430089064855097
932,11,inf_parietal,207,153,0.03066933994472365
933,11,inf_parietal,207,207,0.09342062043762588
934,11,inf_parietal,207,45,0.021222484787764125
935,11,inf_parietal,207,99,0.10052988822224927
936,11,inf_parietal,45,153,0.032046351444100236
937,11,inf_parietal,45,207,-0.020608330214784677
938,11,inf_parietal,45,45,0.026377499433347995
939,11,inf_parietal,45,99,0.047405599219303145
940,11,inf_parietal,99,153,0.07225406329628448
941,11,inf_parietal,99,207,0.05377393460707192
942,11,inf_parietal,99,45,0.016156840062618253
943,11,inf_parietal,99,99,0.09673078813471565
944,11,v5,153,153,0.07104523966185869
945,11,v5,153,207,0.17312149861280962
946,11,v5,153,45,0.023474187991055828
947,11,v5,153,99,-0.011678950005208997
948,11,v5,207,153,-0.011378542135769928
949,11,v5,207,207,0.052766449028017276
950,11,v5,207,45,0.14392785049256684
951,11,v5,207,99,0.056602746662416575
952,11,v5,45,153,-0.12445914440384631
953,11,v5,45,207,-0.09394984016268965
954,11,v5,45,45,-0.00822037895061703
955,11,v5,45,99,-0.010764180661276317
956,11,v5,99,153,-0.040518034397462516
957,11,v5,99,207,-0.08018803392578902
958,11,v5,99,45,-0.013865772589499507
959,11,v5,99,99,0.05585918215025858
960,12,premotor,153,153,0.1037565372511315
961,12,premotor,153,207,0.08750973894417463
962,12,premotor,153,45,0.11731510074262777
963,12,premotor,153,99,0.08815618706318201
964,12,premotor,207,153,0.09151986915315728
965,12,premotor,207,207,0.11651852888237375
966,12,premotor,207,45,0.08287662106644764
967,12,premotor,207,99,0.10633392687993973
968,12,premotor,45,153,0.10454981184797787
969,12,premotor,45,207,0.08569312422796224
970,12,premotor,45,45,0.12676561949854526
971,12,premotor,45,99,0.11955590009163178
972,12,premotor,99,153,0.10915456396842341
973,12,premotor,99,207,0.08582141064297676
974,12,premotor,99,45,0.08324413385253981
975,12,premotor,99,99,0.11243252366585466
976,12,motor,153,153,0.11927453270527871
977,12,motor,153,207,0.07408686821999926
978,12,motor,153,45,0.13198768903199878
979,12,motor,153,99,0.01983926635027044
980,12,motor,207,153,0.09526845873765263
981,12,motor,207,207,0.109193805924503
982,12,motor,207,45,0.15292531047753072
983,12,motor,207,99,0.08750229189782455
984,12,motor,45,153,0.0898147810899666
985,12,motor,45,207,0.06532863492763014
986,12,motor,45,45,0.06287816368124374
987,12,motor,45,99,0.08643746763521566
988,12,motor,99,153,0.12928555551108065
989,12,motor,99,207,0.11660619218339989
990,12,motor,99,45,0.09024869967421087
991,12,motor,99,99,0.08819762962906219
992,12,v1,153,153,0.04132547300252322
993,12,v1,153,207,0.044452536082052255
994,12,v1,153,45,0.06164993589273193
995,12,v1,153,99,0.06054538018786479
996,12,v1,207,153,0.057166590338781194
997,12,v1,207,207,0.04535799383201384
998,12,v1,207,45,0.06431711418119364
999,12,v1,207,99,0.07289482610293564
1000,12,v1,45,153,0.03501806371525421
1001,12,v1,45,207,0.05565386055159968
1002,12,v1,45,45,0.07146336487659709
1003,12,v1,45,99,0.02639705393591462
1004,12,v1,99,153,0.05025311053129799
1005,12,v1,99,207,0.07694681417115234
1006,12,v1,99,45,0.04390514446061008
1007,12,v1,99,99,0.06655128460759638
1008,12,sup_parietal,153,153,0.1642644490948053
1009,12,sup_parietal,153,207,0.19855350815655734
1010,12,sup_parietal,153,45,0.1562664542562308
1011,12,sup_parietal,153,99,0.15658639331826354
1012,12,sup_parietal,207,153,0.15323664834645687
1013,12,sup_parietal,207,207,0.0551915133487689
1014,12,sup_parietal,207,45,0.15438238623053976
1015,12,sup_parietal,207,99,0.10963430235046363
1016,12,sup_parietal,45,153,0.16595850175790333
1017,12,sup_parietal,45,207,0.10479384278877288
1018,12,sup_parietal,45,45,0.19522566368224986
1019,12,sup_parietal,45,99,0.1643274048003741
1020,12,sup_parietal,99,153,0.14461689855645832
1021,12,sup_parietal,99,207,0.11880473987955575
1022,12,sup_parietal,99,45,0.17296467619007666
1023,12,sup_parietal,99,99,0.13054609287668967
1024,12,inf_parietal,153,153,0.06385112347048216
1025,12,inf_parietal,153,207,0.08142233138073884
1026,12,inf_parietal,153,45,0.013386091697008416
1027,12,inf_parietal,153,99,0.052519699093293064
1028,12,inf_parietal,207,153,0.0669578311712472
1029,12,inf_parietal,207,207,0.1046135507412407
1030,12,inf_parietal,207,45,0.03380024362464402
1031,12,inf_parietal,207,99,0.09212558838063534
1032,12,inf_parietal,45,153,0.1076558635894108
1033,12,inf_parietal,45,207,0.11493735680615211
1034,12,inf_parietal,45,45,0.0772420021036335
1035,12,inf_parietal,45,99,0.06194442124014096
1036,12,inf_parietal,99,153,0.10557715867743805
1037,12,inf_parietal,99,207,0.08095960082243041
1038,12,inf_parietal,99,45,0.034142411798311297
1039,12,inf_parietal,99,99,0.062220214011905785
1040,12,v5,153,153,0.0647208761931571
1041,12,v5,153,207,0.08452817196968533
1042,12,v5,153,45,0.19239541123653423
1043,12,v5,153,99,0.001873893979845876
1044,12,v5,207,153,0.06974088417670612
1045,12,v5,207,207,0.13051897724359296
1046,12,v5,207,45,0.13701102024046957
1047,12,v5,207,99,0.09254013934002508
1048,12,v5,45,153,0.007649066428266571
1049,12,v5,45,207,-0.029345790905036275
1050,12,v5,45,45,0.10032347364475128
1051,12,v5,45,99,-3.6027148582692264e-05
1052,12,v5,99,153,0.11807445220515876
1053,12,v5,99,207,0.16911668692244483
1054,12,v5,99,45,-0.008565739394066067
1055,12,v5,99,99,-0.07764885481901147
1056,13,premotor,153,153,0.08484900640382786
1057,13,premotor,153,207,0.08957548272372429
1058,13,premotor,153,45,0.11784720950265748
1059,13,premotor,153,99,0.12668697081463626
1060,13,premotor,207,153,0.08162580999350107
1061,13,premotor,207,207,0.08386833286552567
1062,13,premotor,207,45,0.08306832096772168
1063,13,premotor,207,99,0.0758738266644742
1064,13,premotor,45,153,0.06625652856053622
1065,13,premotor,45,207,0.06206586485025106
1066,13,premotor,45,45,0.10062451362168925
1067,13,premotor,45,99,0.08357190995300093
1068,13,premotor,99,153,0.053848547631246024
1069,13,premotor,99,207,0.061693306619614585
1070,13,premotor,99,45,0.06654659205172568
1071,13,premotor,99,99,0.06858354458392484
1072,13,motor,153,153,0.04108022883472809
1073,13,motor,153,207,0.0355330883353598
1074,13,motor,153,45,0.08206374552457979
1075,13,motor,153,99,0.07983936814945247
1076,13,motor,207,153,0.1349980613805335
1077,13,motor,207,207,0.0064885741865178675
1078,13,motor,207,45,0.09851017966601261
1079,13,motor,207,99,0.04768409907846698
1080,13,motor,45,153,0.07818659968996854
1081,13,motor,45,207,0.03120318430799646
1082,13,motor,45,45,0.07017778198029871
1083,13,motor,45,99,0.05113571512631727
1084,13,motor,99,153,0.10203179419114869
1085,13,motor,99,207,0.02171356584698473
1086,13,motor,99,45,0.04884166153698311
1087,13,motor,99,99,0.058525896293195476
1088,13,v1,153,153,0.16681871720933514
1089,13,v1,153,207,0.12122481683741584
1090,13,v1,153,45,0.10210376391543603
1091,13,v1,153,99,0.12373471012460865
1092,13,v1,207,153,0.12543175146013835
1093,13,v1,207,207,0.14937653610454638
1094,13,v1,207,45,0.10461438462317989
1095,13,v1,207,99,0.13568623405898664
1096,13,v1,45,153,0.15019667520096922
1097,13,v1,45,207,0.10076678727771708
1098,13,v1,45,45,0.10808682342887468
1099,13,v1,45,99,0.10030184509248738
1100,13,v1,99,153,0.17782113481761536
1101,13,v1,99,207,0.1009362661375586
1102,13,v1,99,45,0.11505910729094723
1103,13,v1,99,99,0.1668575504400916
1104,13,sup_parietal,153,153,0.22614206902027245
1105,13,sup_parietal,153,207,0.1898751478014195
1106,13,sup_parietal,153,45,0.22436026851882285
1107,13,sup_parietal,153,99,0.2682104567874644
1108,13,sup_parietal,207,153,0.26651810720536306
1109,13,sup_parietal,207,207,0.23828618819738376
1110,13,sup_parietal,207,45,0.1702295557415595
1111,13,sup_parietal,207,99,0.22476967645560722
1112,13,sup_parietal,45,153,0.2809461078053395
1113,13,sup_parietal,45,207,0.3765786174783756
1114,13,sup_parietal,45,45,0.23107049496809443
1115,13,sup_parietal,45,99,0.3235033188688756
1116,13,sup_parietal,99,153,0.2369565341558844
1117,13,sup_parietal,99,207,0.18184815799891918
1118,13,sup_parietal,99,45,0.1458148588028182
1119,13,sup_parietal,99,99,0.21619380178545128
1120,13,inf_parietal,153,153,0.021969535418091823
1121,13,inf_parietal,153,207,0.03518453259236183
1122,13,inf_parietal,153,45,0.07579171038731579
1123,13,inf_parietal,153,99,0.06538307032551283
1124,13,inf_parietal,207,153,0.03960097357226014
1125,13,inf_parietal,207,207,0.021312806596655205
1126,13,inf_parietal,207,45,0.01881987323601234
1127,13,inf_parietal,207,99,0.13299881104757835
1128,13,inf_parietal,45,153,0.11611951033625444
1129,13,inf_parietal,45,207,0.011244176239776103
1130,13,inf_parietal,45,45,0.08572100145100238
1131,13,inf_parietal,45,99,0.07122380211564974
1132,13,inf_parietal,99,153,0.07778991809961136
1133,13,inf_parietal,99,207,0.021582911191943444
1134,13,inf_parietal,99,45,-0.03918917439070571
1135,13,inf_parietal,99,99,0.04511632721288107
1136,13,v5,153,153,0.07341376616436744
1137,13,v5,153,207,0.07066649850443937
1138,13,v5,153,45,-0.01970071413340602
1139,13,v5,153,99,0.05833228355583423
1140,13,v5,207,153,0.09082316387882892
1141,13,v5,207,207,0.05992591331604949
1142,13,v5,207,45,0.11121010083063923
1143,13,v5,207,99,0.07493626781520857
1144,13,v5,45,153,-0.06790032347021571
1145,13,v5,45,207,-0.07466898360454147
1146,13,v5,45,45,0.045303115929790055
1147,13,v5,45,99,0.007544716393155033
1148,13,v5,99,153,0.05623843661527903
1149,13,v5,99,207,0.037720763262487585
1150,13,v5,99,45,-0.026772381423875447
1151,13,v5,99,99,0.013606853524717001
1152,14,premotor,153,153,0.12473644981333888
1153,14,premotor,153,207,0.0923044719999997
1154,14,premotor,153,45,0.10438101781080181
1155,14,premotor,153,99,0.10717037936144885
1156,14,premotor,207,153,0.08498159157638298
1157,14,premotor,207,207,0.09864097306676986
1158,14,premotor,207,45,0.13415116128145207
1159,14,premotor,207,99,0.064254237356865
1160,14,premotor,45,153,0.12810751045577368
1161,14,premotor,45,207,0.12565538691585168
1162,14,premotor,45,45,0.09645985997409866
1163,14,premotor,45,99,0.09539289802488983
1164,14,premotor,99,153,0.10840470431769134
1165,14,premotor,99,207,0.0950535331447109
1166,14,premotor,99,45,0.12002956862950054
1167,14,premotor,99,99,0.12867802474540485
1168,14,motor,153,153,0.09910328782445917
1169,14,motor,153,207,0.07250322910912238
1170,14,motor,153,45,0.030253664677231756
1171,14,motor,153,99,0.03307493706036177
1172,14,motor,207,153,0.03487169151696973
1173,14,motor,207,207,0.022667840734063468
1174,14,motor,207,45,0.016673866994282416
1175,14,motor,207,99,0.0759744051915204
1176,14,motor,45,153,0.07965418363114021
1177,14,motor,45,207,0.04642777571653093
1178,14,motor,45,45,0.09531935501198874
1179,14,motor,45,99,0.0789784101455881
1180,14,motor,99,153,0.06466930482302655
1181,14,motor,99,207,0.10808600881363614
1182,14,motor,99,45,0.08049244132543804
1183,14,motor,99,99,0.028241232539950846
1184,14,v1,153,153,0.16295636786081388
1185,14,v1,153,207,0.11493131539839674
1186,14,v1,153,45,0.16323459763793868
1187,14,v1,153,99,0.11314681163995877
1188,14,v1,207,153,0.1400717196701659
1189,14,v1,207,207,0.15249872770725048
1190,14,v1,207,45,0.17022777677387452
1191,14,v1,207,99,0.13638236266047937
1192,14,v1,45,153,0.20751313569185953
1193,14,v1,45,207,0.11118073551495772
1194,14,v1,45,45,0.1417668274296908
1195,14,v1,45,99,0.16307322955505898
1196,14,v1,99,153,0.15929439173802018
1197,14,v1,99,207,0.15541459781579323
1198,14,v1,99,45,0.14985348965398787
1199,14,v1,99,99,0.12047225815792131
1200,14,sup_parietal,153,153,0.16174826469722864
1201,14,sup_parietal,153,207,0.1531706707261312
1202,14,sup_parietal,153,45,0.23167750712307156
1203,14,sup_parietal,153,99,0.23785161928930537
1204,14,sup_parietal,207,153,0.1681752214405463
1205,14,sup_parietal,207,207,0.18649603192295575
1206,14,sup_parietal,207,45,0.2166128306981724
1207,14,sup_parietal,207,99,0.13709781785906355
1208,14,sup_parietal,45,153,0.12269615912454128
1209,14,sup_parietal,45,207,0.19106830673446734
1210,14,sup_parietal,45,45,0.15082653041268324
1211,14,sup_parietal,45,99,0.15175124229002696
1212,14,sup_parietal,99,153,0.15234978945969718
1213,14,sup_parietal,99,207,0.179283918115198
1214,14,sup_parietal,99,45,0.2017194951938185
1215,14,sup_parietal,99,99,0.14096493065546487
1216,14,inf_parietal,153,153,0.07790327071327796
1217,14,inf_parietal,153,207,0.07551705550342455
1218,14,inf_parietal,153,45,0.024268538077038583
1219,14,inf_parietal,153,99,0.042437656650950326
1220,14,inf_parietal,207,153,0.062408105328252854
1221,14,inf_parietal,207,207,0.09738544044899321
1222,14,inf_parietal,207,45,0.08459366797735726
1223,14,inf_parietal,207,99,0.024013291533449093
1224,14,inf_parietal,45,153,0.05806383434600985
1225,14,inf_parietal,45,207,0.05092443172412957
1226,14,inf_parietal,45,45,0.06786137285657476
1227,14,inf_parietal,45,99,0.011997530177442711
1228,14,inf_parietal,99,153,0.09652840591244914
1229,14,inf_parietal,99,207,0.07632496578304568
1230,14,inf_parietal,99,45,0.0531515756189932
1231,14,inf_parietal,99,99,0.032027121158710425
1232,14,v5,153,153,0.05610794474759351
1233,14,v5,153,207,-0.0007751296437282854
1234,14,v5,153,45,0.05781065266163268
1235,14,v5,153,99,-0.052911025856317635
1236,14,v5,207,153,0.024375546083537515
1237,14,v5,207,207,0.006706130579230012
1238,14,v5,207,45,0.07623885966357483
1239,14,v5,207,99,-0.006336375303205837
1240,14,v5,45,153,-0.022535136426400364
1241,14,v5,45,207,0.10771612683647541
1242,14,v5,45,45,0.10383564865729637
1243,14,v5,45,99,0.006912477293335242
1244,14,v5,99,153,0.11328694405529982
1245,14,v5,99,207,0.08919135711320375
1246,14,v5,99,45,-0.04638611657826427
1247,14,v5,99,99,0.08336934227760025
1248,15,premotor,153,153,0.07336873297553193
1249,15,premotor,153,207,0.09357862893594421
1250,15,premotor,153,45,0.10117763221122811
1251,15,premotor,153,99,0.11363631786575407
1252,15,premotor,207,153,0.09420994369282047
1253,15,premotor,207,207,0.12836946402581856
1254,15,premotor,207,45,0.12221506285324639
1255,15,premotor,207,99,0.10118996810722428
1256,15,premotor,45,153,0.10342289748097766
1257,15,premotor,45,207,0.08465458358502867
1258,15,premotor,45,45,0.08811045536716333
1259,15,premotor,45,99,0.10103042250483955
1260,15,premotor,99,153,0.09098346262335869
1261,15,premotor,99,207,0.09745461108963227
1262,15,premotor,99,45,0.14144192952430273
1263,15,premotor,99,99,0.12443869798507969
1264,15,motor,153,153,0.10545084487340778
1265,15,motor,153,207,0.08019747378722275
1266,15,motor,153,45,0.07815666343313782
1267,15,motor,153,99,0.062426490052200884
1268,15,motor,207,153,0.051647916292322335
1269,15,motor,207,207,0.027325783827329996
1270,15,motor,207,45,0.018822246955231246
1271,15,motor,207,99,0.030486451438248675
1272,15,motor,45,153,0.029435800297604328
