,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
620,07,v1,99,153,-0.10514361360848273
621,07,v1,99,207,-0.058572363754338636
622,07,v1,99,45,-0.0790834051773976
623,07,v1,99,99,0.01775420384346467
624,07,sup_parietal,153,153,0.009837365706741411
625,07,sup_parietal,153,207,-0.03162617508121409
626,07,sup_parietal,153,45,0.0019876029853388936
627,07,sup_parietal,153,99,0.03672100721537494
628,07,sup_parietal,207,153,-0.021927241935033343
629,07,sup_parietal,207,207,-0.008031270220865305
630,07,sup_parietal,207,45,-0.08112089064926224
631,07,sup_parietal,207,99,-0.042136466363116895
632,07,sup_parietal,45,153,-0.13253966556823082
633,07,sup_parietal,45,207,-0.004526628066743636
634,07,sup_parietal,45,45,-0.0816964097095261
635,07,sup_parietal,45,99,-0.12083512412178593
636,07,sup_parietal,99,153,-0.0782040439554455
637,07,sup_parietal,99,207,-0.1476301326038304
638,07,sup_parietal,99,45,-0.041567423846120194
639,07,sup_parietal,99,99,-0.07820084079648876
640,07,inf_parietal,153,153,-0.052304742788441355
641,07,inf_parietal,153,207,-0.02655417970708067
642,07,inf_parietal,153,45,0.022482510273767783
643,07,inf_parietal,153,99,0.012805279814008043
644,07,inf_parietal,207,153,-0.053564879407419747
645,07,inf_parietal,207,207,-0.027910871748806163
646,07,inf_parietal,207,45,-0.09498281115450086
647,07,inf_parietal,207,99,-0.06712590184115196
648,07,inf_parietal,45,153,-0.045905158188316655
649,07,inf_parietal,45,207,-0.05417409512752039
650,07,inf_parietal,45,45,-0.06968397195543796
651,07,inf_parietal,45,99,-0.1301291714604473
652,07,inf_parietal,99,153,-0.024249897010078646
653,07,inf_parietal,99,207,-0.03040873491126593
654,07,inf_parietal,99,45,-0.039785576096237875
655,07,inf_parietal,99,99,-0.0791834259137471
656,07,v5,153,153,-0.04320736563305687
657,07,v5,153,207,-0.03464871218171293
658,07,v5,153,45,-0.03172548508810251
659,07,v5,153,99,0.03691321917785739
660,07,v5,207,153,0.0010480029568128782
661,07,v5,207,207,-0.059263905273903156
662,07,v5,207,45,-0.07822396527101272
663,07,v5,207,99,0.055462795659185285
664,07,v5,45,153,-0.12377221367487856
665,07,v5,45,207,-0.050019283325757675
666,07,v5,45,45,-0.10696899987200592
667,07,v5,45,99,-0.1104775998092857
668,07,v5,99,153,0.019776779166348624
669,07,v5,99,207,0.016933738462146086
670,07,v5,99,45,0.050973437596017426
671,07,v5,99,99,-0.05903209280930034
672,08,premotor,153,153,-0.15962539054792046
673,08,premotor,153,207,-0.17656228264464308
674,08,premotor,153,45,-0.13809012210432733
675,08,premotor,153,99,-0.13385753269019973
676,08,premotor,207,153,-0.07306056318789479
677,08,premotor,207,207,-0.057533427576656915
678,08,premotor,207,45,-0.10106408197147358
679,08,premotor,207,99,-0.028106919916431973
680,08,premotor,45,153,-0.08180746476063122
681,08,premotor,45,207,-0.07694880666059489
682,08,premotor,45,45,-0.11625331852027337
683,08,premotor,45,99,-0.08039070876373655
684,08,premotor,99,153,-0.04821934111039354
685,08,premotor,99,207,-0.08216049807903927
686,08,premotor,99,45,-0.039703850018902094
687,08,premotor,99,99,-0.06301457201346816
688,08,motor,153,153,-0.1415865881836893
689,08,motor,153,207,-0.17054550734963628
690,08,motor,153,45,-0.12843804402682618
691,08,motor,153,99,-0.10121899928454245
692,08,motor,207,153,-0.04154579689869548
693,08,motor,207,207,-0.007343046090017638
694,08,motor,207,45,-0.05602686019685011
695,08,motor,207,99,-0.024756644219486895
696,08,motor,45,153,-0.09194808520661592
697,08,motor,45,207,-0.06389376419803806
698,08,motor,45,45,-0.09007015392641465
699,08,motor,45,99,-0.08566720071507068
700,08,motor,99,153,-0.03397400630668236
701,08,motor,99,207,-0.046213604975656686
702,08,motor,99,45,-0.012196470537289505
703,08,motor,99,99,-0.04593978727531946
704,08,v1,153,153,-0.03533112605616054
705,08,v1,153,207,-0.03188641265101008
706,08,v1,153,45,-0.06838114401692752
707,08,v1,153,99,-0.04653278833845598
708,08,v1,207,153,0.006196700580375757
709,08,v1,207,207,0.034702862435745066
710,08,v1,207,45,-0.08743155018429372
711,08,v1,207,99,-0.04893712872884093
712,08,v1,45,153,-0.16384456601145503
713,08,v1,45,207,-0.12864956815495154
714,08,v1,45,45,-0.14065359596129862
715,08,v1,45,99,-0.13725573482707987
716,08,v1,99,153,-0.03856303471668886
717,08,v1,99,207,-0.0914101476656032
718,08,v1,99,45,-0.015329094643803587
719,08,v1,99,99,-0.03294107350240039
720,08,sup_parietal,153,153,-0.07226089569255414
721,08,sup_parietal,153,207,-0.06993624463272795
722,08,sup_parietal,153,45,-0.07758457289366211
723,08,sup_parietal,153,99,-0.04908560083939656
724,08,sup_parietal,207,153,0.012869594538851788
725,08,sup_parietal,207,207,0.001137893183079601
726,08,sup_parietal,207,45,-0.038978795477775725
727,08,sup_parietal,207,99,-0.025559127789890407
728,08,sup_parietal,45,153,-0.1516603631624899
729,08,sup_parietal,45,207,-0.1262953929649852
730,08,sup_parietal,45,45,-0.16523002728126726
731,08,sup_parietal,45,99,-0.11428975520373394
732,08,sup_parietal,99,153,0.003618960660933288
733,08,sup_parietal,99,207,-0.06130308352514044
734,08,sup_parietal,99,45,0.009986980397653847
735,08,sup_parietal,99,99,-0.021739782325958558
736,08,inf_parietal,153,153,-0.10780255633523837
737,08,inf_parietal,153,207,-0.13096367779455115
738,08,inf_parietal,153,45,-0.07369931290501218
739,08,inf_parietal,153,99,-0.1269586380789957
740,08,inf_parietal,207,153,-0.01647725349182166
741,08,inf_parietal,207,207,-0.007059676986897084
742,08,inf_parietal,207,45,-0.04988553700862164
743,08,inf_parietal,207,99,0.0005372983773220801
744,08,inf_parietal,45,153,-0.0482228340689249
745,08,inf_parietal,45,207,-0.0384956986561378
746,08,inf_parietal,45,45,-0.06454033396267848
747,08,inf_parietal,45,99,-0.0822510372611969
748,08,inf_parietal,99,153,-0.04432676137850421
749,08,inf_parietal,99,207,-0.07060403492274972
750,08,inf_parietal,99,45,-0.0561746835255012
751,08,inf_parietal,99,99,-0.050938082812162215
752,08,v5,153,153,0.03760052400389253
753,08,v5,153,207,-0.015576366868710296
754,08,v5,153,45,-0.07373048251176038
755,08,v5,153,99,-0.008687322322098005
756,08,v5,207,153,0.08942447382393039
757,08,v5,207,207,0.020002167517822488
758,08,v5,207,45,0.10925711744058408
759,08,v5,207,99,0.13054790513042364
760,08,v5,45,153,-0.07801815632327683
761,08,v5,45,207,-0.06396953854120917
762,08,v5,45,45,0.007713818568235258
763,08,v5,45,99,-0.05412508362235907
764,08,v5,99,153,-0.06382862901333204
765,08,v5,99,207,-0.07824213053525594
766,08,v5,99,45,-0.07980520681306183
767,08,v5,99,99,-0.09672074589753313
768,09,premotor,153,153,-0.09409828411866378
769,09,premotor,153,207,-0.11788985441738206
770,09,premotor,153,45,-0.09199583028246619
771,09,premotor,153,99,-0.08482817372115925
772,09,premotor,207,153,-0.03790851123315372
773,09,premotor,207,207,-0.06600652636262555
774,09,premotor,207,45,-0.10681339543623128
775,09,premotor,207,99,-0.03672561484021275
776,09,premotor,45,153,-0.07541011504968335
777,09,premotor,45,207,-0.07899159986659562
778,09,premotor,45,45,-0.044555162343542926
779,09,premotor,45,99,-0.0580939408680455
780,09,premotor,99,153,-0.10465728248570008
781,09,premotor,99,207,-0.08172981805789646
782,09,premotor,99,45,-0.09997928221255283
783,09,premotor,99,99,-0.11475213658714178
784,09,motor,153,153,-0.08278943852823589
785,09,motor,153,207,-0.08544148519912498
786,09,motor,153,45,-0.03693456269441475
787,09,motor,153,99,-0.03892720657236448
788,09,motor,207,153,-0.05201821445062456
789,09,motor,207,207,-0.07520396464831719
790,09,motor,207,45,-0.08920877026706128
791,09,motor,207,99,0.010902677469170403
792,09,motor,45,153,-0.08949294339023782
793,09,motor,45,207,-0.09700828712395487
794,09,motor,45,45,-0.13202292990690123
795,09,motor,45,99,-0.16271111348187137
796,09,motor,99,153,-0.13396436018732202
797,09,motor,99,207,-0.12082985550010968
798,09,motor,99,45,-0.13614112355079072
799,09,motor,99,99,-0.14457912258948472
800,09,v1,153,153,-0.022576713402957558
801,09,v1,153,207,-0.0778850827065037
802,09,v1,153,45,-0.05662468496400273
803,09,v1,153,99,-0.0663027870552408
804,09,v1,207,153,-0.05009457570485269
805,09,v1,207,207,-0.011415665628164765
806,09,v1,207,45,-0.11981716118852132
807,09,v1,207,99,-0.006943399069102562
808,09,v1,45,153,-0.05061204994022252
809,09,v1,45,207,-0.07358576921544926
810,09,v1,45,45,-0.048047623293426815
811,09,v1,45,99,-0.050484399015526274
812,09,v1,99,153,-0.10602648674656286
813,09,v1,99,207,-0.018998249958498418
814,09,v1,99,45,-0.11016441914047773
815,09,v1,99,99,-0.0732453915853431
816,09,sup_parietal,153,153,-0.0627385764961072
817,09,sup_parietal,153,207,-0.08981094802111757
818,09,sup_parietal,153,45,-0.07396651738409532
819,09,sup_parietal,153,99,-0.08427905982174178
820,09,sup_parietal,207,153,0.05808292913952145
821,09,sup_parietal,207,207,-0.023167416424660345
822,09,sup_parietal,207,45,-0.011507111873363972
823,09,sup_parietal,207,99,0.08009836119627736
824,09,sup_parietal,45,153,-0.07252413469761715
825,09,sup_parietal,45,207,-0.05695218924453177
826,09,sup_parietal,45,45,-0.03527520660077422
827,09,sup_parietal,45,99,-0.06643861137259915
828,09,sup_parietal,99,153,-0.06810249635097086
829,09,sup_parietal,99,207,-0.1098627501244389
830,09,sup_parietal,99,45,-0.09504486582939695
831,09,sup_parietal,99,99,-0.1162709514375866
832,09,inf_parietal,153,153,-0.05147457021704009
833,09,inf_parietal,153,207,-0.026894670553637826
834,09,inf_parietal,153,45,-0.056660424192235104
835,09,inf_parietal,153,99,-0.06463501636831094
836,09,inf_parietal,207,153,-0.03693619311853718
837,09,inf_parietal,207,207,-0.06699705387394189
838,09,inf_parietal,207,45,-0.07228749375219937
839,09,inf_parietal,207,99,-0.018375386367032134
840,09,inf_parietal,45,153,-0.08540693941774188
841,09,inf_parietal,45,207,-0.06638230603583858
842,09,inf_parietal,45,45,-0.05725925342264424
843,09,inf_parietal,45,99,-0.06540928471397865
844,09,inf_parietal,99,153,-0.10712593339660711
845,09,inf_parietal,99,207,-0.08131553311428272
846,09,inf_parietal,99,45,-0.11578777267869858
847,09,inf_parietal,99,99,-0.1545471135565774
848,09,v5,153,153,0.014576001018791654
849,09,v5,153,207,-0.023258630609891306
850,09,v5,153,45,0.022556389598932185
851,09,v5,153,99,-0.0014308163904036414
852,09,v5,207,153,-0.054222986522179904
853,09,v5,207,207,-0.1267021991617385
854,09,v5,207,45,-0.16854181663274742
855,09,v5,207,99,-0.01708775758168768
856,09,v5,45,153,-0.14840320044228023
857,09,v5,45,207,-0.021629606752959316
858,09,v5,45,45,0.001937764018802711
859,09,v5,45,99,-0.10298018143105575
860,09,v5,99,153,-0.04436638552322527
861,09,v5,99,207,-0.02295526671005181
862,09,v5,99,45,-0.010717447465875295
863,09,v5,99,99,-0.09314490228516556
864,11,premotor,153,153,-0.12253009231254311
865,11,premotor,153,207,-0.07433160261390082
866,11,premotor,153,45,-0.06189888341852984
867,11,premotor,153,99,-0.08505223469189885
868,11,premotor,207,153,0.03942865181292378
869,11,premotor,207,207,-0.05852216298075896
870,11,premotor,207,45,-0.1074586475421501
871,11,premotor,207,99,0.04562291755029502
872,11,premotor,45,153,-0.12479392301562314
873,11,premotor,45,207,-0.07969631108945457
874,11,premotor,45,45,-0.08730476216641811
875,11,premotor,45,99,-0.12482808033553573
876,11,premotor,99,153,-0.14679734197174404
877,11,premotor,99,207,-0.1549875411168879
878,11,premotor,99,45,-0.11717630800169393
879,11,premotor,99,99,-0.15024362122364884
880,11,motor,153,153,-0.1372689118870066
881,11,motor,153,207,-0.11168810461376288
882,11,motor,153,45,-0.05896379347430623
883,11,motor,153,99,-0.10031743316832775
884,11,motor,207,153,0.040485042090154987
885,11,motor,207,207,-0.009765544169052844
886,11,motor,207,45,-0.11070519111619163
887,11,motor,207,99,-0.006766475665984324
888,11,motor,45,153,-0.07828909707864896
889,11,motor,45,207,-0.06195493719640971
890,11,motor,45,45,-0.13086330079298555
891,11,motor,45,99,-0.10357744588394141
892,11,motor,99,153,-0.05834161257448302
893,11,motor,99,207,-0.08175532044032309
894,11,motor,99,45,-0.047489235744667374
895,11,motor,99,99,-0.016996131577884578
896,11,v1,153,153,0.011318240444407369
897,11,v1,153,207,-0.10855222328686129
898,11,v1,153,45,-0.07827926274508686
899,11,v1,153,99,-0.10441657537126975
900,11,v1,207,153,0.0041752242350565575
901,11,v1,207,207,0.08354483613440042
902,11,v1,207,45,-0.09053527305756129
903,11,v1,207,99,-0.049293851756971645
904,11,v1,45,153,-0.1479308200963536
905,11,v1,45,207,-0.0844114938315617
906,11,v1,45,45,0.04213060095124149
907,11,v1,45,99,-0.10837582937915244
908,11,v1,99,153,-0.12862566806695416
909,11,v1,99,207,-0.11723835337877404
910,11,v1,99,45,-0.10109187178417028
911,11,v1,99,99,0.04044289360297289
912,11,sup_parietal,153,153,-0.009230197327283876
913,11,sup_parietal,153,207,-0.04868701826964592
914,11,sup_parietal,153,45,0.013169303164828294
915,11,sup_parietal,153,99,-0.03873460176160469
916,11,sup_parietal,207,153,0.04110177688172341
917,11,sup_parietal,207,207,0.004280927801206005
918,11,sup_parietal,207,45,-0.103633771494861
919,11,sup_parietal,207,99,0.06139051304184212
920,11,sup_parietal,45,153,-0.12970578533165364
921,11,sup_parietal,45,207,-0.07541838906931322
922,11,sup_parietal,45,45,-0.07640480806640751
923,11,sup_parietal,45,99,-0.1605438549983251
924,11,sup_parietal,99,153,-0.07452978481434042
925,11,sup_parietal,99,207,-0.04229852387241135
926,11,sup_parietal,99,45,-0.025938551773902505
927,11,sup_parietal,99,99,-0.06371240339759726
928,11,inf_parietal,153,153,-0.009779983510091364
929,11,inf_parietal,153,207,-0.034617504688432554
930,11,inf_parietal,153,45,-0.01984093020668751
931,11,inf_parietal,153,99,0.015517408843894638
932,11,inf_parietal,207,153,-0.009043401884943712
933,11,inf_parietal,207,207,-0.06478061765803173
934,11,inf_parietal,207,45,-0.14494677544495754
935,11,inf_parietal,207,99,-0.0014190800312691779
936,11,inf_parietal,45,153,-0.08623969853048438
937,11,inf_parietal,45,207,-0.060247683364813565
938,11,inf_parietal,45,45,-0.08707045055464732
939,11,inf_parietal,45,99,-0.09041605360491226
940,11,inf_parietal,99,153,-0.1455388078716197
941,11,inf_parietal,99,207,-0.1230039406780143
942,11,inf_parietal,99,45,-0.0046791806891712615
943,11,inf_parietal,99,99,-0.15817723630479225
944,11,v5,153,153,0.05524985430678623
945,11,v5,153,207,-0.1398187456534459
946,11,v5,153,45,-0.10057690482205799
947,11,v5,153,99,-0.07250093629436197
948,11,v5,207,153,-0.009246652283652998
949,11,v5,207,207,-0.07374543028361269
950,11,v5,207,45,-0.08568081449195036
951,11,v5,207,99,-0.047522332920141505
952,11,v5,45,153,-0.035970271879344914
953,11,v5,45,207,0.04808372517525904
954,11,v5,45,45,0.032923542301008385
955,11,v5,45,99,0.010490590295193685
956,11,v5,99,153,-0.07011776390794548
957,11,v5,99,207,-0.027983319970736914
958,11,v5,99,45,0.01803979874165073
959,11,v5,99,99,0.004937564956704922
960,12,premotor,153,153,-0.09729219068780365
961,12,premotor,153,207,-0.07773649112789623
962,12,premotor,153,45,-0.10321928542899181
963,12,premotor,153,99,-0.09311060020730826
964,12,premotor,207,153,0.051178384947127564
965,12,premotor,207,207,-0.03314930440090478
966,12,premotor,207,45,-0.050011736985595516
967,12,premotor,207,99,0.09260873562612701
968,12,premotor,45,153,-0.11132461364678727
969,12,premotor,45,207,-0.1019639965646956
970,12,premotor,45,45,-0.051172441673669716
971,12,premotor,45,99,-0.14700191090187137
972,12,premotor,99,153,-0.093309405177233
973,12,premotor,99,207,-0.13152178804830705
974,12,premotor,99,45,-0.08073936524188563
975,12,premotor,99,99,-0.09785472227332412
976,12,motor,153,153,0.0006981743215359673
977,12,motor,153,207,0.03028738898514239
978,12,motor,153,45,-0.030878620285303505
979,12,motor,153,99,0.03043492190044043
980,12,motor,207,153,0.012061221927552416
981,12,motor,207,207,-0.08411756396972125
982,12,motor,207,45,-0.12742883578856987
983,12,motor,207,99,0.024143533331123034
984,12,motor,45,153,-0.11153103288281285
985,12,motor,45,207,-0.056919354225157266
986,12,motor,45,45,-0.02963224982820528
987,12,motor,45,99,-0.11302641422615273
988,12,motor,99,153,-0.03842990212534818
989,12,motor,99,207,-0.0855200964065595
990,12,motor,99,45,-0.05059434742323925
991,12,motor,99,99,-0.06621761129575301
992,12,v1,153,153,0.03201292940154929
993,12,v1,153,207,-0.06702901792762518
994,12,v1,153,45,-0.08402053727590889
995,12,v1,153,99,0.018700707390338987
996,12,v1,207,153,-0.00013314440513880615
997,12,v1,207,207,0.02794967613767601
998,12,v1,207,45,-0.23367515953819712
999,12,v1,207,99,-0.1419737957115234
1000,12,v1,45,153,-0.17754504271118732
1001,12,v1,45,207,-0.0665477446539351
1002,12,v1,45,45,0.10164134572536504
1003,12,v1,45,99,-0.21294948267373492
1004,12,v1,99,153,-0.12250869122496709
1005,12,v1,99,207,-0.1713190267089478
1006,12,v1,99,45,-0.09167615833830624
1007,12,v1,99,99,0.06269751139582662
1008,12,sup_parietal,153,153,-0.021334610861123978
1009,12,sup_parietal,153,207,-0.0539103023104667
1010,12,sup_parietal,153,45,-0.1127285102797767
1011,12,sup_parietal,153,99,-0.030408197346923578
1012,12,sup_parietal,207,153,0.04243508240476622
1013,12,sup_parietal,207,207,0.01671840077982828
1014,12,sup_parietal,207,45,-0.0483833957041999
1015,12,sup_parietal,207,99,0.04798011613028281
1016,12,sup_parietal,45,153,-0.07510402929109597
1017,12,sup_parietal,45,207,-0.025947436847619763
1018,12,sup_parietal,45,45,0.024783278659209422
1019,12,sup_parietal,45,99,0.0015782585842515594
1020,12,sup_parietal,99,153,-0.11528325676862855
1021,12,sup_parietal,99,207,-0.0912710214777057
1022,12,sup_parietal,99,45,-0.027081696321918945
1023,12,sup_parietal,99,99,-0.10204758467893457
1024,12,inf_parietal,153,153,-0.05666454142929489
1025,12,inf_parietal,153,207,-0.03837138823553711
1026,12,inf_parietal,153,45,-0.09455062291773043
1027,12,inf_parietal,153,99,-0.03145792113268771
1028,12,inf_parietal,207,153,0.026515246633147124
1029,12,inf_parietal,207,207,0.022474172608206278
1030,12,inf_parietal,207,45,-0.07481044747844363
1031,12,inf_parietal,207,99,0.08420012846763006
1032,12,inf_parietal,45,153,-0.15618770737850618
1033,12,inf_parietal,45,207,-0.1107090422230224
1034,12,inf_parietal,45,45,-0.03042025890266778
1035,12,inf_parietal,45,99,-0.2064769398363976
1036,12,inf_parietal,99,153,-0.04635657976699768
1037,12,inf_parietal,99,207,-0.09263365899184023
1038,12,inf_parietal,99,45,-0.020384636538108916
1039,12,inf_parietal,99,99,-0.003707098209791146
1040,12,v5,153,153,0.03493809178263975
1041,12,v5,153,207,-0.02320420846035559
1042,12,v5,153,45,-0.07053752946991475
1043,12,v5,153,99,0.04279461961497298
1044,12,v5,207,153,0.019139878975379568
1045,12,v5,207,207,0.10133673484549197
1046,12,v5,207,45,0.06283240392272403
1047,12,v5,207,99,0.05265987872414841
1048,12,v5,45,153,-0.12481802884404791
1049,12,v5,45,207,-0.06999565160069778
1050,12,v5,45,45,0.01562357340891837
1051,12,v5,45,99,-0.04850829000881248
1052,12,v5,99,153,-0.20526088725651967
1053,12,v5,99,207,-0.19441389343118493
1054,12,v5,99,45,-0.19377464674114175
1055,12,v5,99,99,-0.33255229161378563
1056,13,premotor,153,153,-0.07119955496190586
1057,13,premotor,153,207,-0.09909189212378172
1058,13,premotor,153,45,-0.07927598763459023
1059,13,premotor,153,99,-0.09603140227663504
1060,13,premotor,207,153,-0.027056411750232545
1061,13,premotor,207,207,-0.006517979648296314
1062,13,premotor,207,45,-0.09323663890061115
1063,13,premotor,207,99,-0.06627109268288893
1064,13,premotor,45,153,-0.07394945250006335
1065,13,premotor,45,207,-0.09924650328734028
1066,13,premotor,45,45,-0.018649977183779063
1067,13,premotor,45,99,-0.054102496549512644
1068,13,premotor,99,153,-0.07524247066490408
1069,13,premotor,99,207,-0.07373928545560211
1070,13,premotor,99,45,-0.021903994878289715
1071,13,premotor,99,99,-0.08439824956946473
1072,13,motor,153,153,-0.05270025629541649
1073,13,motor,153,207,-0.09099191719068309
1074,13,motor,153,45,-0.044461434723360754
1075,13,motor,153,99,-0.07811812569888363
1076,13,motor,207,153,-0.003264361588203757
1077,13,motor,207,207,-0.001519270225190654
1078,13,motor,207,45,-0.014245291367528574
1079,13,motor,207,99,-0.015408727818790841
1080,13,motor,45,153,-0.048400143834777754
1081,13,motor,45,207,-0.0843547139109074
1082,13,motor,45,45,-0.020404451264479498
1083,13,motor,45,99,-0.0883032552270931
1084,13,motor,99,153,-0.08875367224268618
1085,13,motor,99,207,-0.10517904263225096
1086,13,motor,99,45,-0.053985307922849654
1087,13,motor,99,99,-0.05773632362664002
1088,13,v1,153,153,0.016297327204939028
1089,13,v1,153,207,0.003252413238563485
1090,13,v1,153,45,-0.05241467171721272
1091,13,v1,153,99,-0.013145397202250848
1092,13,v1,207,153,0.004941837242507837
1093,13,v1,207,207,0.09761279179179107
1094,13,v1,207,45,-0.10452195650086638
1095,13,v1,207,99,-0.05853616096827392
1096,13,v1,45,153,-0.06289269304172546
1097,13,v1,45,207,-0.1544894635771889
1098,13,v1,45,45,0.06415160519415589
1099,13,v1,45,99,-0.08324864704509521
1100,13,v1,99,153,-0.04399516397982001
1101,13,v1,99,207,-0.14336601374888286
1102,13,v1,99,45,-0.0899469635062454
1103,13,v1,99,99,0.017195467954139492
1104,13,sup_parietal,153,153,-0.03199905497146366
1105,13,sup_parietal,153,207,0.01556935876989431
1106,13,sup_parietal,153,45,-0.04988912812798567
1107,13,sup_parietal,153,99,-0.029690456076262948
1108,13,sup_parietal,207,153,-0.03745995300590742
1109,13,sup_parietal,207,207,-0.0208262746857246
1110,13,sup_parietal,207,45,-0.07253263592821309
1111,13,sup_parietal,207,99,-0.04231561499408622
1112,13,sup_parietal,45,153,-0.10151272230349569
1113,13,sup_parietal,45,207,-0.1611231252075399
1114,13,sup_parietal,45,45,0.014458499432270986
1115,13,sup_parietal,45,99,-0.09129581562053901
1116,13,sup_parietal,99,153,-0.040600373652811515
1117,13,sup_parietal,99,207,-0.040475543080583404
1118,13,sup_parietal,99,45,-0.0640702226790053
1119,13,sup_parietal,99,99,-0.054976448686534944
1120,13,inf_parietal,153,153,-0.021745676823390937
1121,13,inf_parietal,153,207,-0.02192249759011844
1122,13,inf_parietal,153,45,-0.07341379882092247
1123,13,inf_parietal,153,99,-0.048780398708447775
1124,13,inf_parietal,207,153,-0.0028600300836891315
1125,13,inf_parietal,207,207,-0.024724565733500438
1126,13,inf_parietal,207,45,-0.04116134097910847
1127,13,inf_parietal,207,99,-0.0010832419327610901
1128,13,inf_parietal,45,153,-0.0838502616191723
1129,13,inf_parietal,45,207,-0.08946161192892976
1130,13,inf_parietal,45,45,-0.04294353330991457
1131,13,inf_parietal,45,99,-0.07434450575163377
1132,13,inf_parietal,99,153,-0.09769321424628219
1133,13,inf_parietal,99,207,-0.11566742822970812
1134,13,inf_parietal,99,45,-0.04541164798252838
1135,13,inf_parietal,99,99,-0.12187795376670216
1136,13,v5,153,153,-0.051643716573965506
1137,13,v5,153,207,0.03297624579290889
1138,13,v5,153,45,0.045694933375558765
1139,13,v5,153,99,0.007721955048916814
1140,13,v5,207,153,-0.050537708814882495
1141,13,v5,207,207,-0.025990949350405274
1142,13,v5,207,45,-0.07598904552497024
1143,13,v5,207,99,-0.11829473571089291
1144,13,v5,45,153,-0.03341601748511094
1145,13,v5,45,207,-0.12446844960030758
1146,13,v5,45,45,0.016289385826408053
1147,13,v5,45,99,-0.09116056500947858
1148,13,v5,99,153,-0.009830085307526493
1149,13,v5,99,207,0.022616785724968308
1150,13,v5,99,45,-0.02241058807442501
1151,13,v5,99,99,0.014586531828209895
1152,14,premotor,153,153,-0.029126425692722828
1153,14,premotor,153,207,0.01831528308272557
1154,14,premotor,153,45,-0.026779342531559495
1155,14,premotor,153,99,-0.025320969228230423
1156,14,premotor,207,153,0.009139687718031461
1157,14,premotor,207,207,-0.025755700560756264
1158,14,premotor,207,45,-0.03684767318755462
1159,14,premotor,207,99,0.018512722508447717
1160,14,premotor,45,153,-0.11210574320523246
1161,14,premotor,45,207,-0.13750289940347127
1162,14,premotor,45,45,-0.16415641228680639
1163,14,premotor,45,99,-0.1234344782733789
1164,14,premotor,99,153,-0.09691113346468988
1165,14,premotor,99,207,-0.0429898889238026
1166,14,premotor,99,45,-0.08305869523951578
1167,14,premotor,99,99,-0.11048329664870496
1168,14,motor,153,153,-0.030073805724800715
1169,14,motor,153,207,0.04674636137514446
1170,14,motor,153,45,-0.003249555191433582
1171,14,motor,153,99,-0.00839966834016545
1172,14,motor,207,153,-0.024150024290305203
1173,14,motor,207,207,-0.05632876799947116
1174,14,motor,207,45,-0.06474773523813307
1175,14,motor,207,99,-0.02537008362214273
1176,14,motor,45,153,-0.07737399158329736
1177,14,motor,45,207,-0.12387333506065884
1178,14,motor,45,45,-0.12630002988784556
1179,14,motor,45,99,-0.08269375731970141
1180,14,motor,99,153,-0.11044407891241406
1181,14,motor,99,207,-0.05999613143224596
1182,14,motor,99,45,-0.0872097141244422
1183,14,motor,99,99,-0.10294615470114837
1184,14,v1,153,153,0.02195273973631339
1185,14,v1,153,207,-0.004452775104770599
1186,14,v1,153,45,-0.11394618538796732
1187,14,v1,153,99,-0.05523036240047294
1188,14,v1,207,153,0.026769526500228492
1189,14,v1,207,207,-0.05056627524557214
1190,14,v1,207,45,-0.054065085093851904
1191,14,v1,207,99,0.07651699119013153
1192,14,v1,45,153,-0.14613075098232692
1193,14,v1,45,207,-0.14691768223638355
1194,14,v1,45,45,0.028035071432604662
1195,14,v1,45,99,-0.14335307168189204
1196,14,v1,99,153,-0.13426771578973534
1197,14,v1,99,207,-0.011413744460341846
1198,14,v1,99,45,-0.06153493861555429
1199,14,v1,99,99,-0.05003854730288603
1200,14,sup_parietal,153,153,-0.025718548037220568
1201,14,sup_parietal,153,207,0.022205160756409895
1202,14,sup_parietal,153,45,0.04033687884913189
1203,14,sup_parietal,153,99,-0.030787636443886632
1204,14,sup_parietal,207,153,0.014117942232962286
1205,14,sup_parietal,207,207,-0.062297960327150494
1206,14,sup_parietal,207,45,-0.0905528483045211
1207,14,sup_parietal,207,99,0.012671662148485802
1208,14,sup_parietal,45,153,-0.06652332844816526
1209,14,sup_parietal,45,207,-0.091009059621516
1210,14,sup_parietal,45,45,-0.1036637608849156
1211,14,sup_parietal,45,99,-0.10333567217080253
1212,14,sup_parietal,99,153,-0.10139701602326318
1213,14,sup_parietal,99,207,-0.05443015214403235
1214,14,sup_parietal,99,45,-0.09592532273916005
1215,14,sup_parietal,99,99,-0.08394074628484642
1216,14,inf_parietal,153,153,-0.01808165234909919
1217,14,inf_parietal,153,207,-0.000167070631739933
1218,14,inf_parietal,153,45,0.030020291210045662
1219,14,inf_parietal,153,99,-0.03739832836757643
1220,14,inf_parietal,207,153,0.02740175577899619
1221,14,inf_parietal,207,207,-0.1185882325520481
1222,14,inf_parietal,207,45,-0.06470369976408431
1223,14,inf_parietal,207,99,0.04454497486811717
1224,14,inf_parietal,45,153,-0.12122944870749286
1225,14,inf_parietal,45,207,-0.1001791667302701
1226,14,inf_parietal,45,45,-0.09436783262992898
1227,14,inf_parietal,45,99,-0.12030420131259906
1228,14,inf_parietal,99,153,-0.10060954437093744
1229,14,inf_parietal,99,207,-0.013849251200638815
1230,14,inf_parietal,99,45,-0.13049964325989327
