,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
631,07,sup_parietal,207,99,-0.06218732889687603
632,07,sup_parietal,45,153,0.14175412667897935
633,07,sup_parietal,45,207,-0.11882526678303088
634,07,sup_parietal,45,45,0.10513244201838687
635,07,sup_parietal,45,99,-0.02653904809333042
636,07,sup_parietal,99,153,-0.05078186166135563
637,07,sup_parietal,99,207,0.00970077787808315
638,07,sup_parietal,99,45,-0.06007311126665592
639,07,sup_parietal,99,99,0.09457541278346122
640,07,inf_parietal,153,153,0.03344503006830445
641,07,inf_parietal,153,207,0.02813899933168047
642,07,inf_parietal,153,45,-0.04532463686067727
643,07,inf_parietal,153,99,0.047342728782403795
644,07,inf_parietal,207,153,-0.07202475318056098
645,07,inf_parietal,207,207,0.016976773149337432
646,07,inf_parietal,207,45,0.11601117971899397
647,07,inf_parietal,207,99,0.01049580313423421
648,07,inf_parietal,45,153,0.06565662962401225
649,07,inf_parietal,45,207,-0.05432215906537948
650,07,inf_parietal,45,45,0.06201252607149063
651,07,inf_parietal,45,99,-0.042664545268621595
652,07,inf_parietal,99,153,0.016070166414787444
653,07,inf_parietal,99,207,0.08212086888596704
654,07,inf_parietal,99,45,-0.024996708437258937
655,07,inf_parietal,99,99,-0.016026115936890496
656,07,v5,153,153,0.14422470313479946
657,07,v5,153,207,0.09373429868053096
658,07,v5,153,45,-0.10687368279467538
659,07,v5,153,99,-0.08401807402928976
660,07,v5,207,153,0.0899730166148488
661,07,v5,207,207,0.08441253136373697
662,07,v5,207,45,-0.023738594652217948
663,07,v5,207,99,-0.07176542471005806
664,07,v5,45,153,-0.06382741571686301
665,07,v5,45,207,0.11127811507200763
666,07,v5,45,45,0.04679462206184498
667,07,v5,45,99,0.04440908083835951
668,07,v5,99,153,-0.17491398287594215
669,07,v5,99,207,-0.12352474307924723
670,07,v5,99,45,0.060906653556064075
671,07,v5,99,99,0.09360090034079657
672,08,premotor,153,153,-0.061135993155355506
673,08,premotor,153,207,0.050942476898711286
674,08,premotor,153,45,0.010826525543304686
675,08,premotor,153,99,0.05061875424775291
676,08,premotor,207,153,-0.012950779834771142
677,08,premotor,207,207,0.019907308513618032
678,08,premotor,207,45,0.028093262369409264
679,08,premotor,207,99,0.021716671091800054
680,08,premotor,45,153,0.06793186265352108
681,08,premotor,45,207,-0.06725723083982091
682,08,premotor,45,45,0.014451224735341195
683,08,premotor,45,99,-0.00493757743913709
684,08,premotor,99,153,0.027455107560708507
685,08,premotor,99,207,0.023073329739122402
686,08,premotor,99,45,-0.011901430400820333
687,08,premotor,99,99,-0.014911182846433087
688,08,motor,153,153,-0.023508127208780105
689,08,motor,153,207,0.12469782387660759
690,08,motor,153,45,-0.04277763640847169
691,08,motor,153,99,0.03588952052674458
692,08,motor,207,153,-0.02241342096357459
693,08,motor,207,207,0.01851965778670255
694,08,motor,207,45,0.045256469573668245
695,08,motor,207,99,-0.0016833902596613982
696,08,motor,45,153,0.0659438818080886
697,08,motor,45,207,-0.03570617827907222
698,08,motor,45,45,0.003331741313260632
699,08,motor,45,99,-0.024207753387344252
700,08,motor,99,153,0.008109616370149723
701,08,motor,99,207,-0.04101729525879412
702,08,motor,99,45,0.021949909682915374
703,08,motor,99,99,0.038890340018255073
704,08,v1,153,153,0.21054065018117862
705,08,v1,153,207,-0.02430661168729854
706,08,v1,153,45,-0.04812876896336385
707,08,v1,153,99,-0.06400392578185099
708,08,v1,207,153,-0.11814923542474569
709,08,v1,207,207,0.2533749300338032
710,08,v1,207,45,-0.03352628927634899
711,08,v1,207,99,-0.05149453166181964
712,08,v1,45,153,-0.04308396762070996
713,08,v1,45,207,-0.14460987444879897
714,08,v1,45,45,0.18827100100476324
715,08,v1,45,99,0.010061147506223332
716,08,v1,99,153,-0.055427186831456705
717,08,v1,99,207,0.00384515793402424
718,08,v1,99,45,-0.019512232817692723
719,08,v1,99,99,0.16372971001541414
720,08,sup_parietal,153,153,0.05219537594022361
721,08,sup_parietal,153,207,0.07420867348933669
722,08,sup_parietal,153,45,-0.13150735958736529
723,08,sup_parietal,153,99,0.020761754754856733
724,08,sup_parietal,207,153,0.0333388783119781
725,08,sup_parietal,207,207,-0.007866762998042409
726,08,sup_parietal,207,45,0.05692507589439505
727,08,sup_parietal,207,99,-0.03548022164084296
728,08,sup_parietal,45,153,-0.06927052874244427
729,08,sup_parietal,45,207,-0.10088183757737242
730,08,sup_parietal,45,45,0.14015615307706064
731,08,sup_parietal,45,99,0.03587674115744781
732,08,sup_parietal,99,153,-0.008747789563291072
733,08,sup_parietal,99,207,0.006836206375265243
734,08,sup_parietal,99,45,-0.01887829836070395
735,08,sup_parietal,99,99,0.05540595493935258
736,08,inf_parietal,153,153,-0.02767737523739816
737,08,inf_parietal,153,207,0.040720407440264714
738,08,inf_parietal,153,45,-0.013509994885434192
739,08,inf_parietal,153,99,0.026603252583087565
740,08,inf_parietal,207,153,0.013615921406869808
741,08,inf_parietal,207,207,-0.0010685455001286231
742,08,inf_parietal,207,45,0.08766133971512097
743,08,inf_parietal,207,99,-0.009349478598359006
744,08,inf_parietal,45,153,-0.04058550245050858
745,08,inf_parietal,45,207,-0.01346630290999547
746,08,inf_parietal,45,45,0.02994065374630369
747,08,inf_parietal,45,99,0.025048208306588344
748,08,inf_parietal,99,153,0.08909367137349747
749,08,inf_parietal,99,207,0.07009391432397567
750,08,inf_parietal,99,45,-0.06078551182434185
751,08,inf_parietal,99,99,-0.05063201787383204
752,08,v5,153,153,0.08472254331700141
753,08,v5,153,207,-0.0916718862553226
754,08,v5,153,45,-0.09485923225276913
755,08,v5,153,99,0.015585770964984574
756,08,v5,207,153,-0.043010463898332796
757,08,v5,207,207,0.20631809688303515
758,08,v5,207,45,-0.007789570281981073
759,08,v5,207,99,0.0251887567383031
760,08,v5,45,153,-0.09630991156576549
761,08,v5,45,207,-0.07025991879003113
762,08,v5,45,45,0.23478897321547568
763,08,v5,45,99,-0.0674835912794581
764,08,v5,99,153,-0.0005653337676539208
765,08,v5,99,207,-0.017124650817638278
766,08,v5,99,45,0.005063667356004019
767,08,v5,99,99,0.02202122186613128
768,09,premotor,153,153,0.00647950599652192
769,09,premotor,153,207,0.0677615768488673
770,09,premotor,153,45,0.0011400112219388699
771,09,premotor,153,99,-0.022885603345741433
772,09,premotor,207,153,0.020779789536648982
773,09,premotor,207,207,-0.012305403956657001
774,09,premotor,207,45,-0.0006511680528119013
775,09,premotor,207,99,0.008651920384761461
776,09,premotor,45,153,0.03278149881131022
777,09,premotor,45,207,-0.07017316190260645
778,09,premotor,45,45,0.002832068888490259
779,09,premotor,45,99,0.03557212364645433
780,09,premotor,99,153,-0.01058649626134015
781,09,premotor,99,207,0.030183562899742656
782,09,premotor,99,45,0.014280018248582953
783,09,premotor,99,99,0.001193714318815313
784,09,motor,153,153,0.03509955124070414
785,09,motor,153,207,0.053258940710221886
786,09,motor,153,45,0.046129762527385536
787,09,motor,153,99,-0.06473782378459504
788,09,motor,207,153,-0.008601695326668667
789,09,motor,207,207,-0.0029674727960428133
790,09,motor,207,45,0.050708384408679856
791,09,motor,207,99,0.024252581904503287
792,09,motor,45,153,0.05108269291978715
793,09,motor,45,207,-0.03347278129164179
794,09,motor,45,45,-0.04656332760824583
795,09,motor,45,99,0.013439443857166694
796,09,motor,99,153,-0.05204086417675985
797,09,motor,99,207,0.007793535553427959
798,09,motor,99,45,0.07113017530594415
799,09,motor,99,99,0.024384463113089727
800,09,v1,153,153,0.21711793192833206
801,09,v1,153,207,0.03040098102612348
802,09,v1,153,45,-0.058924145690446864
803,09,v1,153,99,-0.053794766412348254
804,09,v1,207,153,-0.10822286564172222
805,09,v1,207,207,0.14232609514185418
806,09,v1,207,45,0.03378582606215591
807,09,v1,207,99,0.013218863524505145
808,09,v1,45,153,-0.028541935292581547
809,09,v1,45,207,-0.16501719187756708
810,09,v1,45,45,0.12159415373814256
811,09,v1,45,99,-0.018245876863705338
812,09,v1,99,153,-0.0037872437206517857
813,09,v1,99,207,0.01535057843023967
814,09,v1,99,45,-0.07955442631761242
815,09,v1,99,99,0.1759947465743035
816,09,sup_parietal,153,153,0.05369662158821938
817,09,sup_parietal,153,207,0.0027760595562337075
818,09,sup_parietal,153,45,-0.05810047921540985
819,09,sup_parietal,153,99,0.0350486084376016
820,09,sup_parietal,207,153,0.04796579423167753
821,09,sup_parietal,207,207,0.050827225521004105
822,09,sup_parietal,207,45,-0.00601118812825464
823,09,sup_parietal,207,99,-0.06039273959825324
824,09,sup_parietal,45,153,-0.019690744421300106
825,09,sup_parietal,45,207,-0.004417773444307622
826,09,sup_parietal,45,45,0.11476331206203597
827,09,sup_parietal,45,99,-0.09974018944163324
828,09,sup_parietal,99,153,-0.033757716943392704
829,09,sup_parietal,99,207,0.005603874528452239
830,09,sup_parietal,99,45,-0.05840319547010232
831,09,sup_parietal,99,99,0.11329220985694335
832,09,inf_parietal,153,153,0.02277848693778338
833,09,inf_parietal,153,207,0.0745353427752662
834,09,inf_parietal,153,45,-0.017781827517271538
835,09,inf_parietal,153,99,-0.04505378658672008
836,09,inf_parietal,207,153,0.0062954349315916674
837,09,inf_parietal,207,207,-0.019570325898792332
838,09,inf_parietal,207,45,-0.003008218405031597
839,09,inf_parietal,207,99,0.020903562341234933
840,09,inf_parietal,45,153,0.05408791349846528
841,09,inf_parietal,45,207,-0.0545610907152798
842,09,inf_parietal,45,45,0.027681972705568457
843,09,inf_parietal,45,99,0.02828918332608091
844,09,inf_parietal,99,153,-0.05479477071464145
845,09,inf_parietal,99,207,0.010377956746005232
846,09,inf_parietal,99,45,0.009070974734208502
847,09,inf_parietal,99,99,0.048634510084299906
848,09,v5,153,153,0.043322661262034094
849,09,v5,153,207,0.08079323439475058
850,09,v5,153,45,-0.1545520686390065
851,09,v5,153,99,0.06634268311060584
852,09,v5,207,153,0.1151237539685756
853,09,v5,207,207,-0.06498950026513563
854,09,v5,207,45,-0.019859064867337472
855,09,v5,207,99,-0.06041184925636202
856,09,v5,45,153,0.08350835875723917
857,09,v5,45,207,0.17320277651506794
858,09,v5,45,45,-0.09859837972288361
859,09,v5,45,99,-0.08897811891989327
860,09,v5,99,153,-0.11989450601703716
861,09,v5,99,207,-0.08977900591908286
862,09,v5,99,45,0.18158723805948068
863,09,v5,99,99,0.03440619788989976
864,11,premotor,153,153,-0.026731710145525885
865,11,premotor,153,207,0.020178725990278652
866,11,premotor,153,45,-0.007294317584334603
867,11,premotor,153,99,0.03093974205151559
868,11,premotor,207,153,-0.0004552560585103331
869,11,premotor,207,207,0.009937808687872121
870,11,premotor,207,45,0.03875897007193936
871,11,premotor,207,99,-0.016363160504488095
872,11,premotor,45,153,0.039206552247537704
873,11,premotor,45,207,-0.06358179388453934
874,11,premotor,45,45,-0.006093676609828104
875,11,premotor,45,99,0.06567202489656826
876,11,premotor,99,153,0.019409643430067753
877,11,premotor,99,207,0.06365724923978486
878,11,premotor,99,45,0.005230144211542345
879,11,premotor,99,99,-0.07387474225769676
880,11,motor,153,153,-0.06448079398394582
881,11,motor,153,207,0.07010766045941726
882,11,motor,153,45,-0.003716430086914666
883,11,motor,153,99,0.007159180913240984
884,11,motor,207,153,0.018766377485517714
885,11,motor,207,207,0.00170067838472375
886,11,motor,207,45,0.023482495000419688
887,11,motor,207,99,-0.01104234006990757
888,11,motor,45,153,0.08498438150872774
889,11,motor,45,207,-0.11473702902800512
890,11,motor,45,45,-0.0012855850917825977
891,11,motor,45,99,0.06915766172020162
892,11,motor,99,153,0.027721551228886653
893,11,motor,99,207,0.06526690677368542
894,11,motor,99,45,-0.010172017056707465
895,11,motor,99,99,-0.040607825849295766
896,11,v1,153,153,0.29379881242699857
897,11,v1,153,207,-0.05699900696339748
898,11,v1,153,45,-0.03434179820609865
899,11,v1,153,99,-0.09852771591286935
900,11,v1,207,153,-0.1413499871145743
901,11,v1,207,207,0.41804362714084053
902,11,v1,207,45,-0.04036813373956905
903,11,v1,207,99,-0.07071980198233935
904,11,v1,45,153,0.01710558072909833
905,11,v1,45,207,-0.10328666149675975
906,11,v1,45,45,0.31374417890470985
907,11,v1,45,99,-0.14419405423006715
908,11,v1,99,153,-0.05058570184718303
909,11,v1,99,207,-0.0681458755789625
910,11,v1,99,45,-0.1317298288700003
911,11,v1,99,99,0.30963274635040605
912,11,sup_parietal,153,153,0.06902255854706907
913,11,sup_parietal,153,207,0.06730989248535767
914,11,sup_parietal,153,45,-0.08488147733716485
915,11,sup_parietal,153,99,0.0024691804037461837
916,11,sup_parietal,207,153,-0.0499419650669562
917,11,sup_parietal,207,207,0.06258186065687696
918,11,sup_parietal,207,45,0.07291519130660803
919,11,sup_parietal,207,99,0.03267752583614501
920,11,sup_parietal,45,153,0.024578055968027087
921,11,sup_parietal,45,207,-0.1664228128033608
922,11,sup_parietal,45,45,0.04900433540678569
923,11,sup_parietal,45,99,0.11069306349409236
924,11,sup_parietal,99,153,-0.03918441583548327
925,11,sup_parietal,99,207,0.03984988946773829
926,11,sup_parietal,99,45,0.065005928695294
927,11,sup_parietal,99,99,-0.05802516295794896
928,11,inf_parietal,153,153,0.01890125739972312
929,11,inf_parietal,153,207,0.004108495264822223
930,11,inf_parietal,153,45,-0.010121732374257961
931,11,inf_parietal,153,99,-0.0334236319504139
932,11,inf_parietal,207,153,0.0720942313747864
933,11,inf_parietal,207,207,-0.056710979824695744
934,11,inf_parietal,207,45,0.051228100440840384
935,11,inf_parietal,207,99,0.024398452443325933
936,11,inf_parietal,45,153,0.02350220151577037
937,11,inf_parietal,45,207,0.06166145100194847
938,11,inf_parietal,45,45,-0.02339248559971791
939,11,inf_parietal,45,99,0.007307892923657515
940,11,inf_parietal,99,153,-0.07617030409393262
941,11,inf_parietal,99,207,0.013073464779556666
942,11,inf_parietal,99,45,-0.00025333426558097824
943,11,inf_parietal,99,99,0.07621098750644191
944,11,v5,153,153,0.009890257398303265
945,11,v5,153,207,0.09745800329972132
946,11,v5,153,45,-0.07773254700154687
947,11,v5,153,99,-0.05561239562029809
948,11,v5,207,153,0.0029626629920719016
949,11,v5,207,207,-0.019519830133549063
950,11,v5,207,45,-0.12133926366968964
951,11,v5,207,99,0.0042598724673726385
952,11,v5,45,153,0.08091525676027073
953,11,v5,45,207,-0.115570194334993
954,11,v5,45,45,0.04908207552864552
955,11,v5,45,99,0.06585123831579086
956,11,v5,99,153,-0.053915319570141666
957,11,v5,99,207,-0.0014667404347111779
958,11,v5,99,45,-0.012806164704006869
959,11,v5,99,99,0.06536806129163125
960,12,premotor,153,153,0.05377709828704214
961,12,premotor,153,207,0.04579769569962855
962,12,premotor,153,45,-0.042658982994705906
963,12,premotor,153,99,0.013781317307421433
964,12,premotor,207,153,-0.0009358392407123623
965,12,premotor,207,207,-0.028253150542154888
966,12,premotor,207,45,0.0487952212591323
967,12,premotor,207,99,0.03163635606288673
968,12,premotor,45,153,-0.02467952814683866
969,12,premotor,45,207,-0.01718680094356835
970,12,premotor,45,45,0.06606459045835303
971,12,premotor,45,99,0.03838254873891834
972,12,premotor,99,153,0.029476375752160916
973,12,premotor,99,207,0.016810388954948435
974,12,premotor,99,45,-0.026684046913608605
975,12,premotor,99,99,-0.016277616919226308
976,12,motor,153,153,0.042597713650007904
977,12,motor,153,207,0.04249142374599695
978,12,motor,153,45,-0.021988112663131495
979,12,motor,153,99,0.039223582433255084
980,12,motor,207,153,0.012953889420905976
981,12,motor,207,207,-0.009473405126782297
982,12,motor,207,45,0.04189683835906133
983,12,motor,207,99,0.02202373043343054
984,12,motor,45,153,-0.05367917344407935
985,12,motor,45,207,0.055036469711025625
986,12,motor,45,45,0.08141931481838974
987,12,motor,45,99,-0.035675433046312176
988,12,motor,99,153,0.04993584348578234
989,12,motor,99,207,-0.023534850194802448
990,12,motor,99,45,-0.06198256987404906
991,12,motor,99,99,0.024193978015888656
992,12,v1,153,153,0.22202824829899906
993,12,v1,153,207,-0.03753280472451598
994,12,v1,153,45,0.0331637307574712
995,12,v1,153,99,-0.07154677275465877
996,12,v1,207,153,-0.05854377829095336
997,12,v1,207,207,0.29858916096142746
998,12,v1,207,45,-0.08499169921630664
999,12,v1,207,99,-0.07238586085538411
1000,12,v1,45,153,0.007710497217573928
1001,12,v1,45,207,-0.10969466615317892
1002,12,v1,45,45,0.3842767963934747
1003,12,v1,45,99,-0.059076079365008916
1004,12,v1,99,153,0.03210940727742833
1005,12,v1,99,207,-0.08844115243516948
1006,12,v1,99,45,-0.18085850832156686
1007,12,v1,99,99,0.3464213409270052
1008,12,sup_parietal,153,153,0.06492521535591829
1009,12,sup_parietal,153,207,0.08400884059692212
1010,12,sup_parietal,153,45,-0.08346296892983487
1011,12,sup_parietal,153,99,-0.012721939444708098
1012,12,sup_parietal,207,153,0.048478757672331625
1013,12,sup_parietal,207,207,0.023218750861306113
1014,12,sup_parietal,207,45,0.01566636038370119
1015,12,sup_parietal,207,99,-0.041934745953559525
1016,12,sup_parietal,45,153,-0.13597511546423624
1017,12,sup_parietal,45,207,-0.08317871858355214
1018,12,sup_parietal,45,45,0.09114380100372997
1019,12,sup_parietal,45,99,0.10652349317228271
1020,12,sup_parietal,99,153,0.04823628587057167
1021,12,sup_parietal,99,207,-0.036361326642411755
1022,12,sup_parietal,99,45,0.006053020793288285
1023,12,sup_parietal,99,99,0.030580141580038047
1024,12,inf_parietal,153,153,0.00959001701138465
1025,12,inf_parietal,153,207,-0.020921981895939315
1026,12,inf_parietal,153,45,0.0798022316627692
1027,12,inf_parietal,153,99,-0.039200872422120725
1028,12,inf_parietal,207,153,0.0020097076986769803
1029,12,inf_parietal,207,207,0.06159637401055797
1030,12,inf_parietal,207,45,0.008928137276714574
1031,12,inf_parietal,207,99,-0.032246427976934264
1032,12,inf_parietal,45,153,0.002569919553851654
1033,12,inf_parietal,45,207,-0.031792244584468936
1034,12,inf_parietal,45,45,-0.028562538540707373
1035,12,inf_parietal,45,99,0.08771789291165041
1036,12,inf_parietal,99,153,0.051107167815708524
1037,12,inf_parietal,99,207,-0.009238129503375162
1038,12,inf_parietal,99,45,0.022345157762280007
1039,12,inf_parietal,99,99,0.01475828446773451
1040,12,v5,153,153,0.07560357648993071
1041,12,v5,153,207,0.03675420872400395
1042,12,v5,153,45,-0.25199099220553883
1043,12,v5,153,99,0.024259707657520203
1044,12,v5,207,153,0.07987272091851262
1045,12,v5,207,207,-0.017914111541723874
1046,12,v5,207,45,0.03211836716344224
1047,12,v5,207,99,-0.1201260868025371
1048,12,v5,45,153,-0.10226684822063442
1049,12,v5,45,207,0.0038723655611276964
1050,12,v5,45,45,0.11433218222044428
1051,12,v5,45,99,-0.023411230601785092
1052,12,v5,99,153,-0.030926082183839076
1053,12,v5,99,207,-0.015221288446060185
1054,12,v5,99,45,-0.03699707095564362
1055,12,v5,99,99,0.18640646739710842
1056,13,premotor,153,153,0.03451122854878739
1057,13,premotor,153,207,-0.0017256017582475656
1058,13,premotor,153,45,-0.0003685770838851108
1059,13,premotor,153,99,0.021484034233042272
1060,13,premotor,207,153,0.0004949936706409638
1061,13,premotor,207,207,0.067273213025753
1062,13,premotor,207,45,-0.034202576271756185
1063,13,premotor,207,99,-0.02880348904674975
1064,13,premotor,45,153,0.024040614998589147
1065,13,premotor,45,207,-0.029071786174430805
1066,13,premotor,45,45,0.06405685464065133
1067,13,premotor,45,99,-0.01120054392039483
1068,13,premotor,99,153,-0.005957207962086441
1069,13,premotor,99,207,0.006019169679505003
1070,13,premotor,99,45,0.012172360356977736
1071,13,premotor,99,99,0.025227973405818283
1072,13,motor,153,153,0.0007159558895711744
1073,13,motor,153,207,0.016206244420278598
1074,13,motor,153,45,0.03506190087035571
1075,13,motor,153,99,0.0009743498249585609
1076,13,motor,207,153,0.02987363808885518
1077,13,motor,207,207,0.055976894472967095
1078,13,motor,207,45,0.05480049531276186
1079,13,motor,207,99,-0.08501386431701177
1080,13,motor,45,153,0.011353586197061168
1081,13,motor,45,207,0.021368740497078764
1082,13,motor,45,45,-0.027525957062602403
1083,13,motor,45,99,0.03657988632082725
1084,13,motor,99,153,-0.02837553379549515
1085,13,motor,99,207,0.008661374739680497
1086,13,motor,99,45,0.020966460852349437
1087,13,motor,99,99,0.10777600464581708
1088,13,v1,153,153,0.19994838350056793
1089,13,v1,153,207,0.04196517020587519
1090,13,v1,153,45,-0.05001174353338043
1091,13,v1,153,99,-0.027219292672014707
1092,13,v1,207,153,-0.05821194034965471
1093,13,v1,207,207,0.2962282476132695
1094,13,v1,207,45,-0.03143836075489084
1095,13,v1,207,99,-0.08257646539121535
1096,13,v1,45,153,-0.025377325865557715
1097,13,v1,45,207,-0.14357760094752336
1098,13,v1,45,45,0.30987062695372797
1099,13,v1,45,99,-0.02316557511400128
1100,13,v1,99,153,0.02604275060848306
1101,13,v1,99,207,-0.15465039555953758
1102,13,v1,99,45,-0.11339495877027207
1103,13,v1,99,99,0.3618415864483056
1104,13,sup_parietal,153,153,0.0879346927949827
1105,13,sup_parietal,153,207,0.06350290231529834
1106,13,sup_parietal,153,45,-0.09412840941698901
1107,13,sup_parietal,153,99,0.04997185317351185
1108,13,sup_parietal,207,153,0.022162660349002397
1109,13,sup_parietal,207,207,0.07010969695114366
1110,13,sup_parietal,207,45,-0.013376464944845946
1111,13,sup_parietal,207,99,-0.05024774827547736
1112,13,sup_parietal,45,153,0.0001489214805703576
1113,13,sup_parietal,45,207,-0.04950275933996296
1114,13,sup_parietal,45,45,0.04056559205084888
1115,13,sup_parietal,45,99,0.022268441973993622
1116,13,sup_parietal,99,153,-0.09278341432412224
1117,13,sup_parietal,99,207,-0.014406907209628138
1118,13,sup_parietal,99,45,0.08699492277865356
1119,13,sup_parietal,99,99,0.008389549461698502
1120,13,inf_parietal,153,153,0.03623151446040604
1121,13,inf_parietal,153,207,-0.030997837449197117
1122,13,inf_parietal,153,45,0.06716726173911391
1123,13,inf_parietal,153,99,-0.037352015249447895
1124,13,inf_parietal,207,153,-0.05154860806298651
1125,13,inf_parietal,207,207,0.02497836891203964
1126,13,inf_parietal,207,45,0.0013808270789951085
1127,13,inf_parietal,207,99,0.02882776882484607
1128,13,inf_parietal,45,153,0.047406377239487485
1129,13,inf_parietal,45,207,0.04451650832809159
1130,13,inf_parietal,45,45,-0.008815416386600638
1131,13,inf_parietal,45,99,0.00928682658094575
1132,13,inf_parietal,99,153,-0.013007445249306016
1133,13,inf_parietal,99,207,0.061932134179690526
1134,13,inf_parietal,99,45,-0.02660466958704517
1135,13,inf_parietal,99,99,0.052739231147184464
1136,13,v5,153,153,0.12033477758157828
1137,13,v5,153,207,-0.08836225582304674
1138,13,v5,153,45,0.04391567079299023
1139,13,v5,153,99,0.0027213285183824362
1140,13,v5,207,153,-0.049139989855456194
1141,13,v5,207,207,0.09074777161976577
1142,13,v5,207,45,-0.08875713807234695
1143,13,v5,207,99,0.044606177177575534
1144,13,v5,45,153,0.016888792934257803
1145,13,v5,45,207,0.09132340676156946
1146,13,v5,45,45,-0.018969444665360685
1147,13,v5,45,99,-0.09711075802150775
1148,13,v5,99,153,-0.02085225269111253
1149,13,v5,99,207,0.0017287713693826257
1150,13,v5,99,45,-0.05170303038799767
1151,13,v5,99,99,0.14504122851602186
1152,14,premotor,153,153,-0.013274504305906992
1153,14,premotor,153,207,0.07785367036133037
1154,14,premotor,153,45,0.0463851443962137
1155,14,premotor,153,99,-0.029412587857074624
1156,14,premotor,207,153,0.004747448764663066
1157,14,premotor,207,207,-0.0009550523266305469
1158,14,premotor,207,45,0.0350074431178016
1159,14,premotor,207,99,0.07557707930869459
1160,14,premotor,45,153,0.03855390587332439
1161,14,premotor,45,207,-0.055907149796281114
1162,14,premotor,45,45,0.01776089147224825
1163,14,premotor,45,99,0.03758843883671803
1164,14,premotor,99,153,0.0196097291333169
1165,14,premotor,99,207,0.036312291598481254
1166,14,premotor,99,45,-0.009797260004055737
1167,14,premotor,99,99,0.017445042169430755
1168,14,motor,153,153,0.03873860739090963
1169,14,motor,153,207,0.006928726424418129
1170,14,motor,153,45,0.05504763457679849
1171,14,motor,153,99,-0.05031837809468716
1172,14,motor,207,153,-0.03349646338727024
1173,14,motor,207,207,-0.0197752624491698
1174,14,motor,207,45,0.07004265762691175
1175,14,motor,207,99,0.09061265063408847
1176,14,motor,45,153,0.07111940013201527
1177,14,motor,45,207,0.025502041039212817
1178,14,motor,45,45,-0.06157936047096067
1179,14,motor,45,99,0.006390536068890738
1180,14,motor,99,153,-0.03879222951403785
1181,14,motor,99,207,0.09074838818752648
1182,14,motor,99,45,0.023305250196106488
1183,14,motor,99,99,0.0657307626286149
1184,14,v1,153,153,0.20235017988259263
1185,14,v1,153,207,0.059358249457167216
1186,14,v1,153,45,0.004378493505820331
1187,14,v1,153,99,-0.12490137469744923
1188,14,v1,207,153,0.02695468244374677
1189,14,v1,207,207,0.1847026056769272
1190,14,v1,207,45,-0.07857368122778458
1191,14,v1,207,99,0.0028694747391858483
1192,14,v1,45,153,-0.08909386757695976
1193,14,v1,45,207,-0.09550854745254096
1194,14,v1,45,45,0.26869544054595357
1195,14,v1,45,99,0.008915073625865907
1196,14,v1,99,153,-0.025118508186932294
1197,14,v1,99,207,-0.03399203276428024
1198,14,v1,99,45,-0.023134368390109412
1199,14,v1,99,99,0.260599639244401
1200,14,sup_parietal,153,153,-0.09138985139797676
1201,14,sup_parietal,153,207,-0.012649660094730265
1202,14,sup_parietal,153,45,0.04769164496956295
1203,14,sup_parietal,153,99,0.08391643741163586
1204,14,sup_parietal,207,153,0.07187327527195196
1205,14,sup_parietal,207,207,0.123462195879981
1206,14,sup_parietal,207,45,-0.02125050669424542
1207,14,sup_parietal,207,99,-0.06612082876005113
1208,14,sup_parietal,45,153,0.0535059799002049
1209,14,sup_parietal,45,207,-0.0401100193377653
1210,14,sup_parietal,45,45,0.057312238529528894
1211,14,sup_parietal,45,99,0.006114049208879467
1212,14,sup_parietal,99,153,0.013952763307675312
1213,14,sup_parietal,99,207,-0.07498502401622195
1214,14,sup_parietal,99,45,-0.00832392601655919
1215,14,sup_parietal,99,99,0.06335831430758444
1216,14,inf_parietal,153,153,0.0007969135697573418
1217,14,inf_parietal,153,207,0.10442226494135615
1218,14,inf_parietal,153,45,0.005627893867312193
1219,14,inf_parietal,153,99,-0.02537159226124321
1220,14,inf_parietal,207,153,0.06980754154912187
1221,14,inf_parietal,207,207,-0.07091085686092809
1222,14,inf_parietal,207,45,-0.01656710955837689
1223,14,inf_parietal,207,99,0.03734809958410554
1224,14,inf_parietal,45,153,0.008338139774926243
1225,14,inf_parietal,45,207,0.023360061198850958
1226,14,inf_parietal,45,45,0.011310138729262276
1227,14,inf_parietal,45,99,0.0016508294090682649
1228,14,inf_parietal,99,153,0.03907248302080765
1229,14,inf_parietal,99,207,-0.01244194779120998
1230,14,inf_parietal,99,45,0.02275336106087789
1231,14,inf_parietal,99,99,0.015858983263688224
1232,14,v5,153,153,0.17144448789842937
1233,14,v5,153,207,0.16222509273702204
1234,14,v5,153,45,-0.10971569136179951
1235,14,v5,153,99,-0.1006080600364372
1236,14,v5,207,153,0.19658586475035453
1237,14,v5,207,207,-0.1321832738934299
1238,14,v5,207,45,0.05783776289513272
1239,14,v5,207,99,-0.08007339563877755
1240,14,v5,45,153,-0.21621237464787696
1241,14,v5,45,207,0.06405248391820406
1242,14,v5,45,45,0.09398830072200114
1243,14,v5,45,99,0.026944599529342084
1244,14,v5,99,153,-0.12559113999251037
1245,14,v5,99,207,-0.09415572545728423
1246,14,v5,99,45,0.05611730224294562
1247,14,v5,99,99,0.19796034644760152
1248,15,premotor,153,153,-0.030832259458365777
1249,15,premotor,153,207,0.036165200574520454
1250,15,premotor,153,45,0.016345034715566194
1251,15,premotor,153,99,-0.008942741723456821
1252,15,premotor,207,153,0.04369109131639265
