,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
602,07,motor,45,45,-0.008842130166873918
603,07,motor,45,99,0.018826441244064504
604,07,motor,99,153,-0.0036458411995803804
605,07,motor,99,207,-0.03613102100050425
606,07,motor,99,45,-0.06327622143431728
607,07,motor,99,99,0.003075046414905098
608,07,v1,153,153,-0.09844994207657004
609,07,v1,153,207,-0.09033406493410985
610,07,v1,153,45,-0.10245905233366706
611,07,v1,153,99,-0.07010284648198531
612,07,v1,207,153,-0.07800664055354793
613,07,v1,207,207,-0.055850479662321074
614,07,v1,207,45,-0.05213561387465649
615,07,v1,207,99,-0.04505848527429616
616,07,v1,45,153,-0.05560884756850815
617,07,v1,45,207,-0.008747742566409825
618,07,v1,45,45,-0.01972189061454122
619,07,v1,45,99,-0.01821222780763682
620,07,v1,99,153,-0.11174798042822144
621,07,v1,99,207,-0.03104871570154634
622,07,v1,99,45,-0.042565978930727735
623,07,v1,99,99,-0.05377616805879763
624,07,sup_parietal,153,153,0.03259096022346364
625,07,sup_parietal,153,207,0.027075271680401643
626,07,sup_parietal,153,45,0.09970973240335271
627,07,sup_parietal,153,99,0.02980151954813457
